Ensembl,Module
ENSG00000164463,blue_Roussos
ENSG00000164542,blue_Roussos
ENSG00000164603,blue_Roussos
ENSG00000164610,blue_Roussos
ENSG00000164615,blue_Roussos
ENSG00000164627,blue_Roussos
ENSG00000164749,blue_Roussos
ENSG00000164764,blue_Roussos
ENSG00000164828,blue_Roussos
ENSG00000164841,blue_Roussos
ENSG00000164896,blue_Roussos
ENSG00000164904,blue_Roussos
ENSG00000164933,blue_Roussos
ENSG00000164941,blue_Roussos
ENSG00000164946,blue_Roussos
ENSG00000164949,blue_Roussos
ENSG00000164951,blue_Roussos
ENSG00000164983,blue_Roussos
ENSG00000165084,blue_Roussos
ENSG00000165102,blue_Roussos
ENSG00000165113,blue_Roussos
ENSG00000165121,blue_Roussos
ENSG00000165124,blue_Roussos
ENSG00000165152,blue_Roussos
ENSG00000165164,blue_Roussos
ENSG00000165185,blue_Roussos
ENSG00000165209,blue_Roussos
ENSG00000165288,blue_Roussos
ENSG00000165312,blue_Roussos
ENSG00000165322,blue_Roussos
ENSG00000165323,blue_Roussos
ENSG00000165392,blue_Roussos
ENSG00000165406,blue_Roussos
ENSG00000165416,blue_Roussos
ENSG00000165424,blue_Roussos
ENSG00000165478,blue_Roussos
ENSG00000165494,blue_Roussos
ENSG00000165521,blue_Roussos
ENSG00000165630,blue_Roussos
ENSG00000165646,blue_Roussos
ENSG00000165660,blue_Roussos
ENSG00000165688,blue_Roussos
ENSG00000165698,blue_Roussos
ENSG00000165730,blue_Roussos
ENSG00000165732,blue_Roussos
ENSG00000165733,blue_Roussos
ENSG00000165792,blue_Roussos
ENSG00000165795,blue_Roussos
ENSG00000165801,blue_Roussos
ENSG00000165805,blue_Roussos
ENSG00000165806,blue_Roussos
ENSG00000165821,blue_Roussos
ENSG00000165895,blue_Roussos
ENSG00000165916,blue_Roussos
ENSG00000165929,blue_Roussos
ENSG00000165995,blue_Roussos
ENSG00000166002,blue_Roussos
ENSG00000166012,blue_Roussos
ENSG00000166033,blue_Roussos
ENSG00000166128,blue_Roussos
ENSG00000166140,blue_Roussos
ENSG00000166147,blue_Roussos
ENSG00000166165,blue_Roussos
ENSG00000166170,blue_Roussos
ENSG00000166173,blue_Roussos
ENSG00000166228,blue_Roussos
ENSG00000166246,blue_Roussos
ENSG00000166250,blue_Roussos
ENSG00000166263,blue_Roussos
ENSG00000166292,blue_Roussos
ENSG00000166348,blue_Roussos
ENSG00000166401,blue_Roussos
ENSG00000166405,blue_Roussos
ENSG00000166411,blue_Roussos
ENSG00000166450,blue_Roussos
ENSG00000166473,blue_Roussos
ENSG00000166482,blue_Roussos
ENSG00000166529,blue_Roussos
ENSG00000166535,blue_Roussos
ENSG00000166579,blue_Roussos
ENSG00000166582,blue_Roussos
ENSG00000166592,blue_Roussos
ENSG00000166596,blue_Roussos
ENSG00000166682,blue_Roussos
ENSG00000166707,blue_Roussos
ENSG00000166747,blue_Roussos
ENSG00000166750,blue_Roussos
ENSG00000166780,blue_Roussos
ENSG00000166794,blue_Roussos
ENSG00000166813,blue_Roussos
ENSG00000166822,blue_Roussos
ENSG00000166888,blue_Roussos
ENSG00000166896,blue_Roussos
ENSG00000166908,blue_Roussos
ENSG00000166912,blue_Roussos
ENSG00000166960,blue_Roussos
ENSG00000166971,blue_Roussos
ENSG00000166979,blue_Roussos
ENSG00000167004,blue_Roussos
ENSG00000167106,blue_Roussos
ENSG00000167110,blue_Roussos
ENSG00000167123,blue_Roussos
ENSG00000167157,blue_Roussos
ENSG00000167191,blue_Roussos
ENSG00000167202,blue_Roussos
ENSG00000167371,blue_Roussos
ENSG00000167377,blue_Roussos
ENSG00000167393,blue_Roussos
ENSG00000167394,blue_Roussos
ENSG00000167460,blue_Roussos
ENSG00000167470,blue_Roussos
ENSG00000167487,blue_Roussos
ENSG00000167491,blue_Roussos
ENSG00000167515,blue_Roussos
ENSG00000167525,blue_Roussos
ENSG00000167588,blue_Roussos
ENSG00000167615,blue_Roussos
ENSG00000167646,blue_Roussos
ENSG00000167721,blue_Roussos
ENSG00000167840,blue_Roussos
ENSG00000167858,blue_Roussos
ENSG00000167904,blue_Roussos
ENSG00000167984,blue_Roussos
ENSG00000167987,blue_Roussos
ENSG00000167995,blue_Roussos
ENSG00000167996,blue_Roussos
ENSG00000168003,blue_Roussos
ENSG00000168016,blue_Roussos
ENSG00000168026,blue_Roussos
ENSG00000168040,blue_Roussos
ENSG00000168061,blue_Roussos
ENSG00000168077,blue_Roussos
ENSG00000168101,blue_Roussos
ENSG00000168140,blue_Roussos
ENSG00000168264,blue_Roussos
ENSG00000168275,blue_Roussos
ENSG00000168286,blue_Roussos
ENSG00000168386,blue_Roussos
ENSG00000168461,blue_Roussos
ENSG00000168495,blue_Roussos
ENSG00000168505,blue_Roussos
ENSG00000168522,blue_Roussos
ENSG00000168542,blue_Roussos
ENSG00000168614,blue_Roussos
ENSG00000168615,blue_Roussos
ENSG00000168672,blue_Roussos
ENSG00000168675,blue_Roussos
ENSG00000168702,blue_Roussos
ENSG00000168724,blue_Roussos
ENSG00000168763,blue_Roussos
ENSG00000168772,blue_Roussos
ENSG00000168792,blue_Roussos
ENSG00000168795,blue_Roussos
ENSG00000168813,blue_Roussos
ENSG00000168827,blue_Roussos
ENSG00000168843,blue_Roussos
ENSG00000168872,blue_Roussos
ENSG00000168876,blue_Roussos
ENSG00000168918,blue_Roussos
ENSG00000168938,blue_Roussos
ENSG00000168939,blue_Roussos
ENSG00000168970,blue_Roussos
ENSG00000169021,blue_Roussos
ENSG00000169071,blue_Roussos
ENSG00000169083,blue_Roussos
ENSG00000169087,blue_Roussos
ENSG00000169100,blue_Roussos
ENSG00000169136,blue_Roussos
ENSG00000169184,blue_Roussos
ENSG00000169193,blue_Roussos
ENSG00000169228,blue_Roussos
ENSG00000169230,blue_Roussos
ENSG00000169231,blue_Roussos
ENSG00000169249,blue_Roussos
ENSG00000169282,blue_Roussos
ENSG00000169379,blue_Roussos
ENSG00000169410,blue_Roussos
ENSG00000169427,blue_Roussos
ENSG00000169504,blue_Roussos
ENSG00000169564,blue_Roussos
ENSG00000169594,blue_Roussos
ENSG00000169683,blue_Roussos
ENSG00000169689,blue_Roussos
ENSG00000169696,blue_Roussos
ENSG00000169744,blue_Roussos
ENSG00000169752,blue_Roussos
ENSG00000169756,blue_Roussos
ENSG00000169760,blue_Roussos
ENSG00000169764,blue_Roussos
ENSG00000169826,blue_Roussos
ENSG00000169860,blue_Roussos
ENSG00000169955,blue_Roussos
ENSG00000169991,blue_Roussos
ENSG00000170089,blue_Roussos
ENSG00000170144,blue_Roussos
ENSG00000170153,blue_Roussos
ENSG00000170160,blue_Roussos
ENSG00000170175,blue_Roussos
ENSG00000170242,blue_Roussos
ENSG00000170264,blue_Roussos
ENSG00000170324,blue_Roussos
ENSG00000170396,blue_Roussos
ENSG00000170439,blue_Roussos
ENSG00000170456,blue_Roussos
ENSG00000170469,blue_Roussos
ENSG00000170500,blue_Roussos
ENSG00000170522,blue_Roussos
ENSG00000170540,blue_Roussos
ENSG00000170558,blue_Roussos
ENSG00000170561,blue_Roussos
ENSG00000170579,blue_Roussos
ENSG00000170581,blue_Roussos
ENSG00000170619,blue_Roussos
ENSG00000170624,blue_Roussos
ENSG00000170629,blue_Roussos
ENSG00000170634,blue_Roussos
ENSG00000170677,blue_Roussos
ENSG00000170775,blue_Roussos
ENSG00000170779,blue_Roussos
ENSG00000170837,blue_Roussos
ENSG00000170915,blue_Roussos
ENSG00000170946,blue_Roussos
ENSG00000170959,blue_Roussos
ENSG00000171067,blue_Roussos
ENSG00000171097,blue_Roussos
ENSG00000171103,blue_Roussos
ENSG00000171160,blue_Roussos
ENSG00000171163,blue_Roussos
ENSG00000171246,blue_Roussos
ENSG00000171316,blue_Roussos
ENSG00000171365,blue_Roussos
ENSG00000171444,blue_Roussos
ENSG00000171522,blue_Roussos
ENSG00000171533,blue_Roussos
ENSG00000171595,blue_Roussos
ENSG00000171621,blue_Roussos
ENSG00000171649,blue_Roussos
ENSG00000171681,blue_Roussos
ENSG00000171763,blue_Roussos
ENSG00000171766,blue_Roussos
ENSG00000171791,blue_Roussos
ENSG00000171798,blue_Roussos
ENSG00000171811,blue_Roussos
ENSG00000171813,blue_Roussos
ENSG00000171827,blue_Roussos
ENSG00000171862,blue_Roussos
ENSG00000171865,blue_Roussos
ENSG00000171867,blue_Roussos
ENSG00000171885,blue_Roussos
ENSG00000171953,blue_Roussos
ENSG00000172059,blue_Roussos
ENSG00000172123,blue_Roussos
ENSG00000172159,blue_Roussos
ENSG00000172183,blue_Roussos
ENSG00000172216,blue_Roussos
ENSG00000172262,blue_Roussos
ENSG00000172315,blue_Roussos
ENSG00000172331,blue_Roussos
ENSG00000172428,blue_Roussos
ENSG00000172493,blue_Roussos
ENSG00000172531,blue_Roussos
ENSG00000172568,blue_Roussos
ENSG00000172572,blue_Roussos
ENSG00000172575,blue_Roussos
ENSG00000172613,blue_Roussos
ENSG00000172661,blue_Roussos
ENSG00000172671,blue_Roussos
ENSG00000172817,blue_Roussos
ENSG00000172828,blue_Roussos
ENSG00000172869,blue_Roussos
ENSG00000172939,blue_Roussos
ENSG00000172986,blue_Roussos
ENSG00000173013,blue_Roussos
ENSG00000173114,blue_Roussos
ENSG00000173171,blue_Roussos
ENSG00000173198,blue_Roussos
ENSG00000173200,blue_Roussos
ENSG00000173208,blue_Roussos
ENSG00000173214,blue_Roussos
ENSG00000173227,blue_Roussos
ENSG00000173334,blue_Roussos
ENSG00000173451,blue_Roussos
ENSG00000173457,blue_Roussos
ENSG00000173473,blue_Roussos
ENSG00000173531,blue_Roussos
ENSG00000173542,blue_Roussos
ENSG00000173599,blue_Roussos
ENSG00000173621,blue_Roussos
ENSG00000173638,blue_Roussos
ENSG00000173681,blue_Roussos
ENSG00000173692,blue_Roussos
ENSG00000173812,blue_Roussos
ENSG00000173825,blue_Roussos
ENSG00000173846,blue_Roussos
ENSG00000173905,blue_Roussos
ENSG00000173917,blue_Roussos
ENSG00000173933,blue_Roussos
ENSG00000173992,blue_Roussos
ENSG00000174021,blue_Roussos
ENSG00000174032,blue_Roussos
ENSG00000174177,blue_Roussos
ENSG00000174243,blue_Roussos
ENSG00000174353,blue_Roussos
ENSG00000174405,blue_Roussos
ENSG00000174442,blue_Roussos
ENSG00000174456,blue_Roussos
ENSG00000174483,blue_Roussos
ENSG00000174485,blue_Roussos
ENSG00000174498,blue_Roussos
ENSG00000174611,blue_Roussos
ENSG00000174684,blue_Roussos
ENSG00000174695,blue_Roussos
ENSG00000174705,blue_Roussos
ENSG00000174744,blue_Roussos
ENSG00000174776,blue_Roussos
ENSG00000174780,blue_Roussos
ENSG00000174844,blue_Roussos
ENSG00000174851,blue_Roussos
ENSG00000175040,blue_Roussos
ENSG00000175110,blue_Roussos
ENSG00000175155,blue_Roussos
ENSG00000175170,blue_Roussos
ENSG00000175193,blue_Roussos
ENSG00000175198,blue_Roussos
ENSG00000175203,blue_Roussos
ENSG00000175220,blue_Roussos
ENSG00000175229,blue_Roussos
ENSG00000175265,blue_Roussos
ENSG00000175283,blue_Roussos
ENSG00000175324,blue_Roussos
ENSG00000175348,blue_Roussos
ENSG00000175354,blue_Roussos
ENSG00000175567,blue_Roussos
ENSG00000175602,blue_Roussos
ENSG00000175606,blue_Roussos
ENSG00000175768,blue_Roussos
ENSG00000175782,blue_Roussos
ENSG00000175898,blue_Roussos
ENSG00000176014,blue_Roussos
ENSG00000176022,blue_Roussos
ENSG00000176034,blue_Roussos
ENSG00000176046,blue_Roussos
ENSG00000176049,blue_Roussos
ENSG00000176142,blue_Roussos
ENSG00000176170,blue_Roussos
ENSG00000176222,blue_Roussos
ENSG00000176244,blue_Roussos
ENSG00000176354,blue_Roussos
ENSG00000176371,blue_Roussos
ENSG00000176390,blue_Roussos
ENSG00000176410,blue_Roussos
ENSG00000176476,blue_Roussos
ENSG00000176601,blue_Roussos
ENSG00000176658,blue_Roussos
ENSG00000176700,blue_Roussos
ENSG00000176720,blue_Roussos
ENSG00000176826,blue_Roussos
ENSG00000176907,blue_Roussos
ENSG00000176956,blue_Roussos
ENSG00000177105,blue_Roussos
ENSG00000177181,blue_Roussos
ENSG00000177374,blue_Roussos
ENSG00000177425,blue_Roussos
ENSG00000177427,blue_Roussos
ENSG00000177508,blue_Roussos
ENSG00000177511,blue_Roussos
ENSG00000177542,blue_Roussos
ENSG00000177556,blue_Roussos
ENSG00000177565,blue_Roussos
ENSG00000177570,blue_Roussos
ENSG00000177663,blue_Roussos
ENSG00000177733,blue_Roussos
ENSG00000177873,blue_Roussos
ENSG00000177879,blue_Roussos
ENSG00000177917,blue_Roussos
ENSG00000177943,blue_Roussos
ENSG00000177951,blue_Roussos
ENSG00000177971,blue_Roussos
ENSG00000177990,blue_Roussos
ENSG00000178033,blue_Roussos
ENSG00000178053,blue_Roussos
ENSG00000178127,blue_Roussos
ENSG00000178149,blue_Roussos
ENSG00000178162,blue_Roussos
ENSG00000178202,blue_Roussos
ENSG00000178209,blue_Roussos
ENSG00000178234,blue_Roussos
ENSG00000178252,blue_Roussos
ENSG00000178295,blue_Roussos
ENSG00000178449,blue_Roussos
ENSG00000178498,blue_Roussos
ENSG00000178538,blue_Roussos
ENSG00000178567,blue_Roussos
ENSG00000178568,blue_Roussos
ENSG00000178573,blue_Roussos
ENSG00000178605,blue_Roussos
ENSG00000178662,blue_Roussos
ENSG00000178947,blue_Roussos
ENSG00000178950,blue_Roussos
ENSG00000178965,blue_Roussos
ENSG00000178974,blue_Roussos
ENSG00000178980,blue_Roussos
ENSG00000178988,blue_Roussos
ENSG00000179041,blue_Roussos
ENSG00000179071,blue_Roussos
ENSG00000179104,blue_Roussos
ENSG00000179195,blue_Roussos
ENSG00000179270,blue_Roussos
ENSG00000179295,blue_Roussos
ENSG00000179314,blue_Roussos
ENSG00000179454,blue_Roussos
ENSG00000179456,blue_Roussos
ENSG00000179523,blue_Roussos
ENSG00000179532,blue_Roussos
ENSG00000179630,blue_Roussos
ENSG00000179698,blue_Roussos
ENSG00000179813,blue_Roussos
ENSG00000179859,blue_Roussos
ENSG00000179922,blue_Roussos
ENSG00000179943,blue_Roussos
ENSG00000179965,blue_Roussos
ENSG00000179981,blue_Roussos
ENSG00000180098,blue_Roussos
ENSG00000180304,blue_Roussos
ENSG00000180423,blue_Roussos
ENSG00000180638,blue_Roussos
ENSG00000180660,blue_Roussos
ENSG00000180730,blue_Roussos
ENSG00000180769,blue_Roussos
ENSG00000181027,blue_Roussos
ENSG00000181163,blue_Roussos
ENSG00000181192,blue_Roussos
ENSG00000181220,blue_Roussos
ENSG00000181322,blue_Roussos
ENSG00000181378,blue_Roussos
ENSG00000181449,blue_Roussos
ENSG00000181467,blue_Roussos
ENSG00000181472,blue_Roussos
ENSG00000181588,blue_Roussos
ENSG00000181754,blue_Roussos
ENSG00000181789,blue_Roussos
ENSG00000181826,blue_Roussos
ENSG00000181827,blue_Roussos
ENSG00000181830,blue_Roussos
ENSG00000181852,blue_Roussos
ENSG00000181873,blue_Roussos
ENSG00000181894,blue_Roussos
ENSG00000182103,blue_Roussos
ENSG00000182168,blue_Roussos
ENSG00000182173,blue_Roussos
ENSG00000182224,blue_Roussos
ENSG00000182247,blue_Roussos
ENSG00000182256,blue_Roussos
ENSG00000182272,blue_Roussos
ENSG00000182326,blue_Roussos
ENSG00000182378,blue_Roussos
ENSG00000182389,blue_Roussos
ENSG00000182400,blue_Roussos
ENSG00000182473,blue_Roussos
ENSG00000182504,blue_Roussos
ENSG00000182512,blue_Roussos
ENSG00000182541,blue_Roussos
ENSG00000182568,blue_Roussos
ENSG00000182572,blue_Roussos
ENSG00000182670,blue_Roussos
ENSG00000182704,blue_Roussos
ENSG00000182718,blue_Roussos
ENSG00000182732,blue_Roussos
ENSG00000182827,blue_Roussos
ENSG00000182836,blue_Roussos
ENSG00000182872,blue_Roussos
ENSG00000183010,blue_Roussos
ENSG00000183023,blue_Roussos
ENSG00000183044,blue_Roussos
ENSG00000183049,blue_Roussos
ENSG00000183067,blue_Roussos
ENSG00000183077,blue_Roussos
ENSG00000183091,blue_Roussos
ENSG00000183111,blue_Roussos
ENSG00000183155,blue_Roussos
ENSG00000183160,blue_Roussos
ENSG00000183250,blue_Roussos
ENSG00000183255,blue_Roussos
ENSG00000183309,blue_Roussos
ENSG00000183337,blue_Roussos
ENSG00000183431,blue_Roussos
ENSG00000183454,blue_Roussos
ENSG00000183513,blue_Roussos
ENSG00000183527,blue_Roussos
ENSG00000183569,blue_Roussos
ENSG00000183580,blue_Roussos
ENSG00000183644,blue_Roussos
ENSG00000183671,blue_Roussos
ENSG00000183723,blue_Roussos
ENSG00000183762,blue_Roussos
ENSG00000183778,blue_Roussos
ENSG00000183853,blue_Roussos
ENSG00000183891,blue_Roussos
ENSG00000183914,blue_Roussos
ENSG00000183963,blue_Roussos
ENSG00000183978,blue_Roussos
ENSG00000184005,blue_Roussos
ENSG00000184083,blue_Roussos
ENSG00000184144,blue_Roussos
ENSG00000184182,blue_Roussos
ENSG00000184216,blue_Roussos
ENSG00000184254,blue_Roussos
ENSG00000184258,blue_Roussos
ENSG00000184277,blue_Roussos
ENSG00000184307,blue_Roussos
ENSG00000184319,blue_Roussos
ENSG00000184349,blue_Roussos
ENSG00000184381,blue_Roussos
ENSG00000184432,blue_Roussos
ENSG00000184465,blue_Roussos
ENSG00000184481,blue_Roussos
ENSG00000184486,blue_Roussos
ENSG00000184524,blue_Roussos
ENSG00000184564,blue_Roussos
ENSG00000184588,blue_Roussos
ENSG00000184602,blue_Roussos
ENSG00000184640,blue_Roussos
ENSG00000184840,blue_Roussos
ENSG00000184845,blue_Roussos
ENSG00000184867,blue_Roussos
ENSG00000184900,blue_Roussos
ENSG00000184990,blue_Roussos
ENSG00000185033,blue_Roussos
ENSG00000185065,blue_Roussos
ENSG00000185070,blue_Roussos
ENSG00000185085,blue_Roussos
ENSG00000185112,blue_Roussos
ENSG00000185149,blue_Roussos
ENSG00000185164,blue_Roussos
ENSG00000185261,blue_Roussos
ENSG00000185344,blue_Roussos
ENSG00000185352,blue_Roussos
ENSG00000185386,blue_Roussos
ENSG00000185432,blue_Roussos
ENSG00000185483,blue_Roussos
ENSG00000185624,blue_Roussos
ENSG00000185634,blue_Roussos
ENSG00000185658,blue_Roussos
ENSG00000185716,blue_Roussos
ENSG00000185742,blue_Roussos
ENSG00000185745,blue_Roussos
ENSG00000185818,blue_Roussos
ENSG00000185917,blue_Roussos
ENSG00000185920,blue_Roussos
ENSG00000185973,blue_Roussos
ENSG00000186141,blue_Roussos
ENSG00000186153,blue_Roussos
ENSG00000186166,blue_Roussos
ENSG00000186184,blue_Roussos
ENSG00000186231,blue_Roussos
ENSG00000186275,blue_Roussos
ENSG00000186340,blue_Roussos
ENSG00000186364,blue_Roussos
ENSG00000186376,blue_Roussos
ENSG00000186395,blue_Roussos
ENSG00000186469,blue_Roussos
ENSG00000186814,blue_Roussos
ENSG00000186842,blue_Roussos
ENSG00000186908,blue_Roussos
ENSG00000186973,blue_Roussos
ENSG00000186976,blue_Roussos
ENSG00000187239,blue_Roussos
ENSG00000187257,blue_Roussos
ENSG00000187266,blue_Roussos
ENSG00000187446,blue_Roussos
ENSG00000187535,blue_Roussos
ENSG00000187609,blue_Roussos
ENSG00000187634,blue_Roussos
ENSG00000187650,blue_Roussos
ENSG00000187720,blue_Roussos
ENSG00000187741,blue_Roussos
ENSG00000187742,blue_Roussos
ENSG00000187792,blue_Roussos
ENSG00000187866,blue_Roussos
ENSG00000188051,blue_Roussos
ENSG00000188070,blue_Roussos
ENSG00000188107,blue_Roussos
ENSG00000188206,blue_Roussos
ENSG00000188211,blue_Roussos
ENSG00000188227,blue_Roussos
ENSG00000188283,blue_Roussos
ENSG00000188315,blue_Roussos
ENSG00000188483,blue_Roussos
ENSG00000188517,blue_Roussos
ENSG00000188522,blue_Roussos
ENSG00000188612,blue_Roussos
ENSG00000188690,blue_Roussos
ENSG00000188732,blue_Roussos
ENSG00000188760,blue_Roussos
ENSG00000188818,blue_Roussos
ENSG00000188878,blue_Roussos
ENSG00000188895,blue_Roussos
ENSG00000188906,blue_Roussos
ENSG00000189067,blue_Roussos
ENSG00000189068,blue_Roussos
ENSG00000189077,blue_Roussos
ENSG00000189114,blue_Roussos
ENSG00000189184,blue_Roussos
ENSG00000189212,blue_Roussos
ENSG00000189221,blue_Roussos
ENSG00000189223,blue_Roussos
ENSG00000189227,blue_Roussos
ENSG00000189319,blue_Roussos
ENSG00000189343,blue_Roussos
ENSG00000189423,blue_Roussos
ENSG00000196072,blue_Roussos
ENSG00000196083,blue_Roussos
ENSG00000196150,blue_Roussos
ENSG00000196151,blue_Roussos
ENSG00000196152,blue_Roussos
ENSG00000196159,blue_Roussos
ENSG00000196208,blue_Roussos
ENSG00000196226,blue_Roussos
ENSG00000196268,blue_Roussos
ENSG00000196284,blue_Roussos
ENSG00000196323,blue_Roussos
ENSG00000196352,blue_Roussos
ENSG00000196353,blue_Roussos
ENSG00000196365,blue_Roussos
ENSG00000196371,blue_Roussos
ENSG00000196372,blue_Roussos
ENSG00000196374,blue_Roussos
ENSG00000196376,blue_Roussos
ENSG00000196411,blue_Roussos
ENSG00000196440,blue_Roussos
ENSG00000196456,blue_Roussos
ENSG00000196466,blue_Roussos
ENSG00000196549,blue_Roussos
ENSG00000196586,blue_Roussos
ENSG00000196591,blue_Roussos
ENSG00000196632,blue_Roussos
ENSG00000196646,blue_Roussos
ENSG00000196756,blue_Roussos
ENSG00000196776,blue_Roussos
ENSG00000196839,blue_Roussos
ENSG00000196911,blue_Roussos
ENSG00000196914,blue_Roussos
ENSG00000196924,blue_Roussos
ENSG00000196943,blue_Roussos
ENSG00000196967,blue_Roussos
ENSG00000197045,blue_Roussos
ENSG00000197050,blue_Roussos
ENSG00000197057,blue_Roussos
ENSG00000197070,blue_Roussos
ENSG00000197119,blue_Roussos
ENSG00000197140,blue_Roussos
ENSG00000197157,blue_Roussos
ENSG00000197182,blue_Roussos
ENSG00000197256,blue_Roussos
ENSG00000197312,blue_Roussos
ENSG00000197415,blue_Roussos
ENSG00000197451,blue_Roussos
ENSG00000197461,blue_Roussos
ENSG00000197498,blue_Roussos
ENSG00000197580,blue_Roussos
ENSG00000197601,blue_Roussos
ENSG00000197614,blue_Roussos
ENSG00000197619,blue_Roussos
ENSG00000197620,blue_Roussos
ENSG00000197702,blue_Roussos
ENSG00000197712,blue_Roussos
ENSG00000197728,blue_Roussos
ENSG00000197774,blue_Roussos
ENSG00000197779,blue_Roussos
ENSG00000197780,blue_Roussos
ENSG00000197798,blue_Roussos
ENSG00000197818,blue_Roussos
ENSG00000197860,blue_Roussos
ENSG00000197903,blue_Roussos
ENSG00000197937,blue_Roussos
ENSG00000197956,blue_Roussos
ENSG00000197965,blue_Roussos
