Ensembl,Module
ENSG00000065485,turquoise_Lin
ENSG00000065491,turquoise_Lin
ENSG00000065518,turquoise_Lin
ENSG00000065526,turquoise_Lin
ENSG00000065534,salmon_Lin
ENSG00000065548,green_Lin
ENSG00000065559,green_Lin
ENSG00000065600,turquoise_Lin
ENSG00000065609,blue_Lin
ENSG00000065613,turquoise_Lin
ENSG00000065615,turquoise_Lin
ENSG00000065618,turquoise_Lin
ENSG00000065621,pink_Lin
ENSG00000065665,turquoise_Lin
ENSG00000065675,yellow_Lin
ENSG00000065717,turquoise_Lin
ENSG00000065802,green_Lin
ENSG00000065809,blue_Lin
ENSG00000065833,turquoise_Lin
ENSG00000065882,purple_Lin
ENSG00000065883,blue_Lin
ENSG00000065911,turquoise_Lin
ENSG00000065923,turquoise_Lin
ENSG00000065970,turquoise_Lin
ENSG00000065978,darkolivegreen_Lin
ENSG00000065989,black_Lin
ENSG00000066027,salmon_Lin
ENSG00000066032,turquoise_Lin
ENSG00000066044,green_Lin
ENSG00000066056,yellow_Lin
ENSG00000066084,blue_Lin
ENSG00000066117,turquoise_Lin
ENSG00000066135,blue_Lin
ENSG00000066136,yellow_Lin
ENSG00000066230,black_Lin
ENSG00000066248,grey_Lin
ENSG00000066279,magenta_Lin
ENSG00000066322,turquoise_Lin
ENSG00000066379,turquoise_Lin
ENSG00000066382,turquoise_Lin
ENSG00000066422,brown_Lin
ENSG00000066427,brown_Lin
ENSG00000066455,turquoise_Lin
ENSG00000066468,red_Lin
ENSG00000066557,turquoise_Lin
ENSG00000066583,turquoise_Lin
ENSG00000066629,green_Lin
ENSG00000066651,brown_Lin
ENSG00000066654,skyblue_Lin
ENSG00000066697,blue_Lin
ENSG00000066735,turquoise_Lin
ENSG00000066739,turquoise_Lin
ENSG00000066777,turquoise_Lin
ENSG00000066827,turquoise_Lin
ENSG00000066855,brown_Lin
ENSG00000066923,turquoise_Lin
ENSG00000066926,turquoise_Lin
ENSG00000066933,paleturquoise_Lin
ENSG00000067048,sienna3_Lin
ENSG00000067057,purple_Lin
ENSG00000067064,yellow_Lin
ENSG00000067082,turquoise_Lin
ENSG00000067113,turquoise_Lin
ENSG00000067141,red_Lin
ENSG00000067167,turquoise_Lin
ENSG00000067177,blue_Lin
ENSG00000067182,turquoise_Lin
ENSG00000067191,blue_Lin
ENSG00000067208,turquoise_Lin
ENSG00000067221,red_Lin
ENSG00000067225,turquoise_Lin
ENSG00000067248,turquoise_Lin
ENSG00000067334,greenyellow_Lin
ENSG00000067365,brown_Lin
ENSG00000067369,darkturquoise_Lin
ENSG00000067445,turquoise_Lin
ENSG00000067533,darkolivegreen_Lin
ENSG00000067560,turquoise_Lin
ENSG00000067596,turquoise_Lin
ENSG00000067606,blue_Lin
ENSG00000067646,sienna3_Lin
ENSG00000067704,purple_Lin
ENSG00000067715,blue_Lin
ENSG00000067798,greenyellow_Lin
ENSG00000067829,turquoise_Lin
ENSG00000067836,blue_Lin
ENSG00000067840,blue_Lin
ENSG00000067842,blue_Lin
ENSG00000067900,brown_Lin
ENSG00000067955,yellow_Lin
ENSG00000067992,blue_Lin
ENSG00000068001,turquoise_Lin
ENSG00000068024,turquoise_Lin
ENSG00000068028,blue_Lin
ENSG00000068078,brown_Lin
ENSG00000068079,turquoise_Lin
ENSG00000068097,yellow_Lin
ENSG00000068120,brown_Lin
ENSG00000068137,tan_Lin
ENSG00000068305,blue_Lin
ENSG00000068308,turquoise_Lin
ENSG00000068323,turquoise_Lin
ENSG00000068354,blue_Lin
ENSG00000068366,brown_Lin
ENSG00000068383,turquoise_Lin
ENSG00000068394,yellow_Lin
ENSG00000068400,turquoise_Lin
ENSG00000068438,brown_Lin
ENSG00000068489,magenta_Lin
ENSG00000068615,blue_Lin
ENSG00000068650,yellow_Lin
ENSG00000068654,turquoise_Lin
ENSG00000068697,turquoise_Lin
ENSG00000068724,turquoise_Lin
ENSG00000068745,purple_Lin
ENSG00000068781,grey_Lin
ENSG00000068784,turquoise_Lin
ENSG00000068793,red_Lin
ENSG00000068796,turquoise_Lin
ENSG00000068831,black_Lin
ENSG00000068878,turquoise_Lin
ENSG00000068885,blue_Lin
ENSG00000068903,blue_Lin
ENSG00000068912,turquoise_Lin
ENSG00000068971,blue_Lin
ENSG00000068976,turquoise_Lin
ENSG00000069011,turquoise_Lin
ENSG00000069020,brown_Lin
ENSG00000069188,red_Lin
ENSG00000069248,brown_Lin
ENSG00000069275,green_Lin
ENSG00000069329,green_Lin
ENSG00000069345,blue_Lin
ENSG00000069399,turquoise_Lin
ENSG00000069424,blue_Lin
ENSG00000069431,purple_Lin
ENSG00000069493,blue_Lin
ENSG00000069509,turquoise_Lin
ENSG00000069535,yellow_Lin
ENSG00000069667,turquoise_Lin
ENSG00000069696,lightyellow_Lin
ENSG00000069702,turquoise_Lin
ENSG00000069712,turquoise_Lin
ENSG00000069812,blue_Lin
ENSG00000069849,turquoise_Lin
ENSG00000069869,turquoise_Lin
ENSG00000069943,turquoise_Lin
ENSG00000069956,turquoise_Lin
ENSG00000069966,green_Lin
ENSG00000069974,yellow_Lin
ENSG00000069998,pink_Lin
ENSG00000070010,white_Lin
ENSG00000070018,turquoise_Lin
ENSG00000070047,pink_Lin
ENSG00000070061,tan_Lin
ENSG00000070081,turquoise_Lin
ENSG00000070087,lightcyan_Lin
ENSG00000070159,turquoise_Lin
ENSG00000070182,pink_Lin
ENSG00000070193,turquoise_Lin
ENSG00000070214,yellow_Lin
ENSG00000070269,turquoise_Lin
ENSG00000070366,turquoise_Lin
ENSG00000070367,blue_Lin
ENSG00000070371,white_Lin
ENSG00000070388,green_Lin
ENSG00000070404,turquoise_Lin
ENSG00000070413,white_Lin
ENSG00000070423,turquoise_Lin
ENSG00000070444,darkgrey_Lin
ENSG00000070476,turquoise_Lin
ENSG00000070495,brown_Lin
ENSG00000070501,turquoise_Lin
ENSG00000070540,turquoise_Lin
ENSG00000070601,pink_Lin
ENSG00000070610,paleturquoise_Lin
ENSG00000070614,turquoise_Lin
ENSG00000070669,turquoise_Lin
ENSG00000070718,turquoise_Lin
ENSG00000070729,darkred_Lin
ENSG00000070748,turquoise_Lin
ENSG00000070756,green_Lin
ENSG00000070759,blue_Lin
ENSG00000070761,turquoise_Lin
ENSG00000070770,turquoise_Lin
ENSG00000070778,turquoise_Lin
ENSG00000070785,greenyellow_Lin
ENSG00000070808,blue_Lin
ENSG00000070814,green_Lin
ENSG00000070831,yellow_Lin
ENSG00000070882,magenta_Lin
ENSG00000070886,blue_Lin
ENSG00000070950,blue_Lin
ENSG00000070961,blue_Lin
ENSG00000071051,yellow_Lin
ENSG00000071054,turquoise_Lin
ENSG00000071073,turquoise_Lin
ENSG00000071082,green_Lin
ENSG00000071127,turquoise_Lin
ENSG00000071189,blue_Lin
ENSG00000071205,turquoise_Lin
ENSG00000071242,blue_Lin
ENSG00000071243,turquoise_Lin
ENSG00000071246,darkred_Lin
ENSG00000071282,lightcyan_Lin
ENSG00000071462,turquoise_Lin
ENSG00000071537,turquoise_Lin
ENSG00000071539,orange_Lin
ENSG00000071553,purple_Lin
ENSG00000071564,green_Lin
ENSG00000071575,turquoise_Lin
ENSG00000071626,turquoise_Lin
ENSG00000071655,turquoise_Lin
ENSG00000071794,turquoise_Lin
ENSG00000071859,green_Lin
ENSG00000071889,midnightblue_Lin
ENSG00000071894,blue_Lin
ENSG00000071967,turquoise_Lin
ENSG00000071994,greenyellow_Lin
ENSG00000072041,blue_Lin
ENSG00000072042,turquoise_Lin
ENSG00000072062,turquoise_Lin
ENSG00000072071,turquoise_Lin
ENSG00000072110,turquoise_Lin
ENSG00000072121,yellow_Lin
ENSG00000072133,black_Lin
ENSG00000072134,turquoise_Lin
ENSG00000072135,lightyellow_Lin
ENSG00000072163,black_Lin
ENSG00000072182,blue_Lin
ENSG00000072195,skyblue_Lin
ENSG00000072201,blue_Lin
ENSG00000072210,turquoise_Lin
ENSG00000072274,turquoise_Lin
ENSG00000072310,pink_Lin
ENSG00000072364,turquoise_Lin
ENSG00000072401,turquoise_Lin
ENSG00000072415,red_Lin
ENSG00000072422,yellow_Lin
ENSG00000072501,orange_Lin
ENSG00000072506,turquoise_Lin
ENSG00000072518,turquoise_Lin
ENSG00000072571,magenta_Lin
ENSG00000072609,blue_Lin
ENSG00000072657,brown_Lin
ENSG00000072682,turquoise_Lin
ENSG00000072736,blue_Lin
ENSG00000072756,turquoise_Lin
ENSG00000072778,turquoise_Lin
ENSG00000072786,brown_Lin
ENSG00000072803,turquoise_Lin
ENSG00000072818,turquoise_Lin
ENSG00000072832,blue_Lin
ENSG00000072840,turquoise_Lin
ENSG00000072849,turquoise_Lin
ENSG00000072858,violet_Lin
ENSG00000072864,magenta_Lin
ENSG00000072952,sienna3_Lin
ENSG00000072954,pink_Lin
ENSG00000072958,turquoise_Lin
ENSG00000073008,turquoise_Lin
ENSG00000073009,green_Lin
ENSG00000073050,yellow_Lin
ENSG00000073060,turquoise_Lin
ENSG00000073111,magenta_Lin
ENSG00000073146,turquoise_Lin
ENSG00000073150,blue_Lin
ENSG00000073169,darkgrey_Lin
ENSG00000073331,brown_Lin
ENSG00000073350,tan_Lin
ENSG00000073417,turquoise_Lin
ENSG00000073464,green_Lin
ENSG00000073536,turquoise_Lin
ENSG00000073578,blue_Lin
ENSG00000073584,cyan_Lin
ENSG00000073605,red_Lin
ENSG00000073614,darkturquoise_Lin
ENSG00000073670,blue_Lin
ENSG00000073711,blue_Lin
ENSG00000073712,turquoise_Lin
ENSG00000073756,turquoise_Lin
ENSG00000073792,red_Lin
ENSG00000073803,blue_Lin
ENSG00000073849,brown_Lin
ENSG00000073910,blue_Lin
ENSG00000073921,yellow_Lin
ENSG00000073969,blue_Lin
ENSG00000074047,blue_Lin
ENSG00000074054,turquoise_Lin
ENSG00000074071,yellow_Lin
ENSG00000074181,blue_Lin
ENSG00000074201,cyan_Lin
ENSG00000074211,blue_Lin
ENSG00000074219,blue_Lin
ENSG00000074266,blue_Lin
ENSG00000074276,blue_Lin
ENSG00000074317,black_Lin
ENSG00000074319,turquoise_Lin
ENSG00000074356,red_Lin
ENSG00000074370,turquoise_Lin
ENSG00000074410,turquoise_Lin
ENSG00000074416,turquoise_Lin
ENSG00000074527,turquoise_Lin
ENSG00000074582,turquoise_Lin
ENSG00000074590,turquoise_Lin
ENSG00000074603,blue_Lin
ENSG00000074621,turquoise_Lin
ENSG00000074657,turquoise_Lin
ENSG00000074660,yellow_Lin
ENSG00000074695,turquoise_Lin
ENSG00000074696,green_Lin
ENSG00000074755,brown_Lin
ENSG00000074800,turquoise_Lin
ENSG00000074842,turquoise_Lin
ENSG00000074855,turquoise_Lin
ENSG00000074935,brown_Lin
ENSG00000074964,turquoise_Lin
ENSG00000074966,yellow_Lin
ENSG00000075035,purple_Lin
ENSG00000075043,blue_Lin
ENSG00000075089,turquoise_Lin
ENSG00000075131,tan_Lin
ENSG00000075142,yellow_Lin
ENSG00000075151,turquoise_Lin
ENSG00000075188,skyblue3_Lin
ENSG00000075213,turquoise_Lin
ENSG00000075218,magenta_Lin
ENSG00000075223,turquoise_Lin
ENSG00000075234,red_Lin
ENSG00000075239,turquoise_Lin
ENSG00000075240,steelblue_Lin
ENSG00000075275,lightyellow_Lin
ENSG00000075290,lightgreen_Lin
ENSG00000075292,brown_Lin
ENSG00000075303,yellow_Lin
ENSG00000075336,brown_Lin
ENSG00000075340,turquoise_Lin
ENSG00000075391,turquoise_Lin
ENSG00000075399,red_Lin
ENSG00000075407,midnightblue_Lin
ENSG00000075413,turquoise_Lin
ENSG00000075415,green_Lin
ENSG00000075420,turquoise_Lin
ENSG00000075426,turquoise_Lin
ENSG00000075429,purple_Lin
ENSG00000075461,blue_Lin
ENSG00000075539,turquoise_Lin
ENSG00000075568,lightcyan_Lin
ENSG00000075618,grey60_Lin
ENSG00000075624,grey_Lin
ENSG00000075643,turquoise_Lin
ENSG00000075651,turquoise_Lin
ENSG00000075702,magenta_Lin
ENSG00000075711,blue_Lin
ENSG00000075785,blue_Lin
ENSG00000075790,turquoise_Lin
ENSG00000075826,paleturquoise_Lin
ENSG00000075856,green_Lin
ENSG00000075884,darkmagenta_Lin
ENSG00000075891,blue_Lin
ENSG00000075914,red_Lin
ENSG00000075945,turquoise_Lin
ENSG00000075975,turquoise_Lin
ENSG00000076003,magenta_Lin
ENSG00000076043,turquoise_Lin
ENSG00000076053,turquoise_Lin
ENSG00000076067,turquoise_Lin
ENSG00000076108,brown_Lin
ENSG00000076201,darkgrey_Lin
ENSG00000076242,yellow_Lin
ENSG00000076248,turquoise_Lin
ENSG00000076258,turquoise_Lin
ENSG00000076321,magenta_Lin
ENSG00000076344,brown_Lin
ENSG00000076351,purple_Lin
ENSG00000076356,blue_Lin
ENSG00000076382,magenta_Lin
ENSG00000076513,turquoise_Lin
ENSG00000076554,brown_Lin
ENSG00000076555,orange_Lin
ENSG00000076604,turquoise_Lin
ENSG00000076641,blue_Lin
ENSG00000076650,brown_Lin
ENSG00000076662,turquoise_Lin
ENSG00000076685,blue_Lin
ENSG00000076706,blue_Lin
ENSG00000076716,turquoise_Lin
ENSG00000076770,turquoise_Lin
ENSG00000076826,blue_Lin
ENSG00000076864,black_Lin
ENSG00000076924,darkgrey_Lin
ENSG00000076928,turquoise_Lin
ENSG00000076944,red_Lin
ENSG00000076984,darkgrey_Lin
ENSG00000077044,pink_Lin
ENSG00000077063,blue_Lin
ENSG00000077080,blue_Lin
ENSG00000077092,yellow_Lin
ENSG00000077097,turquoise_Lin
ENSG00000077147,turquoise_Lin
ENSG00000077150,blue_Lin
ENSG00000077152,magenta_Lin
ENSG00000077157,turquoise_Lin
ENSG00000077232,turquoise_Lin
ENSG00000077235,blue_Lin
ENSG00000077238,turquoise_Lin
ENSG00000077254,turquoise_Lin
ENSG00000077264,turquoise_Lin
ENSG00000077274,turquoise_Lin
ENSG00000077279,blue_Lin
ENSG00000077312,green_Lin
ENSG00000077327,royalblue_Lin
ENSG00000077348,turquoise_Lin
ENSG00000077380,turquoise_Lin
ENSG00000077454,darkgreen_Lin
ENSG00000077458,brown_Lin
ENSG00000077463,turquoise_Lin
ENSG00000077498,lightgreen_Lin
ENSG00000077514,orange_Lin
ENSG00000077522,pink_Lin
ENSG00000077549,turquoise_Lin
ENSG00000077585,turquoise_Lin
ENSG00000077616,red_Lin
ENSG00000077684,blue_Lin
ENSG00000077713,turquoise_Lin
ENSG00000077721,turquoise_Lin
ENSG00000077782,turquoise_Lin
ENSG00000077809,turquoise_Lin
ENSG00000077942,turquoise_Lin
ENSG00000077943,turquoise_Lin
ENSG00000078018,blue_Lin
ENSG00000078043,cyan_Lin
ENSG00000078053,turquoise_Lin
ENSG00000078061,turquoise_Lin
ENSG00000078070,turquoise_Lin
ENSG00000078098,turquoise_Lin
ENSG00000078114,lightyellow_Lin
ENSG00000078124,blue_Lin
ENSG00000078140,royalblue_Lin
ENSG00000078142,turquoise_Lin
ENSG00000078177,brown_Lin
ENSG00000078237,salmon_Lin
ENSG00000078246,turquoise_Lin
ENSG00000078269,blue_Lin
ENSG00000078295,red_Lin
ENSG00000078304,turquoise_Lin
ENSG00000078328,turquoise_Lin
ENSG00000078369,blue_Lin
ENSG00000078399,pink_Lin
ENSG00000078401,turquoise_Lin
ENSG00000078403,turquoise_Lin
ENSG00000078487,turquoise_Lin
ENSG00000078549,blue_Lin
ENSG00000078596,turquoise_Lin
ENSG00000078618,blue_Lin
ENSG00000078668,turquoise_Lin
ENSG00000078674,brown_Lin
ENSG00000078687,grey60_Lin
ENSG00000078699,turquoise_Lin
ENSG00000078725,lightyellow_Lin
ENSG00000078747,red_Lin
ENSG00000078804,blue_Lin
ENSG00000078808,turquoise_Lin
ENSG00000078814,pink_Lin
ENSG00000078900,purple_Lin
ENSG00000078902,brown_Lin
ENSG00000078967,blue_Lin
ENSG00000079101,yellow_Lin
ENSG00000079102,blue_Lin
ENSG00000079134,brown_Lin
ENSG00000079150,turquoise_Lin
ENSG00000079156,steelblue_Lin
ENSG00000079215,salmon_Lin
ENSG00000079246,turquoise_Lin
ENSG00000079257,turquoise_Lin
ENSG00000079277,brown_Lin
ENSG00000079308,turquoise_Lin
ENSG00000079313,turquoise_Lin
ENSG00000079332,blue_Lin
ENSG00000079335,brown_Lin
ENSG00000079337,yellow_Lin
ENSG00000079387,turquoise_Lin
ENSG00000079432,turquoise_Lin
ENSG00000079435,brown_Lin
ENSG00000079459,cyan_Lin
ENSG00000079462,blue_Lin
ENSG00000079482,turquoise_Lin
ENSG00000079616,magenta_Lin
ENSG00000079691,yellow_Lin
ENSG00000079739,turquoise_Lin
ENSG00000079785,turquoise_Lin
ENSG00000079805,turquoise_Lin
ENSG00000079819,turquoise_Lin
ENSG00000079841,blue_Lin
ENSG00000079931,lightgreen_Lin
ENSG00000079950,blue_Lin
ENSG00000079974,turquoise_Lin
ENSG00000079999,brown_Lin
ENSG00000080031,darkred_Lin
ENSG00000080166,darkgreen_Lin
ENSG00000080189,brown_Lin
ENSG00000080200,yellow_Lin
ENSG00000080224,green_Lin
ENSG00000080298,turquoise_Lin
ENSG00000080345,darkturquoise_Lin
ENSG00000080371,violet_Lin
ENSG00000080493,blue_Lin
ENSG00000080503,turquoise_Lin
ENSG00000080546,yellow_Lin
ENSG00000080561,yellow_Lin
ENSG00000080573,brown_Lin
ENSG00000080603,blue_Lin
ENSG00000080608,turquoise_Lin
ENSG00000080644,turquoise_Lin
ENSG00000080709,darkmagenta_Lin
ENSG00000080802,violet_Lin
ENSG00000080815,turquoise_Lin
ENSG00000080819,blue_Lin
ENSG00000080822,yellow_Lin
ENSG00000080823,turquoise_Lin
ENSG00000080824,turquoise_Lin
ENSG00000080839,magenta_Lin
ENSG00000080845,blue_Lin
ENSG00000080854,blue_Lin
ENSG00000080986,magenta_Lin
ENSG00000081014,brown_Lin
ENSG00000081019,turquoise_Lin
ENSG00000081026,turquoise_Lin
ENSG00000081041,yellow_Lin
ENSG00000081059,turquoise_Lin
ENSG00000081087,brown_Lin
ENSG00000081138,orange_Lin
ENSG00000081148,green_Lin
ENSG00000081154,yellow_Lin
ENSG00000081177,blue_Lin
ENSG00000081181,green_Lin
ENSG00000081189,pink_Lin
ENSG00000081307,brown_Lin
ENSG00000081320,turquoise_Lin
ENSG00000081377,turquoise_Lin
ENSG00000081386,turquoise_Lin
ENSG00000081479,turquoise_Lin
ENSG00000081665,paleturquoise_Lin
ENSG00000081692,turquoise_Lin
ENSG00000081721,blue_Lin
ENSG00000081760,salmon_Lin
ENSG00000081791,blue_Lin
ENSG00000081803,turquoise_Lin
ENSG00000081818,brown_Lin
ENSG00000081842,turquoise_Lin
ENSG00000081853,yellow_Lin
ENSG00000081870,turquoise_Lin
ENSG00000081913,blue_Lin
ENSG00000082014,turquoise_Lin
ENSG00000082068,grey60_Lin
ENSG00000082146,green_Lin
ENSG00000082153,magenta_Lin
ENSG00000082196,turquoise_Lin
ENSG00000082212,brown_Lin
ENSG00000082213,brown_Lin
ENSG00000082258,turquoise_Lin
ENSG00000082269,yellow_Lin
ENSG00000082293,blue_Lin
ENSG00000082397,purple_Lin
ENSG00000082438,blue_Lin
ENSG00000082458,turquoise_Lin
ENSG00000082482,turquoise_Lin
ENSG00000082497,turquoise_Lin
ENSG00000082512,turquoise_Lin
ENSG00000082515,green_Lin
ENSG00000082516,greenyellow_Lin
ENSG00000082556,turquoise_Lin
ENSG00000082641,turquoise_Lin
ENSG00000082684,turquoise_Lin
ENSG00000082701,blue_Lin
ENSG00000082781,turquoise_Lin
ENSG00000082805,brown_Lin
ENSG00000082898,turquoise_Lin
ENSG00000082996,turquoise_Lin
ENSG00000083067,lightgreen_Lin
ENSG00000083093,turquoise_Lin
ENSG00000083097,blue_Lin
ENSG00000083099,turquoise_Lin
ENSG00000083123,blue_Lin
ENSG00000083168,turquoise_Lin
ENSG00000083223,skyblue_Lin
ENSG00000083290,paleturquoise_Lin
ENSG00000083312,turquoise_Lin
ENSG00000083444,turquoise_Lin
ENSG00000083454,blue_Lin
ENSG00000083457,brown_Lin
ENSG00000083520,turquoise_Lin
ENSG00000083535,turquoise_Lin
ENSG00000083544,turquoise_Lin
ENSG00000083635,yellow_Lin
ENSG00000083642,turquoise_Lin
ENSG00000083720,brown_Lin
ENSG00000083750,green_Lin
ENSG00000083782,yellow_Lin
ENSG00000083799,yellow_Lin
ENSG00000083807,brown_Lin
ENSG00000083812,black_Lin
ENSG00000083814,turquoise_Lin
ENSG00000083817,brown_Lin
ENSG00000083828,pink_Lin
ENSG00000083838,saddlebrown_Lin
ENSG00000083842,turquoise_Lin
ENSG00000083844,saddlebrown_Lin
ENSG00000083845,green_Lin
ENSG00000083857,turquoise_Lin
ENSG00000083896,cyan_Lin
ENSG00000083937,brown_Lin
ENSG00000084070,blue_Lin
ENSG00000084072,brown_Lin
ENSG00000084073,turquoise_Lin
ENSG00000084090,turquoise_Lin
ENSG00000084092,blue_Lin
ENSG00000084093,blue_Lin
ENSG00000084112,turquoise_Lin
ENSG00000084207,blue_Lin
ENSG00000084234,turquoise_Lin
ENSG00000084444,blue_Lin
ENSG00000084453,red_Lin
ENSG00000084463,grey60_Lin
ENSG00000084623,green_Lin
ENSG00000084628,blue_Lin
ENSG00000084636,turquoise_Lin
ENSG00000084652,turquoise_Lin
ENSG00000084676,turquoise_Lin
ENSG00000084693,yellow_Lin
ENSG00000084710,blue_Lin
ENSG00000084731,blue_Lin
ENSG00000084733,turquoise_Lin
ENSG00000084734,brown_Lin
ENSG00000084754,turquoise_Lin
ENSG00000084764,blue_Lin
ENSG00000084774,turquoise_Lin
ENSG00000085063,turquoise_Lin
ENSG00000085117,turquoise_Lin
ENSG00000085185,brown_Lin
ENSG00000085224,turquoise_Lin
ENSG00000085231,lightcyan_Lin
ENSG00000085274,royalblue_Lin
ENSG00000085276,yellow_Lin
ENSG00000085365,green_Lin
ENSG00000085377,turquoise_Lin
ENSG00000085382,brown_Lin
ENSG00000085415,tan_Lin
ENSG00000085433,blue_Lin
ENSG00000085449,turquoise_Lin
ENSG00000085465,turquoise_Lin
ENSG00000085491,turquoise_Lin
ENSG00000085511,turquoise_Lin
ENSG00000085514,blue_Lin
ENSG00000085552,blue_Lin
ENSG00000085563,tan_Lin
ENSG00000085644,blue_Lin
ENSG00000085662,turquoise_Lin
ENSG00000085719,turquoise_Lin
ENSG00000085721,blue_Lin
ENSG00000085733,turquoise_Lin
ENSG00000085741,turquoise_Lin
ENSG00000085760,brown_Lin
ENSG00000085788,grey_Lin
ENSG00000085831,white_Lin
ENSG00000085832,blue_Lin
ENSG00000085840,magenta_Lin
ENSG00000085871,cyan_Lin
ENSG00000085872,brown_Lin
ENSG00000085978,blue_Lin
ENSG00000085982,midnightblue_Lin
ENSG00000085998,red_Lin
ENSG00000085999,magenta_Lin
ENSG00000086015,turquoise_Lin
ENSG00000086061,turquoise_Lin
ENSG00000086062,turquoise_Lin
ENSG00000086065,green_Lin
ENSG00000086102,royalblue_Lin
ENSG00000086189,skyblue_Lin
ENSG00000086200,brown_Lin
ENSG00000086205,yellow_Lin
ENSG00000086232,turquoise_Lin
ENSG00000086289,purple_Lin
ENSG00000086300,green_Lin
ENSG00000086475,turquoise_Lin
ENSG00000086504,turquoise_Lin
ENSG00000086506,blue_Lin
ENSG00000086544,turquoise_Lin
ENSG00000086589,cyan_Lin
ENSG00000086598,turquoise_Lin
ENSG00000086619,turquoise_Lin
ENSG00000086666,green_Lin
ENSG00000086696,turquoise_Lin
ENSG00000086712,yellow_Lin
ENSG00000086717,turquoise_Lin
ENSG00000086730,violet_Lin
ENSG00000086758,blue_Lin
ENSG00000086827,turquoise_Lin
ENSG00000086848,midnightblue_Lin
ENSG00000086967,turquoise_Lin
ENSG00000086991,turquoise_Lin
ENSG00000087008,blue_Lin
ENSG00000087053,brown_Lin
ENSG00000087074,turquoise_Lin
ENSG00000087076,blue_Lin
ENSG00000087077,turquoise_Lin
ENSG00000087085,brown_Lin
ENSG00000087086,turquoise_Lin
ENSG00000087087,darkgrey_Lin
ENSG00000087088,salmon_Lin
ENSG00000087095,turquoise_Lin
ENSG00000087111,turquoise_Lin
ENSG00000087116,turquoise_Lin
ENSG00000087152,lightgreen_Lin
ENSG00000087157,yellow_Lin
ENSG00000087191,greenyellow_Lin
ENSG00000087206,yellow_Lin
ENSG00000087245,turquoise_Lin
ENSG00000087250,blue_Lin
ENSG00000087253,turquoise_Lin
ENSG00000087258,blue_Lin
ENSG00000087263,turquoise_Lin
ENSG00000087266,turquoise_Lin
ENSG00000087269,turquoise_Lin
ENSG00000087274,brown_Lin
ENSG00000087299,yellow_Lin
ENSG00000087301,turquoise_Lin
ENSG00000087302,green_Lin
ENSG00000087303,turquoise_Lin
ENSG00000087338,greenyellow_Lin
ENSG00000087365,yellow_Lin
ENSG00000087448,black_Lin
ENSG00000087460,grey60_Lin
ENSG00000087470,turquoise_Lin
ENSG00000087494,turquoise_Lin
ENSG00000087495,blue_Lin
ENSG00000087502,turquoise_Lin
ENSG00000087510,turquoise_Lin
ENSG00000087586,orange_Lin
ENSG00000087589,turquoise_Lin
ENSG00000087842,turquoise_Lin
