Ensembl,Module
ENSG00000118705,mod9_Gupta
ENSG00000147655,mod1_Gupta
ENSG00000143621,mod0_Gupta
ENSG00000170584,mod3_Gupta
ENSG00000173960,mod0_Gupta
ENSG00000170242,mod0_Gupta
ENSG00000163918,mod0_Gupta
ENSG00000149179,mod0_Gupta
ENSG00000115257,mod0_Gupta
ENSG00000167193,mod9_Gupta
ENSG00000113391,mod0_Gupta
ENSG00000179933,mod0_Gupta
ENSG00000157106,mod0_Gupta
ENSG00000114770,mod1_Gupta
ENSG00000204231,mod0_Gupta
ENSG00000073614,mod9_Gupta
ENSG00000149571,mod2_Gupta
ENSG00000118508,mod11_Gupta
ENSG00000184009,mod5_Gupta
ENSG00000168610,mod5_Gupta
ENSG00000140564,mod2_Gupta
ENSG00000143633,mod9_Gupta
ENSG00000153317,mod6_Gupta
ENSG00000143061,mod1_Gupta
ENSG00000103260,mod7_Gupta
ENSG00000170892,mod5_Gupta
ENSG00000110497,mod0_Gupta
ENSG00000118640,mod11_Gupta
ENSG00000166986,mod0_Gupta
ENSG00000106785,mod0_Gupta
ENSG00000117505,mod0_Gupta
ENSG00000156564,mod1_Gupta
ENSG00000109111,mod5_Gupta
ENSG00000151532,mod0_Gupta
ENSG00000129951,mod6_Gupta
ENSG00000164066,mod0_Gupta
ENSG00000229847,mod7_Gupta
ENSG00000171421,mod0_Gupta
ENSG00000172493,mod0_Gupta
ENSG00000179604,mod7_Gupta
ENSG00000172115,mod6_Gupta
ENSG00000108179,mod3_Gupta
ENSG00000105171,mod0_Gupta
ENSG00000033100,mod1_Gupta
ENSG00000090266,mod4_Gupta
ENSG00000103047,mod0_Gupta
ENSG00000168781,mod1_Gupta
ENSG00000160917,mod0_Gupta
ENSG00000157782,mod1_Gupta
ENSG00000135324,mod1_Gupta
ENSG00000225465,mod8_Gupta
ENSG00000151612,mod6_Gupta
ENSG00000154370,mod1_Gupta
ENSG00000148516,mod9_Gupta
ENSG00000136238,mod9_Gupta
ENSG00000089737,mod6_Gupta
ENSG00000008838,mod2_Gupta
ENSG00000105559,mod5_Gupta
ENSG00000148204,mod3_Gupta
ENSG00000172458,mod0_Gupta
ENSG00000115806,mod0_Gupta
ENSG00000197324,mod7_Gupta
ENSG00000171766,mod3_Gupta
ENSG00000196465,mod10_Gupta
ENSG00000103657,mod2_Gupta
ENSG00000144736,mod2_Gupta
ENSG00000134884,mod9_Gupta
ENSG00000253276,mod0_Gupta
ENSG00000167130,mod0_Gupta
ENSG00000197586,mod1_Gupta
ENSG00000142065,mod0_Gupta
ENSG00000173991,mod6_Gupta
ENSG00000108312,mod0_Gupta
ENSG00000213186,mod3_Gupta
ENSG00000142330,mod0_Gupta
ENSG00000140092,mod2_Gupta
ENSG00000164597,mod0_Gupta
ENSG00000131323,mod2_Gupta
ENSG00000230734,mod0_Gupta
ENSG00000163840,mod5_Gupta
ENSG00000151632,mod0_Gupta
ENSG00000184905,mod1_Gupta
ENSG00000110367,mod8_Gupta
ENSG00000138459,mod0_Gupta
ENSG00000182492,mod5_Gupta
ENSG00000104881,mod0_Gupta
ENSG00000124614,mod4_Gupta
ENSG00000169181,mod6_Gupta
ENSG00000166801,mod5_Gupta
ENSG00000166167,mod2_Gupta
ENSG00000215256,mod0_Gupta
ENSG00000007255,mod4_Gupta
ENSG00000167889,mod2_Gupta
ENSG00000162706,mod2_Gupta
ENSG00000156411,mod10_Gupta
ENSG00000135540,mod7_Gupta
ENSG00000171109,mod0_Gupta
ENSG00000130844,mod0_Gupta
ENSG00000167674,mod9_Gupta
ENSG00000175471,mod6_Gupta
ENSG00000160221,mod4_Gupta
ENSG00000088538,mod2_Gupta
ENSG00000084092,mod0_Gupta
ENSG00000110934,mod11_Gupta
ENSG00000153179,mod0_Gupta
ENSG00000204576,mod0_Gupta
ENSG00000131724,mod11_Gupta
ENSG00000198792,mod3_Gupta
ENSG00000178449,mod4_Gupta
ENSG00000257043,mod12_Gupta
ENSG00000168137,mod0_Gupta
ENSG00000088002,mod0_Gupta
ENSG00000006459,mod1_Gupta
ENSG00000137824,mod3_Gupta
ENSG00000105662,mod2_Gupta
ENSG00000172426,mod0_Gupta
ENSG00000121892,mod0_Gupta
ENSG00000105968,mod3_Gupta
ENSG00000140943,mod0_Gupta
ENSG00000155287,mod5_Gupta
ENSG00000134030,mod2_Gupta
ENSG00000240583,mod5_Gupta
ENSG00000166398,mod3_Gupta
ENSG00000126756,mod4_Gupta
ENSG00000075043,mod2_Gupta
ENSG00000136830,mod7_Gupta
ENSG00000051108,mod0_Gupta
ENSG00000064651,mod3_Gupta
ENSG00000115234,mod8_Gupta
ENSG00000166341,mod0_Gupta
ENSG00000219438,mod1_Gupta
ENSG00000088356,mod8_Gupta
ENSG00000170324,mod0_Gupta
ENSG00000141252,mod1_Gupta
ENSG00000071889,mod3_Gupta
ENSG00000186462,mod1_Gupta
ENSG00000113504,mod5_Gupta
ENSG00000165632,mod9_Gupta
ENSG00000178921,mod1_Gupta
ENSG00000134871,mod5_Gupta
ENSG00000112137,mod1_Gupta
ENSG00000158805,mod3_Gupta
ENSG00000137070,mod3_Gupta
ENSG00000106344,mod0_Gupta
ENSG00000127952,mod5_Gupta
ENSG00000187193,mod7_Gupta
ENSG00000214548,mod1_Gupta
ENSG00000145715,mod2_Gupta
ENSG00000176274,mod0_Gupta
ENSG00000241839,mod7_Gupta
ENSG00000167601,mod7_Gupta
ENSG00000102468,mod8_Gupta
ENSG00000108854,mod0_Gupta
ENSG00000175155,mod2_Gupta
ENSG00000102710,mod0_Gupta
ENSG00000261604,mod0_Gupta
ENSG00000205758,mod0_Gupta
ENSG00000205485,mod0_Gupta
ENSG00000114573,mod1_Gupta
ENSG00000135778,mod0_Gupta
ENSG00000095383,mod0_Gupta
ENSG00000210049,mod12_Gupta
ENSG00000148300,mod0_Gupta
ENSG00000159915,mod0_Gupta
ENSG00000117114,mod2_Gupta
ENSG00000230626,mod0_Gupta
ENSG00000181652,mod0_Gupta
ENSG00000100296,mod1_Gupta
ENSG00000149231,mod9_Gupta
ENSG00000130749,mod0_Gupta
ENSG00000137486,mod0_Gupta
ENSG00000104774,mod11_Gupta
ENSG00000129515,mod3_Gupta
ENSG00000262879,mod0_Gupta
ENSG00000172889,mod1_Gupta
ENSG00000137727,mod6_Gupta
ENSG00000083444,mod5_Gupta
ENSG00000154237,mod0_Gupta
ENSG00000109158,mod1_Gupta
ENSG00000249264,mod5_Gupta
ENSG00000213018,mod0_Gupta
ENSG00000163785,mod0_Gupta
ENSG00000080200,mod0_Gupta
ENSG00000134504,mod1_Gupta
ENSG00000253797,mod9_Gupta
ENSG00000103196,mod5_Gupta
ENSG00000174547,mod8_Gupta
ENSG00000156983,mod0_Gupta
ENSG00000134107,mod1_Gupta
ENSG00000174444,mod0_Gupta
ENSG00000165973,mod1_Gupta
ENSG00000239305,mod5_Gupta
ENSG00000100324,mod0_Gupta
ENSG00000175229,mod2_Gupta
ENSG00000125462,mod7_Gupta
ENSG00000167977,mod0_Gupta
ENSG00000109089,mod3_Gupta
ENSG00000166947,mod0_Gupta
ENSG00000242173,mod6_Gupta
ENSG00000100490,mod1_Gupta
ENSG00000169084,mod4_Gupta
ENSG00000155330,mod1_Gupta
ENSG00000171811,mod1_Gupta
ENSG00000131386,mod3_Gupta
ENSG00000132330,mod0_Gupta
ENSG00000240371,mod0_Gupta
ENSG00000178996,mod3_Gupta
ENSG00000172985,mod6_Gupta
ENSG00000130203,mod7_Gupta
ENSG00000160194,mod10_Gupta
ENSG00000111358,mod0_Gupta
ENSG00000148143,mod0_Gupta
ENSG00000043591,mod1_Gupta
ENSG00000232859,mod0_Gupta
ENSG00000125878,mod4_Gupta
ENSG00000198089,mod0_Gupta
ENSG00000187957,mod3_Gupta
ENSG00000104112,mod10_Gupta
ENSG00000079134,mod0_Gupta
ENSG00000110880,mod0_Gupta
ENSG00000163605,mod0_Gupta
ENSG00000106261,mod9_Gupta
ENSG00000267673,mod10_Gupta
ENSG00000109686,mod3_Gupta
ENSG00000101017,mod11_Gupta
ENSG00000158863,mod0_Gupta
ENSG00000243943,mod8_Gupta
ENSG00000111640,mod0_Gupta
ENSG00000080854,mod6_Gupta
ENSG00000134982,mod0_Gupta
ENSG00000146425,mod7_Gupta
ENSG00000204388,mod0_Gupta
ENSG00000114446,mod1_Gupta
ENSG00000102125,mod0_Gupta
ENSG00000111790,mod0_Gupta
ENSG00000073849,mod11_Gupta
ENSG00000174306,mod0_Gupta
ENSG00000107625,mod0_Gupta
ENSG00000160752,mod0_Gupta
ENSG00000138495,mod4_Gupta
ENSG00000249992,mod6_Gupta
ENSG00000100564,mod0_Gupta
ENSG00000170043,mod0_Gupta
ENSG00000183317,mod1_Gupta
ENSG00000105220,mod1_Gupta
ENSG00000269388,mod4_Gupta
ENSG00000154127,mod6_Gupta
ENSG00000103423,mod2_Gupta
ENSG00000135047,mod5_Gupta
ENSG00000232060,mod0_Gupta
ENSG00000187867,mod0_Gupta
ENSG00000073921,mod3_Gupta
ENSG00000204428,mod7_Gupta
ENSG00000237676,mod12_Gupta
ENSG00000163630,mod6_Gupta
ENSG00000261374,mod6_Gupta
ENSG00000013563,mod0_Gupta
ENSG00000007944,mod0_Gupta
ENSG00000144848,mod3_Gupta
ENSG00000110675,mod1_Gupta
ENSG00000224086,mod1_Gupta
ENSG00000100387,mod0_Gupta
ENSG00000122390,mod0_Gupta
ENSG00000163884,mod3_Gupta
ENSG00000183579,mod7_Gupta
ENSG00000115271,mod3_Gupta
ENSG00000100307,mod1_Gupta
ENSG00000175395,mod1_Gupta
ENSG00000115540,mod1_Gupta
ENSG00000180155,mod1_Gupta
ENSG00000128915,mod0_Gupta
ENSG00000170779,mod0_Gupta
ENSG00000083312,mod0_Gupta
ENSG00000146005,mod0_Gupta
ENSG00000235776,mod0_Gupta
ENSG00000170469,mod4_Gupta
ENSG00000101417,mod0_Gupta
ENSG00000196821,mod1_Gupta
ENSG00000159110,mod0_Gupta
ENSG00000259806,mod8_Gupta
ENSG00000153015,mod9_Gupta
ENSG00000183023,mod1_Gupta
ENSG00000117139,mod0_Gupta
ENSG00000083097,mod0_Gupta
ENSG00000143318,mod0_Gupta
ENSG00000075239,mod4_Gupta
ENSG00000081087,mod0_Gupta
ENSG00000108270,mod0_Gupta
ENSG00000105695,mod3_Gupta
ENSG00000114626,mod1_Gupta
ENSG00000135678,mod3_Gupta
ENSG00000160094,mod2_Gupta
ENSG00000136026,mod6_Gupta
ENSG00000218510,mod0_Gupta
ENSG00000182853,mod4_Gupta
ENSG00000013441,mod3_Gupta
ENSG00000137947,mod0_Gupta
ENSG00000103202,mod7_Gupta
ENSG00000024862,mod0_Gupta
ENSG00000184985,mod3_Gupta
ENSG00000179455,mod0_Gupta
ENSG00000137218,mod1_Gupta
ENSG00000114354,mod5_Gupta
ENSG00000187244,mod7_Gupta
ENSG00000118402,mod1_Gupta
ENSG00000204934,mod0_Gupta
ENSG00000089916,mod8_Gupta
ENSG00000214110,mod0_Gupta
ENSG00000214140,mod3_Gupta
ENSG00000162909,mod7_Gupta
ENSG00000178035,mod5_Gupta
ENSG00000139324,mod0_Gupta
ENSG00000128272,mod4_Gupta
ENSG00000243335,mod0_Gupta
ENSG00000171385,mod6_Gupta
ENSG00000196967,mod0_Gupta
ENSG00000082898,mod0_Gupta
ENSG00000103490,mod11_Gupta
ENSG00000168904,mod0_Gupta
ENSG00000131748,mod0_Gupta
ENSG00000182287,mod0_Gupta
ENSG00000159840,mod0_Gupta
ENSG00000168386,mod0_Gupta
ENSG00000196557,mod2_Gupta
ENSG00000164099,mod0_Gupta
ENSG00000125347,mod4_Gupta
ENSG00000105321,mod9_Gupta
ENSG00000156049,mod5_Gupta
ENSG00000145293,mod3_Gupta
ENSG00000248527,mod0_Gupta
ENSG00000163608,mod1_Gupta
ENSG00000127666,mod1_Gupta
ENSG00000124299,mod3_Gupta
ENSG00000160193,mod0_Gupta
ENSG00000259891,mod0_Gupta
ENSG00000079805,mod3_Gupta
ENSG00000102901,mod0_Gupta
ENSG00000152154,mod1_Gupta
ENSG00000143156,mod0_Gupta
ENSG00000107562,mod0_Gupta
ENSG00000157306,mod2_Gupta
ENSG00000255389,mod0_Gupta
ENSG00000225973,mod0_Gupta
ENSG00000178338,mod0_Gupta
ENSG00000168538,mod0_Gupta
ENSG00000224078,mod1_Gupta
ENSG00000187556,mod8_Gupta
ENSG00000127616,mod8_Gupta
ENSG00000076716,mod5_Gupta
ENSG00000204560,mod0_Gupta
ENSG00000114395,mod0_Gupta
ENSG00000174469,mod1_Gupta
ENSG00000069535,mod5_Gupta
ENSG00000104691,mod0_Gupta
ENSG00000151208,mod2_Gupta
ENSG00000132122,mod0_Gupta
ENSG00000150760,mod3_Gupta
ENSG00000100220,mod0_Gupta
ENSG00000164627,mod0_Gupta
ENSG00000166006,mod1_Gupta
ENSG00000047578,mod0_Gupta
ENSG00000176971,mod7_Gupta
ENSG00000175806,mod10_Gupta
ENSG00000171051,mod11_Gupta
ENSG00000115840,mod1_Gupta
ENSG00000172830,mod3_Gupta
ENSG00000187534,mod0_Gupta
ENSG00000145063,mod1_Gupta
ENSG00000233016,mod0_Gupta
ENSG00000123444,mod0_Gupta
ENSG00000116685,mod3_Gupta
ENSG00000233593,mod0_Gupta
ENSG00000137200,mod6_Gupta
ENSG00000130713,mod6_Gupta
ENSG00000126953,mod8_Gupta
ENSG00000122299,mod0_Gupta
ENSG00000104722,mod1_Gupta
ENSG00000151893,mod0_Gupta
ENSG00000115758,mod0_Gupta
ENSG00000103145,mod8_Gupta
ENSG00000105486,mod2_Gupta
ENSG00000197498,mod8_Gupta
ENSG00000173621,mod1_Gupta
ENSG00000106211,mod5_Gupta
ENSG00000260065,mod0_Gupta
ENSG00000156966,mod0_Gupta
ENSG00000240024,mod1_Gupta
ENSG00000135362,mod3_Gupta
ENSG00000116871,mod3_Gupta
ENSG00000173511,mod7_Gupta
ENSG00000107816,mod3_Gupta
ENSG00000103642,mod5_Gupta
ENSG00000136367,mod1_Gupta
ENSG00000122565,mod4_Gupta
ENSG00000181031,mod0_Gupta
ENSG00000159202,mod0_Gupta
ENSG00000253982,mod0_Gupta
ENSG00000065054,mod3_Gupta
ENSG00000164434,mod7_Gupta
ENSG00000002549,mod5_Gupta
ENSG00000119335,mod3_Gupta
ENSG00000156958,mod0_Gupta
ENSG00000162390,mod0_Gupta
ENSG00000114166,mod3_Gupta
ENSG00000155984,mod0_Gupta
ENSG00000185347,mod0_Gupta
ENSG00000197863,mod0_Gupta
ENSG00000008277,mod1_Gupta
ENSG00000133574,mod11_Gupta
ENSG00000022840,mod0_Gupta
ENSG00000135249,mod0_Gupta
ENSG00000165609,mod3_Gupta
ENSG00000174080,mod0_Gupta
ENSG00000146374,mod6_Gupta
ENSG00000185201,mod5_Gupta
ENSG00000108784,mod0_Gupta
ENSG00000167995,mod3_Gupta
ENSG00000236609,mod0_Gupta
ENSG00000089048,mod9_Gupta
ENSG00000187257,mod9_Gupta
ENSG00000116237,mod0_Gupta
ENSG00000151690,mod1_Gupta
ENSG00000076650,mod8_Gupta
ENSG00000261015,mod2_Gupta
ENSG00000095203,mod6_Gupta
ENSG00000127184,mod4_Gupta
ENSG00000198521,mod8_Gupta
ENSG00000111641,mod8_Gupta
ENSG00000105327,mod2_Gupta
ENSG00000158457,mod5_Gupta
ENSG00000213293,mod0_Gupta
ENSG00000101470,mod0_Gupta
ENSG00000136167,mod11_Gupta
ENSG00000128731,mod2_Gupta
ENSG00000109606,mod0_Gupta
ENSG00000137409,mod2_Gupta
ENSG00000100650,mod0_Gupta
ENSG00000172845,mod0_Gupta
ENSG00000038274,mod2_Gupta
ENSG00000179115,mod1_Gupta
ENSG00000100403,mod2_Gupta
ENSG00000055813,mod2_Gupta
ENSG00000108639,mod3_Gupta
ENSG00000104290,mod6_Gupta
ENSG00000138801,mod3_Gupta
ENSG00000135457,mod12_Gupta
ENSG00000182986,mod0_Gupta
ENSG00000114268,mod0_Gupta
ENSG00000135763,mod0_Gupta
ENSG00000167553,mod0_Gupta
ENSG00000185104,mod0_Gupta
ENSG00000181894,mod0_Gupta
ENSG00000118898,mod1_Gupta
ENSG00000235174,mod4_Gupta
ENSG00000267890,mod1_Gupta
ENSG00000108262,mod2_Gupta
ENSG00000147133,mod0_Gupta
ENSG00000228223,mod8_Gupta
ENSG00000166004,mod0_Gupta
ENSG00000167528,mod0_Gupta
ENSG00000217128,mod0_Gupta
ENSG00000087008,mod0_Gupta
ENSG00000224281,mod0_Gupta
ENSG00000164144,mod0_Gupta
ENSG00000141385,mod1_Gupta
ENSG00000143222,mod0_Gupta
ENSG00000238206,mod8_Gupta
ENSG00000151693,mod0_Gupta
ENSG00000103942,mod6_Gupta
ENSG00000156162,mod0_Gupta
ENSG00000169180,mod0_Gupta
ENSG00000167470,mod0_Gupta
ENSG00000215305,mod6_Gupta
ENSG00000162408,mod1_Gupta
ENSG00000055211,mod5_Gupta
ENSG00000259516,mod0_Gupta
ENSG00000145592,mod4_Gupta
ENSG00000139974,mod0_Gupta
ENSG00000168653,mod10_Gupta
ENSG00000020129,mod2_Gupta
ENSG00000198961,mod1_Gupta
ENSG00000164398,mod8_Gupta
ENSG00000108292,mod2_Gupta
ENSG00000139178,mod0_Gupta
ENSG00000233668,mod0_Gupta
ENSG00000107745,mod0_Gupta
ENSG00000100335,mod8_Gupta
ENSG00000106948,mod3_Gupta
ENSG00000205089,mod0_Gupta
ENSG00000105085,mod0_Gupta
ENSG00000159377,mod4_Gupta
ENSG00000143374,mod2_Gupta
ENSG00000106524,mod1_Gupta
ENSG00000132964,mod0_Gupta
ENSG00000263002,mod0_Gupta
ENSG00000256683,mod0_Gupta
ENSG00000169604,mod3_Gupta
ENSG00000162755,mod10_Gupta
ENSG00000101695,mod0_Gupta
ENSG00000110076,mod2_Gupta
ENSG00000123091,mod2_Gupta
ENSG00000197948,mod0_Gupta
ENSG00000196358,mod2_Gupta
ENSG00000233270,mod0_Gupta
ENSG00000185551,mod0_Gupta
ENSG00000065154,mod2_Gupta
ENSG00000260124,mod1_Gupta
ENSG00000224861,mod3_Gupta
ENSG00000085733,mod0_Gupta
ENSG00000050748,mod1_Gupta
ENSG00000214259,mod12_Gupta
ENSG00000140365,mod4_Gupta
ENSG00000125166,mod1_Gupta
ENSG00000142867,mod0_Gupta
ENSG00000163704,mod1_Gupta
ENSG00000091317,mod5_Gupta
ENSG00000173848,mod3_Gupta
ENSG00000139629,mod3_Gupta
ENSG00000172020,mod6_Gupta
ENSG00000235912,mod0_Gupta
ENSG00000167315,mod7_Gupta
ENSG00000006712,mod9_Gupta
ENSG00000120699,mod3_Gupta
ENSG00000162086,mod0_Gupta
ENSG00000108861,mod6_Gupta
ENSG00000174111,mod0_Gupta
ENSG00000239223,mod12_Gupta
ENSG00000109576,mod0_Gupta
ENSG00000135315,mod0_Gupta
ENSG00000185950,mod2_Gupta
ENSG00000168438,mod8_Gupta
ENSG00000160446,mod5_Gupta
ENSG00000167619,mod1_Gupta
ENSG00000114302,mod9_Gupta
ENSG00000260456,mod6_Gupta
ENSG00000189079,mod4_Gupta
ENSG00000131477,mod0_Gupta
ENSG00000158109,mod1_Gupta
ENSG00000187531,mod0_Gupta
ENSG00000180332,mod0_Gupta
ENSG00000160679,mod0_Gupta
ENSG00000144579,mod7_Gupta
ENSG00000099308,mod2_Gupta
ENSG00000167779,mod10_Gupta
ENSG00000162076,mod0_Gupta
ENSG00000174446,mod0_Gupta
ENSG00000168917,mod0_Gupta
ENSG00000112697,mod0_Gupta
ENSG00000072195,mod2_Gupta
ENSG00000004766,mod1_Gupta
ENSG00000135899,mod5_Gupta
ENSG00000263740,mod4_Gupta
ENSG00000107829,mod3_Gupta
ENSG00000170091,mod2_Gupta
ENSG00000237753,mod6_Gupta
ENSG00000162630,mod2_Gupta
ENSG00000153233,mod2_Gupta
ENSG00000226084,mod5_Gupta
ENSG00000164929,mod7_Gupta
ENSG00000139719,mod1_Gupta
ENSG00000115738,mod0_Gupta
ENSG00000187902,mod2_Gupta
ENSG00000147383,mod0_Gupta
ENSG00000116539,mod0_Gupta
ENSG00000118816,mod1_Gupta
ENSG00000180172,mod0_Gupta
ENSG00000175061,mod5_Gupta
ENSG00000067369,mod2_Gupta
ENSG00000139132,mod4_Gupta
ENSG00000206503,mod5_Gupta
ENSG00000047249,mod2_Gupta
ENSG00000093144,mod4_Gupta
ENSG00000160256,mod8_Gupta
ENSG00000164081,mod4_Gupta
ENSG00000120137,mod2_Gupta
ENSG00000131351,mod0_Gupta
ENSG00000164603,mod0_Gupta
ENSG00000164176,mod3_Gupta
ENSG00000128228,mod4_Gupta
ENSG00000158008,mod1_Gupta
ENSG00000145416,mod0_Gupta
ENSG00000079462,mod4_Gupta
ENSG00000166833,mod0_Gupta
ENSG00000160007,mod2_Gupta
ENSG00000188599,mod0_Gupta
ENSG00000213763,mod12_Gupta
ENSG00000143553,mod4_Gupta
ENSG00000144749,mod7_Gupta
ENSG00000162882,mod0_Gupta
ENSG00000244192,mod12_Gupta
ENSG00000235501,mod5_Gupta
ENSG00000204060,mod2_Gupta
ENSG00000114251,mod0_Gupta
ENSG00000174485,mod0_Gupta
ENSG00000112079,mod5_Gupta
ENSG00000104671,mod0_Gupta
ENSG00000267185,mod0_Gupta
ENSG00000102144,mod1_Gupta
ENSG00000189410,mod1_Gupta
ENSG00000069509,mod0_Gupta
ENSG00000260412,mod6_Gupta
ENSG00000151500,mod1_Gupta
ENSG00000147454,mod0_Gupta
ENSG00000229980,mod1_Gupta
ENSG00000106799,mod11_Gupta
ENSG00000181004,mod2_Gupta
ENSG00000196363,mod0_Gupta
ENSG00000178965,mod1_Gupta
ENSG00000133835,mod3_Gupta
ENSG00000120899,mod1_Gupta
ENSG00000122644,mod6_Gupta
ENSG00000203993,mod4_Gupta
ENSG00000101557,mod6_Gupta
ENSG00000164970,mod2_Gupta
ENSG00000160218,mod3_Gupta
ENSG00000075340,mod1_Gupta
ENSG00000134371,mod0_Gupta
ENSG00000214193,mod0_Gupta
ENSG00000105793,mod0_Gupta
ENSG00000135318,mod0_Gupta
ENSG00000171222,mod4_Gupta
ENSG00000078295,mod0_Gupta
ENSG00000162073,mod3_Gupta
ENSG00000143409,mod3_Gupta
ENSG00000185565,mod5_Gupta
ENSG00000134873,mod7_Gupta
ENSG00000183150,mod0_Gupta
ENSG00000156639,mod7_Gupta
ENSG00000001631,mod0_Gupta
ENSG00000128965,mod0_Gupta
ENSG00000100888,mod0_Gupta
ENSG00000157734,mod3_Gupta
ENSG00000186111,mod2_Gupta
ENSG00000125459,mod0_Gupta
ENSG00000105281,mod11_Gupta
ENSG00000184515,mod8_Gupta
ENSG00000168675,mod3_Gupta
ENSG00000177853,mod4_Gupta
ENSG00000111237,mod0_Gupta
ENSG00000128585,mod4_Gupta
ENSG00000166342,mod0_Gupta
ENSG00000125686,mod0_Gupta
ENSG00000136715,mod0_Gupta
ENSG00000135387,mod0_Gupta
ENSG00000162999,mod0_Gupta
ENSG00000170522,mod0_Gupta
ENSG00000163235,mod3_Gupta
ENSG00000250317,mod7_Gupta
ENSG00000106333,mod0_Gupta
ENSG00000150471,mod5_Gupta
ENSG00000132773,mod0_Gupta
ENSG00000171161,mod0_Gupta
ENSG00000101187,mod5_Gupta
ENSG00000119574,mod0_Gupta
ENSG00000261534,mod2_Gupta
ENSG00000168556,mod0_Gupta
ENSG00000117632,mod1_Gupta
ENSG00000180211,mod0_Gupta
ENSG00000071994,mod0_Gupta
ENSG00000162419,mod6_Gupta
ENSG00000143889,mod0_Gupta
ENSG00000249936,mod9_Gupta
ENSG00000170955,mod5_Gupta
ENSG00000113719,mod2_Gupta
ENSG00000173338,mod0_Gupta
ENSG00000143013,mod6_Gupta
ENSG00000174567,mod6_Gupta
ENSG00000144468,mod3_Gupta
ENSG00000214176,mod0_Gupta
ENSG00000135390,mod5_Gupta
ENSG00000119147,mod0_Gupta
ENSG00000150991,mod8_Gupta
ENSG00000150316,mod4_Gupta
ENSG00000231416,mod4_Gupta
ENSG00000164683,mod6_Gupta
ENSG00000089639,mod0_Gupta
ENSG00000157600,mod0_Gupta
ENSG00000261884,mod0_Gupta
ENSG00000158023,mod0_Gupta
ENSG00000126603,mod5_Gupta
ENSG00000112701,mod0_Gupta
ENSG00000267350,mod0_Gupta
ENSG00000182944,mod0_Gupta
ENSG00000172164,mod7_Gupta
ENSG00000233493,mod4_Gupta
ENSG00000018236,mod2_Gupta
ENSG00000141376,mod1_Gupta
ENSG00000130032,mod2_Gupta
ENSG00000153558,mod2_Gupta
ENSG00000185219,mod0_Gupta
ENSG00000228903,mod8_Gupta
ENSG00000185187,mod5_Gupta
ENSG00000118292,mod4_Gupta
ENSG00000011007,mod5_Gupta
ENSG00000203879,mod2_Gupta
ENSG00000177889,mod6_Gupta
ENSG00000021762,mod2_Gupta
ENSG00000161835,mod1_Gupta
ENSG00000168061,mod0_Gupta
ENSG00000249242,mod2_Gupta
ENSG00000130177,mod0_Gupta
ENSG00000003249,mod6_Gupta
ENSG00000065802,mod0_Gupta
ENSG00000198356,mod0_Gupta
ENSG00000144034,mod0_Gupta
ENSG00000245910,mod4_Gupta
ENSG00000103227,mod0_Gupta
ENSG00000173947,mod5_Gupta
ENSG00000108387,mod3_Gupta
ENSG00000129422,mod3_Gupta
ENSG00000121905,mod1_Gupta
ENSG00000141338,mod3_Gupta
ENSG00000157613,mod2_Gupta
ENSG00000118971,mod0_Gupta
ENSG00000087053,mod0_Gupta
ENSG00000172869,mod0_Gupta
ENSG00000104142,mod0_Gupta
ENSG00000084453,mod3_Gupta
ENSG00000162337,mod3_Gupta
ENSG00000156515,mod2_Gupta
ENSG00000117036,mod2_Gupta
ENSG00000182196,mod0_Gupta
ENSG00000109689,mod0_Gupta
ENSG00000162734,mod7_Gupta
ENSG00000099866,mod1_Gupta
ENSG00000162302,mod1_Gupta
ENSG00000156239,mod0_Gupta
ENSG00000083720,mod2_Gupta
ENSG00000268034,mod0_Gupta
ENSG00000135002,mod1_Gupta
ENSG00000110435,mod0_Gupta
ENSG00000198171,mod4_Gupta
ENSG00000103024,mod4_Gupta
ENSG00000108375,mod7_Gupta
ENSG00000157450,mod0_Gupta
ENSG00000062524,mod6_Gupta
ENSG00000107651,mod0_Gupta
ENSG00000171159,mod10_Gupta
ENSG00000175287,mod7_Gupta
ENSG00000141905,mod9_Gupta
ENSG00000163412,mod0_Gupta
ENSG00000084731,mod2_Gupta
ENSG00000085978,mod1_Gupta
ENSG00000114480,mod0_Gupta
ENSG00000269038,mod8_Gupta
ENSG00000188158,mod5_Gupta
ENSG00000198604,mod5_Gupta
ENSG00000149136,mod8_Gupta
ENSG00000197943,mod0_Gupta
ENSG00000113013,mod0_Gupta
ENSG00000102753,mod0_Gupta
ENSG00000177410,mod4_Gupta
ENSG00000104324,mod7_Gupta
ENSG00000170604,mod0_Gupta
ENSG00000049656,mod0_Gupta
ENSG00000103126,mod3_Gupta
ENSG00000151729,mod1_Gupta
ENSG00000105705,mod8_Gupta
ENSG00000138768,mod0_Gupta
ENSG00000235194,mod0_Gupta
ENSG00000260257,mod0_Gupta
ENSG00000136444,mod0_Gupta
ENSG00000129518,mod0_Gupta
ENSG00000138286,mod0_Gupta
ENSG00000163947,mod1_Gupta
ENSG00000047346,mod0_Gupta
ENSG00000178662,mod1_Gupta
ENSG00000108306,mod0_Gupta
ENSG00000142494,mod0_Gupta
ENSG00000112210,mod0_Gupta
ENSG00000176641,mod0_Gupta
ENSG00000166289,mod3_Gupta
ENSG00000080371,mod3_Gupta
ENSG00000178252,mod0_Gupta
ENSG00000263146,mod7_Gupta
ENSG00000081307,mod6_Gupta
ENSG00000185989,mod3_Gupta
