Ensembl,Module
ENSG00000249846,24_Parikshak2016
ENSG00000249859,11_Parikshak2016
ENSG00000249863,11_Parikshak2016
ENSG00000249868,24_Parikshak2016
ENSG00000249896,17_Parikshak2016
ENSG00000249898,24_Parikshak2016
ENSG00000249915,3_Parikshak2016
ENSG00000249936,11_Parikshak2016
ENSG00000249992,25_Parikshak2016
ENSG00000250007,11_Parikshak2016
ENSG00000250027,11_Parikshak2016
ENSG00000250033,9_Parikshak2016
ENSG00000250049,6_Parikshak2016
ENSG00000250056,11_Parikshak2016
ENSG00000250067,17_Parikshak2016
ENSG00000250072,2_Parikshak2016
ENSG00000250125,11_Parikshak2016
ENSG00000250127,24_Parikshak2016
ENSG00000250131,24_Parikshak2016
ENSG00000250132,24_Parikshak2016
ENSG00000250148,11_Parikshak2016
ENSG00000250155,9_Parikshak2016
ENSG00000250159,2_Parikshak2016
ENSG00000250182,11_Parikshak2016
ENSG00000250198,2_Parikshak2016
ENSG00000250241,2_Parikshak2016
ENSG00000250251,23_Parikshak2016
ENSG00000250303,20_Parikshak2016
ENSG00000250305,11_Parikshak2016
ENSG00000250312,11_Parikshak2016
ENSG00000250317,21_Parikshak2016
ENSG00000250320,11_Parikshak2016
ENSG00000250326,2_Parikshak2016
ENSG00000250366,25_Parikshak2016
ENSG00000250371,6_Parikshak2016
ENSG00000250387,22_Parikshak2016
ENSG00000250439,13_Parikshak2016
ENSG00000250443,11_Parikshak2016
ENSG00000250471,11_Parikshak2016
ENSG00000250479,1_Parikshak2016
ENSG00000250483,1_Parikshak2016
ENSG00000250500,24_Parikshak2016
ENSG00000250508,11_Parikshak2016
ENSG00000250510,3_Parikshak2016
ENSG00000250538,11_Parikshak2016
ENSG00000250565,11_Parikshak2016
ENSG00000250571,11_Parikshak2016
ENSG00000250584,11_Parikshak2016
ENSG00000250588,11_Parikshak2016
ENSG00000250608,24_Parikshak2016
ENSG00000250616,11_Parikshak2016
ENSG00000250686,11_Parikshak2016
ENSG00000250722,2_Parikshak2016
ENSG00000250742,18_Parikshak2016
ENSG00000250764,11_Parikshak2016
ENSG00000250769,24_Parikshak2016
ENSG00000250770,11_Parikshak2016
ENSG00000250771,24_Parikshak2016
ENSG00000250786,2_Parikshak2016
ENSG00000250802,2_Parikshak2016
ENSG00000250846,11_Parikshak2016
ENSG00000250878,4_Parikshak2016
ENSG00000250889,11_Parikshak2016
ENSG00000250892,11_Parikshak2016
ENSG00000250896,11_Parikshak2016
ENSG00000250899,11_Parikshak2016
ENSG00000250903,6_Parikshak2016
ENSG00000250910,11_Parikshak2016
ENSG00000250942,24_Parikshak2016
ENSG00000250959,24_Parikshak2016
ENSG00000250986,25_Parikshak2016
ENSG00000250988,11_Parikshak2016
ENSG00000177889,3_Parikshak2016
ENSG00000251045,14_Parikshak2016
ENSG00000251136,11_Parikshak2016
ENSG00000251141,1_Parikshak2016
ENSG00000251152,24_Parikshak2016
ENSG00000251165,14_Parikshak2016
ENSG00000251188,11_Parikshak2016
ENSG00000251192,11_Parikshak2016
ENSG00000251196,17_Parikshak2016
ENSG00000251209,24_Parikshak2016
ENSG00000182621,16_Parikshak2016
ENSG00000188517,3_Parikshak2016
ENSG00000251287,24_Parikshak2016
ENSG00000251293,25_Parikshak2016
ENSG00000251322,22_Parikshak2016
ENSG00000251333,11_Parikshak2016
ENSG00000251350,23_Parikshak2016
ENSG00000251369,11_Parikshak2016
ENSG00000251396,20_Parikshak2016
ENSG00000251417,24_Parikshak2016
ENSG00000251429,2_Parikshak2016
ENSG00000251432,2_Parikshak2016
ENSG00000251442,9_Parikshak2016
ENSG00000251450,11_Parikshak2016
ENSG00000251474,24_Parikshak2016
ENSG00000251556,11_Parikshak2016
ENSG00000251562,24_Parikshak2016
ENSG00000251580,11_Parikshak2016
ENSG00000251595,13_Parikshak2016
ENSG00000251600,13_Parikshak2016
ENSG00000251615,11_Parikshak2016
ENSG00000251628,11_Parikshak2016
ENSG00000251634,2_Parikshak2016
ENSG00000251637,24_Parikshak2016
ENSG00000251676,11_Parikshak2016
ENSG00000251867,11_Parikshak2016
ENSG00000253103,24_Parikshak2016
ENSG00000253151,25_Parikshak2016
ENSG00000253203,2_Parikshak2016
ENSG00000253230,11_Parikshak2016
ENSG00000253250,11_Parikshak2016
ENSG00000253288,11_Parikshak2016
ENSG00000253304,1_Parikshak2016
ENSG00000253309,11_Parikshak2016
ENSG00000253320,24_Parikshak2016
ENSG00000253336,24_Parikshak2016
ENSG00000253352,24_Parikshak2016
ENSG00000253368,3_Parikshak2016
ENSG00000253424,24_Parikshak2016
ENSG00000253521,11_Parikshak2016
ENSG00000253535,1_Parikshak2016
ENSG00000253547,13_Parikshak2016
ENSG00000253553,22_Parikshak2016
ENSG00000253570,11_Parikshak2016
ENSG00000253598,11_Parikshak2016
ENSG00000253626,11_Parikshak2016
ENSG00000253636,24_Parikshak2016
ENSG00000253640,24_Parikshak2016
ENSG00000253641,24_Parikshak2016
ENSG00000253649,13_Parikshak2016
ENSG00000253661,9_Parikshak2016
ENSG00000253686,11_Parikshak2016
ENSG00000253696,23_Parikshak2016
ENSG00000253704,2_Parikshak2016
ENSG00000253710,11_Parikshak2016
ENSG00000253716,11_Parikshak2016
ENSG00000253719,3_Parikshak2016
ENSG00000253729,10_Parikshak2016
ENSG00000253738,3_Parikshak2016
ENSG00000253741,11_Parikshak2016
ENSG00000253771,11_Parikshak2016
ENSG00000253797,24_Parikshak2016
ENSG00000253868,11_Parikshak2016
ENSG00000253882,11_Parikshak2016
ENSG00000253893,24_Parikshak2016
ENSG00000253944,9_Parikshak2016
ENSG00000253948,11_Parikshak2016
ENSG00000253955,11_Parikshak2016
ENSG00000253972,24_Parikshak2016
ENSG00000253973,11_Parikshak2016
ENSG00000254004,9_Parikshak2016
ENSG00000254027,11_Parikshak2016
ENSG00000254035,24_Parikshak2016
ENSG00000254064,11_Parikshak2016
ENSG00000254081,2_Parikshak2016
ENSG00000254087,19_Parikshak2016
ENSG00000254092,11_Parikshak2016
ENSG00000254102,11_Parikshak2016
ENSG00000254154,6_Parikshak2016
ENSG00000254162,22_Parikshak2016
ENSG00000254184,11_Parikshak2016
ENSG00000254198,11_Parikshak2016
ENSG00000254254,24_Parikshak2016
ENSG00000189181,25_Parikshak2016
ENSG00000254266,24_Parikshak2016
ENSG00000254332,11_Parikshak2016
ENSG00000254343,2_Parikshak2016
ENSG00000254363,7_Parikshak2016
ENSG00000254377,11_Parikshak2016
ENSG00000254429,17_Parikshak2016
ENSG00000254433,2_Parikshak2016
ENSG00000254469,24_Parikshak2016
ENSG00000254470,24_Parikshak2016
ENSG00000254471,24_Parikshak2016
ENSG00000254473,11_Parikshak2016
ENSG00000254498,6_Parikshak2016
ENSG00000189221,9_Parikshak2016
ENSG00000254527,11_Parikshak2016
ENSG00000254531,3_Parikshak2016
ENSG00000254535,11_Parikshak2016
ENSG00000254539,11_Parikshak2016
ENSG00000254560,24_Parikshak2016
ENSG00000254561,11_Parikshak2016
ENSG00000254582,11_Parikshak2016
ENSG00000254602,22_Parikshak2016
ENSG00000254612,11_Parikshak2016
ENSG00000254614,11_Parikshak2016
ENSG00000254635,11_Parikshak2016
ENSG00000254656,13_Parikshak2016
ENSG00000254667,11_Parikshak2016
ENSG00000254712,13_Parikshak2016
ENSG00000254726,19_Parikshak2016
ENSG00000254746,13_Parikshak2016
ENSG00000254757,24_Parikshak2016
ENSG00000254781,24_Parikshak2016
ENSG00000254783,11_Parikshak2016
ENSG00000254838,22_Parikshak2016
ENSG00000254858,12_Parikshak2016
ENSG00000254860,2_Parikshak2016
ENSG00000254907,2_Parikshak2016
ENSG00000254912,11_Parikshak2016
ENSG00000196263,23_Parikshak2016
ENSG00000254962,24_Parikshak2016
ENSG00000254966,11_Parikshak2016
ENSG00000254973,22_Parikshak2016
ENSG00000254986,11_Parikshak2016
ENSG00000254995,11_Parikshak2016
ENSG00000197860,25_Parikshak2016
ENSG00000255052,11_Parikshak2016
ENSG00000255059,11_Parikshak2016
ENSG00000255069,14_Parikshak2016
ENSG00000204116,3_Parikshak2016
ENSG00000255087,25_Parikshak2016
ENSG00000255090,2_Parikshak2016
ENSG00000255098,24_Parikshak2016
ENSG00000255121,7_Parikshak2016
ENSG00000255135,2_Parikshak2016
ENSG00000205213,9_Parikshak2016
ENSG00000255153,11_Parikshak2016
ENSG00000255178,13_Parikshak2016
ENSG00000255182,11_Parikshak2016
ENSG00000255224,11_Parikshak2016
ENSG00000255234,24_Parikshak2016
ENSG00000255248,11_Parikshak2016
ENSG00000255284,11_Parikshak2016
ENSG00000255319,24_Parikshak2016
ENSG00000255326,24_Parikshak2016
ENSG00000255346,11_Parikshak2016
ENSG00000255367,24_Parikshak2016
ENSG00000255384,11_Parikshak2016
ENSG00000255455,4_Parikshak2016
ENSG00000255459,24_Parikshak2016
ENSG00000255495,11_Parikshak2016
ENSG00000255517,11_Parikshak2016
ENSG00000255529,2_Parikshak2016
ENSG00000255537,24_Parikshak2016
ENSG00000255542,9_Parikshak2016
ENSG00000255545,7_Parikshak2016
ENSG00000255557,24_Parikshak2016
ENSG00000255559,11_Parikshak2016
ENSG00000255571,25_Parikshak2016
ENSG00000255581,11_Parikshak2016
ENSG00000255595,13_Parikshak2016
ENSG00000255618,11_Parikshak2016
ENSG00000255622,11_Parikshak2016
ENSG00000255624,11_Parikshak2016
ENSG00000255642,11_Parikshak2016
ENSG00000255647,11_Parikshak2016
ENSG00000255693,4_Parikshak2016
ENSG00000255717,11_Parikshak2016
ENSG00000255748,2_Parikshak2016
ENSG00000255794,14_Parikshak2016
ENSG00000255857,2_Parikshak2016
ENSG00000255864,14_Parikshak2016
ENSG00000255910,11_Parikshak2016
ENSG00000255916,11_Parikshak2016
ENSG00000255929,11_Parikshak2016
ENSG00000255964,24_Parikshak2016
ENSG00000255968,11_Parikshak2016
ENSG00000255980,18_Parikshak2016
ENSG00000255994,11_Parikshak2016
ENSG00000256008,11_Parikshak2016
ENSG00000256043,11_Parikshak2016
ENSG00000256050,2_Parikshak2016
ENSG00000256061,11_Parikshak2016
ENSG00000256073,11_Parikshak2016
ENSG00000256087,11_Parikshak2016
ENSG00000256092,11_Parikshak2016
ENSG00000256139,2_Parikshak2016
ENSG00000256162,24_Parikshak2016
ENSG00000206052,25_Parikshak2016
ENSG00000226852,4_Parikshak2016
ENSG00000256223,11_Parikshak2016
ENSG00000256269,2_Parikshak2016
ENSG00000256294,2_Parikshak2016
ENSG00000256306,25_Parikshak2016
ENSG00000256379,24_Parikshak2016
ENSG00000256383,2_Parikshak2016
ENSG00000256422,1_Parikshak2016
ENSG00000256463,11_Parikshak2016
ENSG00000256525,24_Parikshak2016
ENSG00000256533,11_Parikshak2016
ENSG00000256540,24_Parikshak2016
ENSG00000256576,11_Parikshak2016
ENSG00000256579,11_Parikshak2016
ENSG00000256581,24_Parikshak2016
ENSG00000256589,11_Parikshak2016
ENSG00000256594,18_Parikshak2016
ENSG00000256604,11_Parikshak2016
ENSG00000256612,24_Parikshak2016
ENSG00000256616,11_Parikshak2016
ENSG00000256629,11_Parikshak2016
ENSG00000256654,11_Parikshak2016
ENSG00000256657,24_Parikshak2016
ENSG00000256667,11_Parikshak2016
ENSG00000256683,11_Parikshak2016
ENSG00000256742,11_Parikshak2016
ENSG00000227986,11_Parikshak2016
ENSG00000230880,24_Parikshak2016
ENSG00000256870,11_Parikshak2016
ENSG00000256982,22_Parikshak2016
ENSG00000256995,11_Parikshak2016
ENSG00000257060,11_Parikshak2016
ENSG00000257061,13_Parikshak2016
ENSG00000257093,2_Parikshak2016
ENSG00000257103,23_Parikshak2016
ENSG00000257126,11_Parikshak2016
ENSG00000257167,24_Parikshak2016
ENSG00000257218,11_Parikshak2016
ENSG00000257267,20_Parikshak2016
ENSG00000257310,11_Parikshak2016
ENSG00000257335,23_Parikshak2016
ENSG00000257337,2_Parikshak2016
ENSG00000257410,11_Parikshak2016
ENSG00000232694,25_Parikshak2016
ENSG00000257434,11_Parikshak2016
ENSG00000257499,25_Parikshak2016
ENSG00000257501,22_Parikshak2016
ENSG00000257556,11_Parikshak2016
ENSG00000257557,11_Parikshak2016
ENSG00000257576,24_Parikshak2016
ENSG00000257585,2_Parikshak2016
ENSG00000257698,1_Parikshak2016
ENSG00000257704,11_Parikshak2016
ENSG00000235731,24_Parikshak2016
ENSG00000257759,24_Parikshak2016
ENSG00000257773,11_Parikshak2016
ENSG00000257800,24_Parikshak2016
ENSG00000257815,2_Parikshak2016
ENSG00000257818,11_Parikshak2016
ENSG00000257859,22_Parikshak2016
ENSG00000257877,24_Parikshak2016
ENSG00000257894,24_Parikshak2016
ENSG00000257900,24_Parikshak2016
ENSG00000257913,24_Parikshak2016
ENSG00000257923,11_Parikshak2016
ENSG00000257950,24_Parikshak2016
ENSG00000258017,24_Parikshak2016
ENSG00000258053,24_Parikshak2016
ENSG00000258056,9_Parikshak2016
ENSG00000258057,4_Parikshak2016
ENSG00000258066,6_Parikshak2016
ENSG00000258072,3_Parikshak2016
ENSG00000258123,24_Parikshak2016
ENSG00000258153,11_Parikshak2016
ENSG00000258168,22_Parikshak2016
ENSG00000258178,11_Parikshak2016
ENSG00000258301,11_Parikshak2016
ENSG00000258302,11_Parikshak2016
ENSG00000258342,2_Parikshak2016
ENSG00000258366,11_Parikshak2016
ENSG00000258399,24_Parikshak2016
ENSG00000258405,11_Parikshak2016
ENSG00000258410,24_Parikshak2016
ENSG00000258441,4_Parikshak2016
ENSG00000258472,24_Parikshak2016
ENSG00000258484,11_Parikshak2016
ENSG00000258498,11_Parikshak2016
ENSG00000258517,13_Parikshak2016
ENSG00000258535,24_Parikshak2016
ENSG00000258539,2_Parikshak2016
ENSG00000258545,6_Parikshak2016
ENSG00000258584,11_Parikshak2016
ENSG00000258590,11_Parikshak2016
ENSG00000258603,24_Parikshak2016
ENSG00000258608,3_Parikshak2016
ENSG00000258636,11_Parikshak2016
ENSG00000258655,9_Parikshak2016
ENSG00000258660,25_Parikshak2016
ENSG00000258701,2_Parikshak2016
ENSG00000258702,11_Parikshak2016
ENSG00000258704,24_Parikshak2016
ENSG00000258708,2_Parikshak2016
ENSG00000258711,24_Parikshak2016
ENSG00000258731,11_Parikshak2016
ENSG00000258738,2_Parikshak2016
ENSG00000258754,7_Parikshak2016
ENSG00000258765,24_Parikshak2016
ENSG00000258780,11_Parikshak2016
ENSG00000258811,24_Parikshak2016
ENSG00000258839,23_Parikshak2016
ENSG00000258844,2_Parikshak2016
ENSG00000254944,11_Parikshak2016
ENSG00000258890,23_Parikshak2016
ENSG00000254999,3_Parikshak2016
ENSG00000258938,24_Parikshak2016
ENSG00000258948,2_Parikshak2016
ENSG00000258959,11_Parikshak2016
ENSG00000258985,11_Parikshak2016
ENSG00000258986,17_Parikshak2016
ENSG00000258999,11_Parikshak2016
ENSG00000259001,11_Parikshak2016
ENSG00000259008,24_Parikshak2016
ENSG00000259048,22_Parikshak2016
ENSG00000259070,2_Parikshak2016
ENSG00000259086,11_Parikshak2016
ENSG00000259098,11_Parikshak2016
ENSG00000259153,17_Parikshak2016
ENSG00000259168,11_Parikshak2016
ENSG00000259172,2_Parikshak2016
ENSG00000259205,24_Parikshak2016
ENSG00000259218,11_Parikshak2016
ENSG00000259234,11_Parikshak2016
ENSG00000259235,11_Parikshak2016
ENSG00000259248,24_Parikshak2016
ENSG00000259250,11_Parikshak2016
ENSG00000259251,11_Parikshak2016
ENSG00000259295,13_Parikshak2016
ENSG00000259319,11_Parikshak2016
ENSG00000259327,17_Parikshak2016
ENSG00000259330,11_Parikshak2016
ENSG00000259336,14_Parikshak2016
ENSG00000259344,11_Parikshak2016
ENSG00000259345,24_Parikshak2016
ENSG00000259362,24_Parikshak2016
ENSG00000259370,24_Parikshak2016
ENSG00000259380,24_Parikshak2016
ENSG00000259401,11_Parikshak2016
ENSG00000259404,11_Parikshak2016
ENSG00000259417,20_Parikshak2016
ENSG00000259433,2_Parikshak2016
ENSG00000259442,2_Parikshak2016
ENSG00000256193,25_Parikshak2016
ENSG00000259456,11_Parikshak2016
ENSG00000259462,11_Parikshak2016
ENSG00000259485,24_Parikshak2016
ENSG00000259494,11_Parikshak2016
ENSG00000259511,24_Parikshak2016
ENSG00000259529,11_Parikshak2016
ENSG00000259583,4_Parikshak2016
ENSG00000259595,24_Parikshak2016
ENSG00000259609,13_Parikshak2016
ENSG00000259612,11_Parikshak2016
ENSG00000259623,10_Parikshak2016
ENSG00000259660,2_Parikshak2016
ENSG00000259673,14_Parikshak2016
ENSG00000259705,11_Parikshak2016
ENSG00000259714,11_Parikshak2016
ENSG00000259726,13_Parikshak2016
ENSG00000259751,11_Parikshak2016
ENSG00000259752,24_Parikshak2016
ENSG00000259755,11_Parikshak2016
ENSG00000259758,22_Parikshak2016
ENSG00000259774,11_Parikshak2016
ENSG00000259775,11_Parikshak2016
ENSG00000259787,25_Parikshak2016
ENSG00000259802,11_Parikshak2016
ENSG00000259806,11_Parikshak2016
ENSG00000259807,24_Parikshak2016
ENSG00000259812,2_Parikshak2016
ENSG00000259814,24_Parikshak2016
ENSG00000259820,24_Parikshak2016
ENSG00000259826,11_Parikshak2016
ENSG00000259828,11_Parikshak2016
ENSG00000259831,11_Parikshak2016
ENSG00000259834,11_Parikshak2016
ENSG00000259840,11_Parikshak2016
ENSG00000259845,11_Parikshak2016
ENSG00000259848,2_Parikshak2016
ENSG00000259863,22_Parikshak2016
ENSG00000259865,11_Parikshak2016
ENSG00000259877,2_Parikshak2016
ENSG00000259886,11_Parikshak2016
ENSG00000259888,1_Parikshak2016
ENSG00000259891,24_Parikshak2016
ENSG00000259895,24_Parikshak2016
ENSG00000259905,11_Parikshak2016
ENSG00000259915,2_Parikshak2016
ENSG00000259920,24_Parikshak2016
ENSG00000259943,11_Parikshak2016
ENSG00000259946,24_Parikshak2016
ENSG00000259953,24_Parikshak2016
ENSG00000259957,11_Parikshak2016
ENSG00000259959,4_Parikshak2016
ENSG00000259969,11_Parikshak2016
ENSG00000259972,24_Parikshak2016
ENSG00000259976,9_Parikshak2016
ENSG00000259985,25_Parikshak2016
ENSG00000259994,11_Parikshak2016
ENSG00000260000,25_Parikshak2016
ENSG00000260001,11_Parikshak2016
ENSG00000260006,25_Parikshak2016
ENSG00000260018,11_Parikshak2016
ENSG00000260023,11_Parikshak2016
ENSG00000260025,11_Parikshak2016
ENSG00000260032,17_Parikshak2016
ENSG00000260054,11_Parikshak2016
ENSG00000260059,24_Parikshak2016
ENSG00000260060,24_Parikshak2016
ENSG00000260065,11_Parikshak2016
ENSG00000260077,11_Parikshak2016
ENSG00000260093,24_Parikshak2016
ENSG00000260101,22_Parikshak2016
ENSG00000260103,24_Parikshak2016
ENSG00000260118,24_Parikshak2016
ENSG00000260122,11_Parikshak2016
ENSG00000260141,24_Parikshak2016
ENSG00000260163,24_Parikshak2016
ENSG00000260171,6_Parikshak2016
ENSG00000260179,23_Parikshak2016
ENSG00000260196,11_Parikshak2016
ENSG00000260197,11_Parikshak2016
ENSG00000260209,24_Parikshak2016
ENSG00000260214,25_Parikshak2016
ENSG00000260230,25_Parikshak2016
ENSG00000260231,20_Parikshak2016
ENSG00000260233,11_Parikshak2016
ENSG00000269190,2_Parikshak2016
ENSG00000260244,11_Parikshak2016
ENSG00000260257,17_Parikshak2016
ENSG00000260260,11_Parikshak2016
ENSG00000260261,24_Parikshak2016
ENSG00000260267,24_Parikshak2016
ENSG00000260276,23_Parikshak2016
ENSG00000260277,24_Parikshak2016
ENSG00000100138,3_Parikshak2016
ENSG00000260296,8_Parikshak2016
ENSG00000260305,24_Parikshak2016
ENSG00000260306,11_Parikshak2016
ENSG00000260317,11_Parikshak2016
ENSG00000260328,25_Parikshak2016
ENSG00000260329,11_Parikshak2016
ENSG00000260331,11_Parikshak2016
ENSG00000260336,2_Parikshak2016
ENSG00000260339,24_Parikshak2016
ENSG00000260359,11_Parikshak2016
ENSG00000260368,11_Parikshak2016
ENSG00000260372,24_Parikshak2016
ENSG00000260385,11_Parikshak2016
ENSG00000260388,24_Parikshak2016
ENSG00000260391,11_Parikshak2016
ENSG00000260396,11_Parikshak2016
ENSG00000260398,24_Parikshak2016
ENSG00000260400,11_Parikshak2016
ENSG00000260401,11_Parikshak2016
ENSG00000260404,24_Parikshak2016
ENSG00000260409,11_Parikshak2016
ENSG00000260411,24_Parikshak2016
ENSG00000260412,25_Parikshak2016
ENSG00000260415,16_Parikshak2016
ENSG00000260417,24_Parikshak2016
ENSG00000260418,2_Parikshak2016
ENSG00000260423,24_Parikshak2016
ENSG00000260426,2_Parikshak2016
ENSG00000260432,16_Parikshak2016
ENSG00000260456,11_Parikshak2016
ENSG00000260460,11_Parikshak2016
ENSG00000260461,24_Parikshak2016
ENSG00000260464,11_Parikshak2016
ENSG00000260473,24_Parikshak2016
ENSG00000260475,11_Parikshak2016
ENSG00000260482,3_Parikshak2016
ENSG00000260495,24_Parikshak2016
ENSG00000260512,3_Parikshak2016
ENSG00000260518,22_Parikshak2016
ENSG00000260526,11_Parikshak2016
ENSG00000260534,4_Parikshak2016
ENSG00000260539,11_Parikshak2016
ENSG00000260551,11_Parikshak2016
ENSG00000260552,11_Parikshak2016
ENSG00000260555,24_Parikshak2016
ENSG00000260563,24_Parikshak2016
ENSG00000260565,11_Parikshak2016
ENSG00000104517,11_Parikshak2016
ENSG00000260578,2_Parikshak2016
ENSG00000260581,11_Parikshak2016
ENSG00000260583,11_Parikshak2016
ENSG00000260585,1_Parikshak2016
ENSG00000260589,24_Parikshak2016
ENSG00000260604,23_Parikshak2016
ENSG00000260618,11_Parikshak2016
ENSG00000260630,17_Parikshak2016
ENSG00000260634,11_Parikshak2016
ENSG00000260641,24_Parikshak2016
ENSG00000260644,24_Parikshak2016
ENSG00000260645,11_Parikshak2016
ENSG00000260647,2_Parikshak2016
ENSG00000260661,2_Parikshak2016
ENSG00000260682,11_Parikshak2016
ENSG00000260686,11_Parikshak2016
ENSG00000260693,11_Parikshak2016
ENSG00000260698,24_Parikshak2016
ENSG00000260708,11_Parikshak2016
ENSG00000260721,24_Parikshak2016
ENSG00000260727,11_Parikshak2016
ENSG00000260742,11_Parikshak2016
ENSG00000260743,11_Parikshak2016
ENSG00000260747,11_Parikshak2016
ENSG00000260760,2_Parikshak2016
ENSG00000260766,24_Parikshak2016
ENSG00000260778,11_Parikshak2016
ENSG00000260787,24_Parikshak2016
ENSG00000260792,24_Parikshak2016
