Ensembl,Module
ENSG00000213337,brown4_Schafer
ENSG00000154945,black_Schafer
ENSG00000137494,black_Schafer
ENSG00000065413,black_Schafer
ENSG00000236977,violet_Schafer
ENSG00000183831,black_Schafer
ENSG00000186106,black_Schafer
ENSG00000168876,black_Schafer
ENSG00000151458,black_Schafer
ENSG00000139645,brown4_Schafer
ENSG00000144031,brown4_Schafer
ENSG00000100124,brown4_Schafer
ENSG00000164512,black_Schafer
ENSG00000135299,black_Schafer
ENSG00000124227,salmon4_Schafer
ENSG00000157999,black_Schafer
ENSG00000189295,orangered4_Schafer
ENSG00000230778,brown4_Schafer
ENSG00000235098,brown4_Schafer
ENSG00000230062,lavenderblush3_Schafer
ENSG00000106013,black_Schafer
ENSG00000156381,brown4_Schafer
ENSG00000064999,lightyellow_Schafer
ENSG00000185046,black_Schafer
ENSG00000168096,brown4_Schafer
ENSG00000175311,tan_Schafer
ENSG00000284290,tan_Schafer
ENSG00000165138,brown4_Schafer
ENSG00000206199,brown4_Schafer
ENSG00000163516,lightyellow_Schafer
ENSG00000011426,black_Schafer
ENSG00000131620,magenta_Schafer
ENSG00000160746,brown4_Schafer
ENSG00000047617,brown4_Schafer
ENSG00000134343,black_Schafer
ENSG00000262139,black_Schafer
ENSG00000151572,black_Schafer
ENSG00000171714,black_Schafer
ENSG00000177119,black_Schafer
ENSG00000146205,brown4_Schafer
ENSG00000074855,lightyellow_Schafer
ENSG00000185101,tan_Schafer
ENSG00000140350,black_Schafer
ENSG00000259516,black_Schafer
ENSG00000136938,saddlebrown_Schafer
ENSG00000248546,black_Schafer
ENSG00000139223,saddlebrown_Schafer
ENSG00000143401,black_Schafer
ENSG00000166825,magenta_Schafer
ENSG00000169604,black_Schafer
ENSG00000163297,black_Schafer
ENSG00000274209,coral1_Schafer
ENSG00000263482,plum2_Schafer
ENSG00000135046,magenta_Schafer
ENSG00000109511,thistle1_Schafer
ENSG00000122359,magenta_Schafer
ENSG00000104537,brown4_Schafer
ENSG00000182718,magenta_Schafer
ENSG00000213406,magenta_Schafer
ENSG00000231991,magenta_Schafer
ENSG00000216740,magenta_Schafer
ENSG00000177721,brown4_Schafer
ENSG00000138772,magenta_Schafer
ENSG00000196975,tan_Schafer
ENSG00000164111,brown4_Schafer
ENSG00000197043,magenta_Schafer
ENSG00000138279,black_Schafer
ENSG00000265190,black_Schafer
ENSG00000264230,black_Schafer
ENSG00000143412,tan_Schafer
ENSG00000136250,black_Schafer
ENSG00000230539,coral1_Schafer
ENSG00000002726,black_Schafer
ENSG00000131480,black_Schafer
ENSG00000131471,brown4_Schafer
ENSG00000260105,black_Schafer
ENSG00000138356,tan_Schafer
ENSG00000138660,black_Schafer
ENSG00000100280,brown4_Schafer
ENSG00000234479,skyblue2_Schafer
ENSG00000166747,black_Schafer
ENSG00000213983,brown4_Schafer
ENSG00000072958,brown4_Schafer
ENSG00000129354,brown4_Schafer
ENSG00000106367,brown4_Schafer
ENSG00000182287,black_Schafer
ENSG00000152056,black_Schafer
ENSG00000196961,brown4_Schafer
ENSG00000280759,brown4_Schafer
ENSG00000281385,brown4_Schafer
ENSG00000183020,brown4_Schafer
ENSG00000006125,black_Schafer
ENSG00000161203,brown4_Schafer
ENSG00000042753,brown4_Schafer
ENSG00000132842,black_Schafer
ENSG00000103723,lightyellow_Schafer
ENSG00000065000,brown4_Schafer
ENSG00000185009,black_Schafer
ENSG00000070718,black_Schafer
ENSG00000177879,black_Schafer
ENSG00000157823,brown4_Schafer
ENSG00000134262,lightyellow_Schafer
ENSG00000226167,black_Schafer
ENSG00000081014,black_Schafer
ENSG00000221838,brown4_Schafer
ENSG00000100478,black_Schafer
ENSG00000254470,brown4_Schafer
ENSG00000053770,black_Schafer
ENSG00000125843,brown4_Schafer
ENSG00000242802,brown4_Schafer
ENSG00000120868,black_Schafer
ENSG00000276497,lightyellow_Schafer
ENSG00000107282,lightyellow_Schafer
ENSG00000034053,lightyellow_Schafer
ENSG00000276495,lightyellow_Schafer
ENSG00000011132,brown4_Schafer
ENSG00000166313,lightyellow_Schafer
ENSG00000077420,brown4_Schafer
ENSG00000163697,black_Schafer
ENSG00000113108,lightyellow_Schafer
ENSG00000134982,black_Schafer
ENSG00000115266,lightyellow_Schafer
ENSG00000154856,brown4_Schafer
ENSG00000198768,magenta_Schafer
ENSG00000132703,salmon4_Schafer
ENSG00000164062,brown4_Schafer
ENSG00000248329,black_Schafer
ENSG00000100823,brown4_Schafer
ENSG00000169188,brown4_Schafer
ENSG00000117362,brown4_Schafer
ENSG00000138613,black_Schafer
ENSG00000166181,black_Schafer
ENSG00000149089,black_Schafer
ENSG00000169621,black_Schafer
ENSG00000171388,brown4_Schafer
ENSG00000134817,brown4_Schafer
ENSG00000105290,lightyellow_Schafer
ENSG00000084234,black_Schafer
ENSG00000101474,brown4_Schafer
ENSG00000118137,tan_Schafer
ENSG00000235910,brown4_Schafer
ENSG00000158874,tan_Schafer
ENSG00000110244,tan_Schafer
ENSG00000110243,tan_Schafer
ENSG00000084674,tan_Schafer
ENSG00000111701,plum1_Schafer
ENSG00000124701,salmon_Schafer
ENSG00000128383,black_Schafer
ENSG00000262156,black_Schafer
ENSG00000179750,brown4_Schafer
ENSG00000249310,black_Schafer
ENSG00000262679,black_Schafer
ENSG00000244509,brown4_Schafer
ENSG00000243811,brown4_Schafer
ENSG00000128394,brown4_Schafer
ENSG00000239713,brown4_Schafer
ENSG00000100298,brown4_Schafer
ENSG00000173627,darkorange_Schafer
ENSG00000184730,black_Schafer
ENSG00000130208,brown4_Schafer
ENSG00000214855,brown4_Schafer
ENSG00000110245,tan_Schafer
ENSG00000189058,brown4_Schafer
ENSG00000130203,magenta_Schafer
ENSG00000175336,tan_Schafer
ENSG00000091583,tan_Schafer
ENSG00000100342,tan_Schafer
ENSG00000128335,brown4_Schafer
ENSG00000128284,black_Schafer
ENSG00000100336,magenta_Schafer
ENSG00000128313,salmon_Schafer
ENSG00000277390,salmon_Schafer
ENSG00000221963,tan_Schafer
ENSG00000178878,black_Schafer
ENSG00000235754,brown4_Schafer
ENSG00000227567,brown4_Schafer
ENSG00000231974,brown4_Schafer
ENSG00000204444,brown4_Schafer
ENSG00000224290,brown4_Schafer
ENSG00000226215,brown4_Schafer
ENSG00000206409,brown4_Schafer
ENSG00000184831,brown4_Schafer
ENSG00000155008,black_Schafer
ENSG00000260240,brown4_Schafer
ENSG00000256053,saddlebrown_Schafer
ENSG00000142192,black_Schafer
ENSG00000062725,black_Schafer
ENSG00000157500,black_Schafer
ENSG00000136044,black_Schafer
ENSG00000198931,brown4_Schafer
ENSG00000214293,black_Schafer
ENSG00000137074,brown4_Schafer
ENSG00000240583,magenta_Schafer
ENSG00000143595,darkseagreen4_Schafer
ENSG00000178301,black_Schafer
ENSG00000184945,darkorange2_Schafer
ENSG00000167580,salmon_Schafer
ENSG00000165272,brown4_Schafer
ENSG00000171885,black_Schafer
ENSG00000260372,black_Schafer
ENSG00000161798,brown4_Schafer
ENSG00000086159,lightyellow_Schafer
ENSG00000165269,violet_Schafer
ENSG00000186466,black_Schafer
ENSG00000279688,black_Schafer
ENSG00000103375,lightyellow_Schafer
ENSG00000103569,tan_Schafer
ENSG00000021776,black_Schafer
ENSG00000169083,black_Schafer
ENSG00000078061,brown4_Schafer
ENSG00000186635,brown4_Schafer
ENSG00000047365,black_Schafer
ENSG00000120318,brown4_Schafer
ENSG00000198576,brown4_Schafer
ENSG00000095139,black_Schafer
ENSG00000109321,tan_Schafer
ENSG00000119682,lightcyan1_Schafer
ENSG00000143761,brown4_Schafer
ENSG00000134287,brown4_Schafer
ENSG00000168374,saddlebrown_Schafer
ENSG00000004059,brown4_Schafer
ENSG00000165527,black_Schafer
ENSG00000101199,brown4_Schafer
ENSG00000149182,brown4_Schafer
ENSG00000242247,black_Schafer
ENSG00000066777,black_Schafer
ENSG00000124198,black_Schafer
ENSG00000112379,black_Schafer
ENSG00000164144,black_Schafer
ENSG00000132254,brown4_Schafer
ENSG00000101246,brown4_Schafer
ENSG00000118520,skyblue2_Schafer
ENSG00000081181,black_Schafer
ENSG00000134884,black_Schafer
ENSG00000175220,brown4_Schafer
ENSG00000071205,magenta_Schafer
ENSG00000198826,black_Schafer
ENSG00000275568,black_Schafer
ENSG00000282168,black_Schafer
ENSG00000285077,black_Schafer
ENSG00000274734,black_Schafer
ENSG00000165322,black_Schafer
ENSG00000075884,brown4_Schafer
ENSG00000140750,brown4_Schafer
ENSG00000146376,black_Schafer
ENSG00000213390,black_Schafer
ENSG00000269891,lightyellow_Schafer
ENSG00000137727,black_Schafer
ENSG00000107863,black_Schafer
ENSG00000128805,brown4_Schafer
ENSG00000273780,lightyellow_Schafer
ENSG00000275832,lightyellow_Schafer
ENSG00000138639,magenta_Schafer
ENSG00000163219,brown4_Schafer
ENSG00000145819,black_Schafer
ENSG00000276836,lightyellow_Schafer
ENSG00000159314,lightyellow_Schafer
ENSG00000276907,lightyellow_Schafer
ENSG00000088756,black_Schafer
ENSG00000137962,black_Schafer
ENSG00000186517,plum1_Schafer
ENSG00000031081,magenta_Schafer
ENSG00000241155,black_Schafer
ENSG00000134909,black_Schafer
ENSG00000004777,lightyellow_Schafer
ENSG00000160007,black_Schafer
ENSG00000147256,brown4_Schafer
ENSG00000147799,lightyellow_Schafer
ENSG00000089820,lightyellow_Schafer
ENSG00000124143,lightyellow_Schafer
ENSG00000165895,black_Schafer
ENSG00000006740,brown4_Schafer
ENSG00000100852,black_Schafer
ENSG00000258655,brown4_Schafer
ENSG00000047648,black_Schafer
ENSG00000241484,skyblue3_Schafer
ENSG00000123329,brown4_Schafer
ENSG00000141522,brown4_Schafer
ENSG00000111348,magenta_Schafer
ENSG00000242173,lightyellow_Schafer
ENSG00000076928,brown4_Schafer
ENSG00000274726,brown4_Schafer
ENSG00000104728,brown4_Schafer
ENSG00000074964,lightyellow_Schafer
ENSG00000132694,lightcyan1_Schafer
ENSG00000196914,black_Schafer
ENSG00000198844,black_Schafer
ENSG00000130762,brown4_Schafer
ENSG00000110237,brown4_Schafer
ENSG00000104880,brown4_Schafer
ENSG00000142632,brown4_Schafer
ENSG00000116584,brown4_Schafer
ENSG00000240771,brown4_Schafer
ENSG00000277101,black_Schafer
ENSG00000114790,black_Schafer
ENSG00000281157,black_Schafer
ENSG00000243069,black_Schafer
ENSG00000214944,black_Schafer
ENSG00000163947,black_Schafer
ENSG00000214694,black_Schafer
ENSG00000204959,brown4_Schafer
ENSG00000213214,plum2_Schafer
ENSG00000284790,plum2_Schafer
ENSG00000183111,magenta_Schafer
ENSG00000236699,salmon_Schafer
ENSG00000137135,brown4_Schafer
ENSG00000136002,lightyellow_Schafer
ENSG00000165801,brown4_Schafer
ENSG00000050327,magenta_Schafer
ENSG00000284933,magenta_Schafer
ENSG00000129675,black_Schafer
ENSG00000102606,lightcyan1_Schafer
ENSG00000227352,brown4_Schafer
ENSG00000131089,black_Schafer
ENSG00000231729,steelblue_Schafer
ENSG00000117713,lightcyan1_Schafer
ENSG00000049618,black_Schafer
ENSG00000189079,black_Schafer
ENSG00000116017,brown4_Schafer
ENSG00000179361,brown4_Schafer
ENSG00000205143,brown4_Schafer
ENSG00000032219,black_Schafer
ENSG00000054267,black_Schafer
ENSG00000196843,brown4_Schafer
ENSG00000150347,black_Schafer
ENSG00000166233,black_Schafer
ENSG00000177479,brown4_Schafer
ENSG00000221883,brown4_Schafer
ENSG00000120805,black_Schafer
ENSG00000175414,black_Schafer
ENSG00000152213,black_Schafer
ENSG00000169379,black_Schafer
ENSG00000152219,black_Schafer
ENSG00000268223,darkslateblue_Schafer
ENSG00000185305,black_Schafer
ENSG00000214087,brown4_Schafer
ENSG00000185829,black_Schafer
ENSG00000276276,coral2_Schafer
ENSG00000275748,coral2_Schafer
ENSG00000228696,coral2_Schafer
ENSG00000213465,brown4_Schafer
ENSG00000102931,saddlebrown_Schafer
ENSG00000138175,saddlebrown_Schafer
ENSG00000122644,black_Schafer
ENSG00000188042,black_Schafer
ENSG00000175906,brown4_Schafer
ENSG00000162980,black_Schafer
ENSG00000165997,black_Schafer
ENSG00000141748,black_Schafer
ENSG00000113966,black_Schafer
ENSG00000170540,black_Schafer
ENSG00000182196,brown4_Schafer
ENSG00000144746,black_Schafer
ENSG00000177917,black_Schafer
ENSG00000143862,lightyellow_Schafer
ENSG00000134108,black_Schafer
ENSG00000196503,brown4_Schafer
ENSG00000104442,black_Schafer
ENSG00000282813,black_Schafer
ENSG00000170632,black_Schafer
ENSG00000157343,brown4_Schafer
ENSG00000118690,black_Schafer
ENSG00000165309,black_Schafer
ENSG00000169126,black_Schafer
ENSG00000140691,brown4_Schafer
ENSG00000105676,brown4_Schafer
ENSG00000125449,brown4_Schafer
ENSG00000114098,black_Schafer
ENSG00000135931,brown4_Schafer
ENSG00000126947,black_Schafer
ENSG00000184867,magenta_Schafer
ENSG00000102401,black_Schafer
ENSG00000196440,black_Schafer
ENSG00000125962,black_Schafer
ENSG00000271147,black_Schafer
ENSG00000198960,brown4_Schafer
ENSG00000254636,brown4_Schafer
ENSG00000143437,black_Schafer
ENSG00000172379,brown4_Schafer
ENSG00000133794,black_Schafer
ENSG00000029153,black_Schafer
ENSG00000241685,brown4_Schafer
ENSG00000130429,brown4_Schafer
ENSG00000163466,saddlebrown_Schafer
ENSG00000111229,saddlebrown_Schafer
ENSG00000241553,brown4_Schafer
ENSG00000162704,black_Schafer
ENSG00000136950,brown4_Schafer
ENSG00000242498,brown4_Schafer
ENSG00000128989,black_Schafer
ENSG00000172995,black_Schafer
ENSG00000120500,thistle2_Schafer
ENSG00000137486,lightyellow_Schafer
ENSG00000141480,brown4_Schafer
ENSG00000197070,brown4_Schafer
ENSG00000203993,brown4_Schafer
ENSG00000105643,brown4_Schafer
ENSG00000113369,black_Schafer
ENSG00000281357,brown4_Schafer
ENSG00000140450,black_Schafer
ENSG00000205784,lightsteelblue1_Schafer
ENSG00000100299,brown4_Schafer
ENSG00000113273,brown4_Schafer
ENSG00000006756,lightyellow_Schafer
ENSG00000157399,brown4_Schafer
ENSG00000062096,lightyellow_Schafer
ENSG00000141337,brown4_Schafer
ENSG00000205667,darkseagreen4_Schafer
ENSG00000183876,magenta_Schafer
ENSG00000180801,magenta_Schafer
ENSG00000164291,black_Schafer
ENSG00000129744,salmon_Schafer
ENSG00000156219,magenta_Schafer
ENSG00000111339,tan_Schafer
ENSG00000167311,brown4_Schafer
ENSG00000117407,lightyellow_Schafer
ENSG00000173409,black_Schafer
ENSG00000099889,brown4_Schafer
ENSG00000004848,brown4_Schafer
ENSG00000214435,black_Schafer
ENSG00000104763,black_Schafer
ENSG00000188611,black_Schafer
ENSG00000204147,black_Schafer
ENSG00000153317,black_Schafer
ENSG00000280543,violet_Schafer
ENSG00000151693,black_Schafer
ENSG00000088280,brown4_Schafer
ENSG00000282854,brown4_Schafer
ENSG00000065802,brown4_Schafer
ENSG00000146926,plum_Schafer
ENSG00000165192,brown4_Schafer
ENSG00000198881,brown4_Schafer
ENSG00000196372,brown4_Schafer
ENSG00000239388,floralwhite_Schafer
ENSG00000161664,brown4_Schafer
ENSG00000267080,brown4_Schafer
ENSG00000278693,brown4_Schafer
ENSG00000100628,brown4_Schafer
ENSG00000115239,black_Schafer
ENSG00000005981,black_Schafer
ENSG00000164122,salmon_Schafer
ENSG00000148331,brown4_Schafer
ENSG00000183475,black_Schafer
ENSG00000177981,black_Schafer
ENSG00000102048,magenta_Schafer
ENSG00000258527,magenta_Schafer
ENSG00000138303,black_Schafer
ENSG00000100325,brown4_Schafer
ENSG00000112249,black_Schafer
ENSG00000139352,lightyellow_Schafer
ENSG00000183734,tan_Schafer
ENSG00000232237,brown4_Schafer
ENSG00000111875,black_Schafer
ENSG00000105011,brown4_Schafer
ENSG00000141505,lightyellow_Schafer
ENSG00000161944,tan_Schafer
ENSG00000116539,black_Schafer
ENSG00000235919,brown4_Schafer
ENSG00000129691,black_Schafer
ENSG00000110881,lightyellow_Schafer
ENSG00000108684,black_Schafer
ENSG00000213199,lightyellow_Schafer
ENSG00000072182,lightyellow_Schafer
ENSG00000101440,brown4_Schafer
ENSG00000126522,brown4_Schafer
ENSG00000196433,brown4_Schafer
ENSG00000169093,brown4_Schafer
ENSG00000236017,brown4_Schafer
ENSG00000198356,brown4_Schafer
ENSG00000070669,brown4_Schafer
ENSG00000138381,black_Schafer
ENSG00000204653,brown4_Schafer
ENSG00000166183,brown4_Schafer
ENSG00000198363,black_Schafer
ENSG00000174939,lightyellow_Schafer
ENSG00000128203,brown4_Schafer
ENSG00000066279,black_Schafer
ENSG00000106819,magenta_Schafer
ENSG00000244617,lightyellow_Schafer
ENSG00000169696,brown4_Schafer
ENSG00000162174,brown4_Schafer
ENSG00000130707,magenta_Schafer
ENSG00000034533,black_Schafer
ENSG00000188886,brown4_Schafer
ENSG00000152092,lightyellow_Schafer
ENSG00000148219,lightyellow_Schafer
ENSG00000171456,brown4_Schafer
ENSG00000143970,black_Schafer
ENSG00000141431,black_Schafer
ENSG00000138138,black_Schafer
ENSG00000283024,black_Schafer
ENSG00000156802,black_Schafer
ENSG00000119778,black_Schafer
ENSG00000197785,brown4_Schafer
ENSG00000160072,brown4_Schafer
ENSG00000215915,brown4_Schafer
ENSG00000176208,black_Schafer
ENSG00000206488,lightyellow_Schafer
ENSG00000235658,lightyellow_Schafer
ENSG00000137343,lightyellow_Schafer
ENSG00000234549,lightyellow_Schafer
ENSG00000223752,lightyellow_Schafer
ENSG00000231257,lightyellow_Schafer
ENSG00000229061,lightyellow_Schafer
ENSG00000167654,lightyellow_Schafer
ENSG00000107669,black_Schafer
ENSG00000226864,black_Schafer
ENSG00000123268,black_Schafer
ENSG00000115966,black_Schafer
ENSG00000162772,brown4_Schafer
ENSG00000128272,brown4_Schafer
ENSG00000169136,brown4_Schafer
ENSG00000118217,black_Schafer
ENSG00000234539,brown4_Schafer
ENSG00000168468,brown4_Schafer
ENSG00000228628,brown4_Schafer
ENSG00000213676,brown4_Schafer
ENSG00000170653,lightcyan1_Schafer
ENSG00000171681,black_Schafer
ENSG00000166669,black_Schafer
ENSG00000152348,saddlebrown_Schafer
ENSG00000123395,brown4_Schafer
ENSG00000145782,black_Schafer
ENSG00000175224,brown4_Schafer
ENSG00000126775,black_Schafer
ENSG00000085978,brown4_Schafer
ENSG00000281089,brown4_Schafer
ENSG00000168010,brown4_Schafer
ENSG00000110046,brown4_Schafer
ENSG00000066739,black_Schafer
ENSG00000144848,black_Schafer
ENSG00000101844,black_Schafer
ENSG00000168397,brown4_Schafer
ENSG00000125703,black_Schafer
ENSG00000130734,brown4_Schafer
ENSG00000057663,black_Schafer
ENSG00000197548,brown4_Schafer
ENSG00000198925,brown4_Schafer
ENSG00000181652,brown4_Schafer
ENSG00000138363,brown4_Schafer
ENSG00000198513,black_Schafer
ENSG00000119787,black_Schafer
ENSG00000184743,magenta_Schafer
ENSG00000149311,black_Schafer
ENSG00000166454,black_Schafer
ENSG00000111676,lightyellow_Schafer
ENSG00000172238,magenta_Schafer
ENSG00000179774,brown4_Schafer
ENSG00000168874,brown4_Schafer
ENSG00000177556,brown4_Schafer
ENSG00000206190,brown4_Schafer
ENSG00000118322,black_Schafer
ENSG00000145246,black_Schafer
ENSG00000068650,black_Schafer
ENSG00000232684,skyblue1_Schafer
ENSG00000058063,black_Schafer
ENSG00000101974,black_Schafer
ENSG00000075673,darkorange2_Schafer
ENSG00000105726,brown4_Schafer
ENSG00000159363,lightyellow_Schafer
ENSG00000133657,black_Schafer
ENSG00000127249,black_Schafer
ENSG00000187527,yellow4_Schafer
ENSG00000236508,black_Schafer
ENSG00000163399,brown4_Schafer
ENSG00000203865,brown4_Schafer
ENSG00000018625,brown4_Schafer
ENSG00000105409,lightyellow_Schafer
ENSG00000132681,bisque4_Schafer
ENSG00000143153,black_Schafer
ENSG00000129244,lightyellow_Schafer
ENSG00000069849,black_Schafer
ENSG00000101892,salmon_Schafer
ENSG00000196296,brown4_Schafer
ENSG00000260442,brown4_Schafer
ENSG00000174437,black_Schafer
ENSG00000074370,brown4_Schafer
ENSG00000070961,black_Schafer
ENSG00000157087,lightyellow_Schafer
ENSG00000067842,lightyellow_Schafer
ENSG00000058668,black_Schafer
ENSG00000017260,black_Schafer
ENSG00000064270,brown4_Schafer
ENSG00000105675,lightyellow_Schafer
ENSG00000186009,black_Schafer
ENSG00000071553,lightyellow_Schafer
ENSG00000205464,black_Schafer
ENSG00000182220,black_Schafer
ENSG00000033627,lightyellow_Schafer
ENSG00000185344,black_Schafer
ENSG00000105929,black_Schafer
ENSG00000117410,brown4_Schafer
ENSG00000185883,brown4_Schafer
ENSG00000213435,brown4_Schafer
ENSG00000159720,brown4_Schafer
ENSG00000147614,salmon_Schafer
ENSG00000113732,brown4_Schafer
ENSG00000171130,lightyellow_Schafer
ENSG00000204934,brown4_Schafer
ENSG00000114573,black_Schafer
ENSG00000116039,brown4_Schafer
