Ensembl,Module
ENSG00000152147,2_Voineagu
ENSG00000046647,5_Voineagu
ENSG00000131095,13_Voineagu
ENSG00000127554,3_Voineagu
ENSG00000168827,1_Voineagu
ENSG00000145990,7_Voineagu
ENSG00000198380,8_Voineagu
ENSG00000131459,1_Voineagu
ENSG00000168546,12_Voineagu
ENSG00000100083,7_Voineagu
ENSG00000103365,15_Voineagu
ENSG00000125447,17_Voineagu
ENSG00000125447,3_Voineagu
ENSG00000125447,15_Voineagu
ENSG00000115486,2_Voineagu
ENSG00000137563,17_Voineagu
ENSG00000152904,2_Voineagu
ENSG00000165678,17_Voineagu
ENSG00000133574,11_Voineagu
ENSG00000196329,10_Voineagu
ENSG00000171115,7_Voineagu
ENSG00000123159,6_Voineagu
ENSG00000108262,18_Voineagu
ENSG00000152661,10_Voineagu
ENSG00000169562,14_Voineagu
ENSG00000121742,10_Voineagu
ENSG00000196475,17_Voineagu
ENSG00000165113,7_Voineagu
ENSG00000102393,7_Voineagu
ENSG00000170266,7_Voineagu
ENSG00000170266,7_Voineagu
ENSG00000138604,8_Voineagu
ENSG00000178445,7_Voineagu
ENSG00000186417,14_Voineagu
ENSG00000090863,5_Voineagu
ENSG00000107249,16_Voineagu
ENSG00000174842,17_Voineagu
ENSG00000124767,2_Voineagu
ENSG00000101958,2_Voineagu
ENSG00000109738,17_Voineagu
ENSG00000173221,17_Voineagu
ENSG00000023572,17_Voineagu
ENSG00000023572,17_Voineagu
ENSG00000182512,2_Voineagu
ENSG00000115419,1_Voineagu
ENSG00000135423,12_Voineagu
ENSG00000151948,3_Voineagu
ENSG00000016864,7_Voineagu
ENSG00000120820,2_Voineagu
ENSG00000139433,14_Voineagu
ENSG00000148672,10_Voineagu
ENSG00000087338,6_Voineagu
ENSG00000112699,8_Voineagu
ENSG00000162419,18_Voineagu
ENSG00000101216,18_Voineagu
ENSG00000197045,7_Voineagu
ENSG00000130755,11_Voineagu
ENSG00000112312,16_Voineagu
ENSG00000144591,18_Voineagu
ENSG00000100938,2_Voineagu
ENSG00000100938,2_Voineagu
ENSG00000284752,2_Voineagu
ENSG00000284752,2_Voineagu
ENSG00000088256,18_Voineagu
ENSG00000146535,10_Voineagu
ENSG00000120063,13_Voineagu
ENSG00000060558,7_Voineagu
ENSG00000127955,14_Voineagu
ENSG00000114353,16_Voineagu
ENSG00000065135,16_Voineagu
ENSG00000087258,18_Voineagu
ENSG00000087258,17_Voineagu
ENSG00000156052,2_Voineagu
ENSG00000087460,8_Voineagu
ENSG00000128266,3_Voineagu
ENSG00000078369,17_Voineagu
ENSG00000185838,7_Voineagu
ENSG00000172354,3_Voineagu
ENSG00000069966,17_Voineagu
ENSG00000159921,2_Voineagu
ENSG00000242616,2_Voineagu
ENSG00000127920,16_Voineagu
ENSG00000186469,17_Voineagu
ENSG00000162188,2_Voineagu
ENSG00000168243,7_Voineagu
ENSG00000282972,7_Voineagu
ENSG00000174021,16_Voineagu
ENSG00000176533,6_Voineagu
ENSG00000204590,7_Voineagu
ENSG00000235986,7_Voineagu
ENSG00000228581,7_Voineagu
ENSG00000206412,7_Voineagu
ENSG00000206492,7_Voineagu
ENSG00000229470,7_Voineagu
ENSG00000232143,7_Voineagu
ENSG00000226882,7_Voineagu
ENSG00000134697,7_Voineagu
ENSG00000163938,17_Voineagu
ENSG00000163938,2_Voineagu
ENSG00000130119,6_Voineagu
ENSG00000116906,2_Voineagu
ENSG00000113552,1_Voineagu
ENSG00000090581,6_Voineagu
ENSG00000135677,13_Voineagu
ENSG00000136935,7_Voineagu
ENSG00000167110,7_Voineagu
ENSG00000090615,7_Voineagu
ENSG00000144674,7_Voineagu
ENSG00000147533,14_Voineagu
ENSG00000175265,6_Voineagu
ENSG00000215252,6_Voineagu
ENSG00000173230,7_Voineagu
ENSG00000113384,7_Voineagu
ENSG00000143457,1_Voineagu
ENSG00000111711,17_Voineagu
ENSG00000047932,1_Voineagu
ENSG00000114745,7_Voineagu
ENSG00000115806,17_Voineagu
ENSG00000108433,2_Voineagu
ENSG00000120053,17_Voineagu
ENSG00000125166,17_Voineagu
ENSG00000197858,2_Voineagu
ENSG00000119927,10_Voineagu
ENSG00000160818,2_Voineagu
ENSG00000062194,7_Voineagu
ENSG00000159592,5_Voineagu
ENSG00000063660,18_Voineagu
ENSG00000213420,3_Voineagu
ENSG00000076716,7_Voineagu
ENSG00000179399,10_Voineagu
ENSG00000183098,6_Voineagu
ENSG00000152642,1_Voineagu
ENSG00000171723,12_Voineagu
ENSG00000282019,8_Voineagu
ENSG00000105220,8_Voineagu
ENSG00000068394,7_Voineagu
ENSG00000150625,2_Voineagu
ENSG00000150625,7_Voineagu
ENSG00000150625,2_Voineagu
ENSG00000046653,13_Voineagu
ENSG00000046653,13_Voineagu
ENSG00000046653,13_Voineagu
ENSG00000136235,7_Voineagu
ENSG00000183671,4_Voineagu
ENSG00000283448,4_Voineagu
ENSG00000125734,6_Voineagu
ENSG00000147262,7_Voineagu
ENSG00000173264,18_Voineagu
ENSG00000077585,10_Voineagu
ENSG00000250510,12_Voineagu
ENSG00000172209,17_Voineagu
ENSG00000283812,17_Voineagu
ENSG00000154478,2_Voineagu
ENSG00000170837,8_Voineagu
ENSG00000181773,7_Voineagu
ENSG00000170775,14_Voineagu
ENSG00000170075,10_Voineagu
ENSG00000180929,14_Voineagu
ENSG00000119714,17_Voineagu
ENSG00000123901,1_Voineagu
ENSG00000181656,17_Voineagu
ENSG00000158301,17_Voineagu
ENSG00000167191,5_Voineagu
ENSG00000170412,10_Voineagu
ENSG00000169727,18_Voineagu
ENSG00000169727,7_Voineagu
ENSG00000132522,7_Voineagu
ENSG00000121957,5_Voineagu
ENSG00000166123,10_Voineagu
ENSG00000233276,11_Voineagu
ENSG00000211445,15_Voineagu
ENSG00000167468,2_Voineagu
ENSG00000167468,2_Voineagu
ENSG00000116157,11_Voineagu
ENSG00000089351,6_Voineagu
ENSG00000161835,8_Voineagu
ENSG00000106070,1_Voineagu
ENSG00000106070,17_Voineagu
ENSG00000115290,17_Voineagu
ENSG00000177885,17_Voineagu
ENSG00000177885,17_Voineagu
ENSG00000180875,17_Voineagu
ENSG00000137106,14_Voineagu
ENSG00000120251,15_Voineagu
ENSG00000125675,17_Voineagu
ENSG00000125675,17_Voineagu
ENSG00000152578,17_Voineagu
ENSG00000171189,7_Voineagu
ENSG00000171189,7_Voineagu
ENSG00000105737,18_Voineagu
ENSG00000176884,8_Voineagu
ENSG00000176884,18_Voineagu
ENSG00000176884,18_Voineagu
ENSG00000183454,2_Voineagu
ENSG00000273079,3_Voineagu
ENSG00000161509,10_Voineagu
ENSG00000198785,17_Voineagu
ENSG00000178719,7_Voineagu
ENSG00000178719,7_Voineagu
ENSG00000068400,18_Voineagu
ENSG00000068400,4_Voineagu
ENSG00000125388,6_Voineagu
ENSG00000198873,18_Voineagu
ENSG00000152822,15_Voineagu
ENSG00000164082,18_Voineagu
ENSG00000198822,5_Voineagu
ENSG00000179603,12_Voineagu
ENSG00000030582,11_Voineagu
ENSG00000030582,11_Voineagu
ENSG00000134443,7_Voineagu
ENSG00000109519,17_Voineagu
ENSG00000164284,17_Voineagu
ENSG00000132463,8_Voineagu
ENSG00000105447,7_Voineagu
ENSG00000105723,3_Voineagu
ENSG00000082701,18_Voineagu
ENSG00000148180,5_Voineagu
ENSG00000103342,16_Voineagu
ENSG00000189369,17_Voineagu
ENSG00000100983,2_Voineagu
ENSG00000170899,2_Voineagu
ENSG00000197448,6_Voineagu
ENSG00000134184,7_Voineagu
ENSG00000134184,10_Voineagu
ENSG00000213366,10_Voineagu
ENSG00000134202,7_Voineagu
ENSG00000168765,13_Voineagu
ENSG00000134201,7_Voineagu
ENSG00000148834,17_Voineagu
ENSG00000065621,7_Voineagu
ENSG00000084207,13_Voineagu
ENSG00000277656,7_Voineagu
ENSG00000277897,7_Voineagu
ENSG00000099984,7_Voineagu
ENSG00000100577,3_Voineagu
ENSG00000100577,7_Voineagu
ENSG00000121964,17_Voineagu
ENSG00000140307,2_Voineagu
ENSG00000137947,2_Voineagu
ENSG00000153767,1_Voineagu
ENSG00000197265,7_Voineagu
ENSG00000125651,2_Voineagu
ENSG00000188342,9_Voineagu
ENSG00000110768,8_Voineagu
ENSG00000111358,7_Voineagu
ENSG00000234370,17_Voineagu
ENSG00000236895,17_Voineagu
ENSG00000221974,17_Voineagu
ENSG00000213780,17_Voineagu
ENSG00000233149,17_Voineagu
ENSG00000226384,17_Voineagu
ENSG00000272047,2_Voineagu
ENSG00000077235,7_Voineagu
ENSG00000115207,7_Voineagu
ENSG00000115207,12_Voineagu
ENSG00000119041,17_Voineagu
ENSG00000148308,7_Voineagu
ENSG00000130299,7_Voineagu
ENSG00000107937,7_Voineagu
ENSG00000178605,6_Voineagu
ENSG00000163607,7_Voineagu
ENSG00000163607,2_Voineagu
ENSG00000163607,2_Voineagu
ENSG00000151806,2_Voineagu
ENSG00000143774,7_Voineagu
ENSG00000169919,5_Voineagu
ENSG00000163754,7_Voineagu
ENSG00000056998,7_Voineagu
ENSG00000136732,11_Voineagu
ENSG00000189060,6_Voineagu
ENSG00000184897,7_Voineagu
ENSG00000246705,16_Voineagu
ENSG00000188486,3_Voineagu
ENSG00000113648,2_Voineagu
ENSG00000113648,17_Voineagu
ENSG00000099284,18_Voineagu
ENSG00000164032,2_Voineagu
ENSG00000163041,13_Voineagu
ENSG00000132475,5_Voineagu
ENSG00000130956,17_Voineagu
ENSG00000084754,10_Voineagu
ENSG00000138029,10_Voineagu
ENSG00000063854,2_Voineagu
ENSG00000063854,2_Voineagu
ENSG00000103253,18_Voineagu
ENSG00000105697,11_Voineagu
ENSG00000132702,14_Voineagu
ENSG00000187664,12_Voineagu
ENSG00000170445,15_Voineagu
ENSG00000112855,2_Voineagu
ENSG00000128708,16_Voineagu
ENSG00000135077,11_Voineagu
ENSG00000143575,2_Voineagu
ENSG00000143575,2_Voineagu
ENSG00000188536,7_Voineagu
ENSG00000244734,7_Voineagu
ENSG00000113070,5_Voineagu
ENSG00000105856,13_Voineagu
ENSG00000283847,13_Voineagu
ENSG00000086506,2_Voineagu
ENSG00000004961,8_Voineagu
ENSG00000172534,7_Voineagu
ENSG00000103145,7_Voineagu
ENSG00000103145,7_Voineagu
ENSG00000236579,4_Voineagu
ENSG00000204625,4_Voineagu
ENSG00000227647,4_Voineagu
ENSG00000234313,4_Voineagu
ENSG00000237812,4_Voineagu
ENSG00000206504,4_Voineagu
ENSG00000234599,4_Voineagu
ENSG00000180353,11_Voineagu
ENSG00000099822,15_Voineagu
ENSG00000263324,18_Voineagu
ENSG00000143630,18_Voineagu
ENSG00000227429,16_Voineagu
ENSG00000237105,16_Voineagu
ENSG00000206337,16_Voineagu
ENSG00000230389,16_Voineagu
ENSG00000126264,11_Voineagu
ENSG00000116478,13_Voineagu
ENSG00000163517,3_Voineagu
ENSG00000196591,7_Voineagu
ENSG00000171720,12_Voineagu
ENSG00000068024,1_Voineagu
ENSG00000108840,18_Voineagu
ENSG00000094631,6_Voineagu
ENSG00000111906,10_Voineagu
ENSG00000184508,2_Voineagu
ENSG00000143321,9_Voineagu
ENSG00000167220,7_Voineagu
ENSG00000119431,7_Voineagu
ENSG00000119285,7_Voineagu
ENSG00000008869,17_Voineagu
ENSG00000013583,16_Voineagu
ENSG00000051620,16_Voineagu
ENSG00000112406,7_Voineagu
ENSG00000092148,1_Voineagu
ENSG00000165338,2_Voineagu
ENSG00000165338,3_Voineagu
ENSG00000126107,7_Voineagu
ENSG00000138411,7_Voineagu
ENSG00000198265,7_Voineagu
ENSG00000089472,10_Voineagu
ENSG00000103657,1_Voineagu
ENSG00000276802,2_Voineagu
ENSG00000277278,2_Voineagu
ENSG00000128731,2_Voineagu
ENSG00000138641,17_Voineagu
ENSG00000148634,1_Voineagu
ENSG00000148634,1_Voineagu
ENSG00000138646,16_Voineagu
ENSG00000138642,7_Voineagu
ENSG00000051108,17_Voineagu
ENSG00000122557,7_Voineagu
ENSG00000188290,7_Voineagu
ENSG00000144485,4_Voineagu
ENSG00000049860,17_Voineagu
ENSG00000164683,7_Voineagu
ENSG00000135547,13_Voineagu
ENSG00000185359,6_Voineagu
ENSG00000106049,13_Voineagu
ENSG00000198130,16_Voineagu
ENSG00000169635,18_Voineagu
ENSG00000100644,13_Voineagu
ENSG00000166135,1_Voineagu
ENSG00000181061,7_Voineagu
ENSG00000131097,7_Voineagu
ENSG00000146066,7_Voineagu
ENSG00000169567,2_Voineagu
ENSG00000137133,7_Voineagu
ENSG00000130787,5_Voineagu
ENSG00000064393,5_Voineagu
ENSG00000149929,5_Voineagu
ENSG00000187837,16_Voineagu
ENSG00000158373,11_Voineagu
ENSG00000124635,9_Voineagu
ENSG00000197903,9_Voineagu
ENSG00000197061,7_Voineagu
ENSG00000203812,16_Voineagu
ENSG00000184260,16_Voineagu
ENSG00000184678,13_Voineagu
ENSG00000181218,2_Voineagu
ENSG00000284841,2_Voineagu
ENSG00000095951,17_Voineagu
ENSG00000010818,2_Voineagu
ENSG00000156515,8_Voineagu
ENSG00000159399,11_Voineagu
ENSG00000181666,6_Voineagu
ENSG00000224320,16_Voineagu
ENSG00000206503,16_Voineagu
ENSG00000229215,16_Voineagu
ENSG00000231834,16_Voineagu
ENSG00000235657,16_Voineagu
ENSG00000223980,16_Voineagu
ENSG00000206505,16_Voineagu
ENSG00000227715,16_Voineagu
ENSG00000241394,11_Voineagu
ENSG00000243189,11_Voineagu
ENSG00000242361,11_Voineagu
ENSG00000242685,11_Voineagu
ENSG00000243719,11_Voineagu
ENSG00000239463,11_Voineagu
ENSG00000243215,11_Voineagu
ENSG00000204257,11_Voineagu
ENSG00000226264,11_Voineagu
ENSG00000239329,11_Voineagu
ENSG00000242092,11_Voineagu
ENSG00000241674,11_Voineagu
ENSG00000234154,11_Voineagu
ENSG00000242386,11_Voineagu
ENSG00000241296,11_Voineagu
ENSG00000242574,11_Voineagu
ENSG00000229685,11_Voineagu
ENSG00000235844,11_Voineagu
ENSG00000228163,11_Voineagu
ENSG00000206291,11_Voineagu
ENSG00000224103,11_Voineagu
ENSG00000168384,11_Voineagu
ENSG00000236177,11_Voineagu
ENSG00000231389,11_Voineagu
ENSG00000227993,11_Voineagu
ENSG00000230726,11_Voineagu
ENSG00000204287,11_Voineagu
ENSG00000228987,11_Voineagu
ENSG00000206308,11_Voineagu
ENSG00000234794,11_Voineagu
ENSG00000226260,11_Voineagu
ENSG00000277263,11_Voineagu
ENSG00000233904,16_Voineagu
ENSG00000204592,16_Voineagu
ENSG00000225201,16_Voineagu
ENSG00000206493,16_Voineagu
ENSG00000229252,16_Voineagu
ENSG00000236632,16_Voineagu
ENSG00000230254,16_Voineagu
ENSG00000137403,16_Voineagu
ENSG00000204642,16_Voineagu
ENSG00000235220,16_Voineagu
ENSG00000206509,16_Voineagu
ENSG00000229698,16_Voineagu
ENSG00000234487,16_Voineagu
ENSG00000237508,16_Voineagu
ENSG00000226893,16_Voineagu
ENSG00000206341,16_Voineagu
ENSG00000231904,16_Voineagu
ENSG00000227669,16_Voineagu
ENSG00000237218,16_Voineagu
ENSG00000227296,16_Voineagu
ENSG00000247700,16_Voineagu
ENSG00000223463,16_Voineagu
ENSG00000108924,17_Voineagu
ENSG00000147421,7_Voineagu
ENSG00000256269,7_Voineagu
ENSG00000281702,7_Voineagu
ENSG00000140382,1_Voineagu
ENSG00000064961,13_Voineagu
ENSG00000137309,2_Voineagu
ENSG00000189403,5_Voineagu
ENSG00000164104,16_Voineagu
ENSG00000029993,7_Voineagu
ENSG00000117305,7_Voineagu
ENSG00000146151,17_Voineagu
ENSG00000113161,7_Voineagu
ENSG00000112972,7_Voineagu
ENSG00000205581,16_Voineagu
ENSG00000198830,14_Voineagu
ENSG00000182952,2_Voineagu
ENSG00000103415,3_Voineagu
ENSG00000277424,3_Voineagu
ENSG00000150540,11_Voineagu
ENSG00000150540,7_Voineagu
ENSG00000152413,17_Voineagu
ENSG00000103942,2_Voineagu
ENSG00000134709,15_Voineagu
ENSG00000095066,2_Voineagu
ENSG00000108511,7_Voineagu
ENSG00000170178,17_Voineagu
ENSG00000128714,17_Voineagu
ENSG00000121905,8_Voineagu
ENSG00000115756,7_Voineagu
ENSG00000116983,1_Voineagu
ENSG00000165704,17_Voineagu
ENSG00000110756,13_Voineagu
ENSG00000166189,17_Voineagu
ENSG00000174775,7_Voineagu
ENSG00000276536,7_Voineagu
ENSG00000127252,2_Voineagu
ENSG00000135116,7_Voineagu
ENSG00000118960,13_Voineagu
ENSG00000153936,8_Voineagu
ENSG00000002587,17_Voineagu
ENSG00000122254,8_Voineagu
ENSG00000182601,7_Voineagu
ENSG00000171004,17_Voineagu
ENSG00000171004,17_Voineagu
ENSG00000230989,2_Voineagu
ENSG00000100209,10_Voineagu
ENSG00000167733,18_Voineagu
ENSG00000149084,5_Voineagu
ENSG00000133835,13_Voineagu
ENSG00000025423,10_Voineagu
ENSG00000232357,3_Voineagu
ENSG00000225312,3_Voineagu
ENSG00000228357,3_Voineagu
ENSG00000112474,3_Voineagu
ENSG00000228712,3_Voineagu
ENSG00000204228,3_Voineagu
ENSG00000103160,1_Voineagu
ENSG00000119471,10_Voineagu
ENSG00000025156,17_Voineagu
ENSG00000080824,7_Voineagu
ENSG00000080824,7_Voineagu
ENSG00000096384,17_Voineagu
ENSG00000166598,7_Voineagu
ENSG00000165868,15_Voineagu
ENSG00000132622,7_Voineagu
ENSG00000187522,17_Voineagu
ENSG00000237724,16_Voineagu
ENSG00000234475,16_Voineagu
ENSG00000215328,16_Voineagu
ENSG00000235941,16_Voineagu
ENSG00000204389,16_Voineagu
ENSG00000224501,7_Voineagu
ENSG00000231555,7_Voineagu
ENSG00000212866,7_Voineagu
ENSG00000232804,7_Voineagu
ENSG00000204388,7_Voineagu
ENSG00000236251,7_Voineagu
ENSG00000234258,7_Voineagu
ENSG00000206383,7_Voineagu
ENSG00000226704,7_Voineagu
ENSG00000204390,7_Voineagu
ENSG00000126803,14_Voineagu
ENSG00000170606,7_Voineagu
ENSG00000170606,17_Voineagu
ENSG00000170606,7_Voineagu
ENSG00000164070,7_Voineagu
ENSG00000044574,7_Voineagu
ENSG00000109971,2_Voineagu
ENSG00000109971,2_Voineagu
ENSG00000106211,16_Voineagu
ENSG00000170276,7_Voineagu
ENSG00000169271,2_Voineagu
ENSG00000004776,4_Voineagu
ENSG00000152137,16_Voineagu
ENSG00000144381,16_Voineagu
ENSG00000115541,7_Voineagu
ENSG00000120694,17_Voineagu
ENSG00000109854,7_Voineagu
ENSG00000168830,7_Voineagu
ENSG00000102468,18_Voineagu
ENSG00000164270,15_Voineagu
ENSG00000158748,3_Voineagu
ENSG00000166033,10_Voineagu
ENSG00000115317,2_Voineagu
ENSG00000115317,2_Voineagu
ENSG00000086758,7_Voineagu
ENSG00000068001,3_Voineagu
ENSG00000186792,8_Voineagu
ENSG00000198331,17_Voineagu
ENSG00000149428,15_Voineagu
ENSG00000280682,15_Voineagu
ENSG00000242028,4_Voineagu
ENSG00000134330,2_Voineagu
ENSG00000196305,17_Voineagu
ENSG00000067704,2_Voineagu
ENSG00000005700,7_Voineagu
ENSG00000283068,7_Voineagu
ENSG00000003147,12_Voineagu
ENSG00000003147,17_Voineagu
ENSG00000090339,3_Voineagu
ENSG00000108622,16_Voineagu
ENSG00000105376,8_Voineagu
ENSG00000116237,17_Voineagu
ENSG00000160223,7_Voineagu
ENSG00000125968,7_Voineagu
ENSG00000115738,7_Voineagu
ENSG00000117318,11_Voineagu
ENSG00000283060,11_Voineagu
ENSG00000138413,16_Voineagu
ENSG00000182054,10_Voineagu
ENSG00000166411,12_Voineagu
ENSG00000101365,17_Voineagu
ENSG00000101365,2_Voineagu
ENSG00000067829,12_Voineagu
ENSG00000067064,2_Voineagu
ENSG00000010404,7_Voineagu
ENSG00000010404,7_Voineagu
ENSG00000010404,2_Voineagu
ENSG00000160888,3_Voineagu
ENSG00000237155,3_Voineagu
ENSG00000206478,3_Voineagu
ENSG00000230128,3_Voineagu
ENSG00000227231,3_Voineagu
ENSG00000235030,3_Voineagu
ENSG00000137331,3_Voineagu
ENSG00000134049,17_Voineagu
ENSG00000162783,17_Voineagu
ENSG00000188483,7_Voineagu
ENSG00000275214,16_Voineagu
ENSG00000165949,16_Voineagu
ENSG00000068079,16_Voineagu
ENSG00000137965,16_Voineagu
ENSG00000137959,7_Voineagu
ENSG00000126709,7_Voineagu
ENSG00000115267,16_Voineagu
ENSG00000185745,7_Voineagu
ENSG00000119922,13_Voineagu
ENSG00000119917,16_Voineagu
ENSG00000152778,7_Voineagu
ENSG00000185885,16_Voineagu
ENSG00000185201,16_Voineagu
ENSG00000142089,16_Voineagu
ENSG00000120242,7_Voineagu
ENSG00000142166,7_Voineagu
ENSG00000159110,4_Voineagu
ENSG00000027697,11_Voineagu
ENSG00000262795,7_Voineagu
ENSG00000159128,7_Voineagu
ENSG00000006652,7_Voineagu
ENSG00000163913,18_Voineagu
ENSG00000163913,12_Voineagu
ENSG00000138002,15_Voineagu
ENSG00000101052,2_Voineagu
ENSG00000114446,15_Voineagu
ENSG00000096872,6_Voineagu
ENSG00000089289,17_Voineagu
ENSG00000073792,4_Voineagu
ENSG00000197081,13_Voineagu
ENSG00000115457,8_Voineagu
ENSG00000146674,1_Voineagu
ENSG00000146674,7_Voineagu
ENSG00000141753,7_Voineagu
ENSG00000115461,7_Voineagu
ENSG00000167779,17_Voineagu
ENSG00000163453,16_Voineagu
ENSG00000137142,3_Voineagu
ENSG00000147255,7_Voineagu
ENSG00000144847,14_Voineagu
ENSG00000117154,12_Voineagu
ENSG00000143061,17_Voineagu
ENSG00000162729,18_Voineagu
ENSG00000113141,2_Voineagu
ENSG00000269335,17_Voineagu
ENSG00000136634,4_Voineagu
ENSG00000243646,16_Voineagu
ENSG00000137070,5_Voineagu
ENSG00000131724,11_Voineagu
ENSG00000172458,10_Voineagu
ENSG00000056736,16_Voineagu
ENSG00000144730,4_Voineagu
ENSG00000150782,4_Voineagu
ENSG00000137496,16_Voineagu
ENSG00000169306,14_Voineagu
ENSG00000104998,17_Voineagu
ENSG00000143621,2_Voineagu
ENSG00000129351,18_Voineagu
ENSG00000166333,7_Voineagu
ENSG00000166333,4_Voineagu
ENSG00000132323,4_Voineagu
ENSG00000105135,7_Voineagu
ENSG00000105135,5_Voineagu
ENSG00000184903,2_Voineagu
ENSG00000132305,2_Voineagu
ENSG00000177971,17_Voineagu
ENSG00000136718,7_Voineagu
ENSG00000133731,7_Voineagu
ENSG00000104331,17_Voineagu
ENSG00000106348,7_Voineagu
ENSG00000178035,7_Voineagu
ENSG00000148798,17_Voineagu
ENSG00000153487,17_Voineagu
ENSG00000168556,2_Voineagu
ENSG00000071243,7_Voineagu
ENSG00000111653,4_Voineagu
ENSG00000151689,14_Voineagu
ENSG00000109452,17_Voineagu
ENSG00000068383,17_Voineagu
ENSG00000168918,11_Voineagu
ENSG00000281614,11_Voineagu
ENSG00000148384,7_Voineagu
ENSG00000198825,3_Voineagu
ENSG00000165458,10_Voineagu
ENSG00000125629,17_Voineagu
ENSG00000173404,7_Voineagu
ENSG00000168348,15_Voineagu
ENSG00000171105,3_Voineagu
ENSG00000164880,6_Voineagu
ENSG00000164066,10_Voineagu
ENSG00000086200,1_Voineagu
ENSG00000117408,5_Voineagu
ENSG00000133704,7_Voineagu
ENSG00000198700,12_Voineagu
ENSG00000197429,4_Voineagu
ENSG00000173226,17_Voineagu
ENSG00000160051,18_Voineagu
ENSG00000114473,7_Voineagu
ENSG00000174628,13_Voineagu
ENSG00000140575,13_Voineagu
ENSG00000144711,12_Voineagu
ENSG00000124313,18_Voineagu
ENSG00000184216,11_Voineagu
ENSG00000134070,16_Voineagu
ENSG00000136381,17_Voineagu
ENSG00000170604,12_Voineagu
ENSG00000168264,7_Voineagu
ENSG00000126456,6_Voineagu
ENSG00000185950,17_Voineagu
ENSG00000170549,3_Voineagu
ENSG00000135070,2_Voineagu
ENSG00000165898,17_Voineagu
ENSG00000136003,17_Voineagu
ENSG00000187608,7_Voineagu
ENSG00000143319,7_Voineagu
ENSG00000167178,7_Voineagu
ENSG00000066583,2_Voineagu
ENSG00000063241,7_Voineagu
ENSG00000078747,14_Voineagu
ENSG00000005884,18_Voineagu
ENSG00000091409,10_Voineagu
ENSG00000083457,9_Voineagu
ENSG00000138448,13_Voineagu
ENSG00000150093,13_Voineagu
ENSG00000150093,13_Voineagu
ENSG00000150093,5_Voineagu
ENSG00000119185,7_Voineagu
ENSG00000119185,17_Voineagu
ENSG00000160255,11_Voineagu
ENSG00000082781,10_Voineagu
ENSG00000082781,10_Voineagu
ENSG00000123243,7_Voineagu
ENSG00000078596,7_Voineagu
ENSG00000135916,10_Voineagu
ENSG00000135916,10_Voineagu
ENSG00000125877,7_Voineagu
ENSG00000125877,2_Voineagu
ENSG00000274958,7_Voineagu
ENSG00000100605,7_Voineagu
ENSG00000137825,7_Voineagu
ENSG00000143772,13_Voineagu
ENSG00000150995,17_Voineagu
ENSG00000205726,10_Voineagu
ENSG00000128928,7_Voineagu
ENSG00000116679,14_Voineagu
ENSG00000116679,14_Voineagu
ENSG00000101384,7_Voineagu
ENSG00000184916,18_Voineagu
ENSG00000162434,2_Voineagu
ENSG00000176049,2_Voineagu
ENSG00000154721,16_Voineagu
ENSG00000166086,14_Voineagu
ENSG00000008083,7_Voineagu
ENSG00000153814,17_Voineagu
ENSG00000140044,3_Voineagu
ENSG00000171988,7_Voineagu
ENSG00000171988,2_Voineagu
ENSG00000100221,18_Voineagu
ENSG00000161677,5_Voineagu
ENSG00000104369,1_Voineagu
