Ensembl,Module
ENSG00000106258,grey_Tylee
ENSG00000160870,grey_Tylee
ENSG00000036530,grey_Tylee
ENSG00000162365,grey_Tylee
ENSG00000142973,grey_Tylee
ENSG00000171903,grey_Tylee
ENSG00000186204,steelblue_Tylee
ENSG00000186115,blue_Tylee
ENSG00000171954,grey_Tylee
ENSG00000186529,blue_Tylee
ENSG00000186526,grey_Tylee
ENSG00000186377,grey_Tylee
ENSG00000001630,grey_Tylee
ENSG00000172817,grey_Tylee
ENSG00000142871,grey_Tylee
ENSG00000173198,turquoise_Tylee
ENSG00000152207,grey_Tylee
ENSG00000120306,blue_Tylee
ENSG00000108669,lightcyan_Tylee
ENSG00000105443,blue_Tylee
ENSG00000008256,grey_Tylee
ENSG00000100055,blue_Tylee
ENSG00000115165,turquoise_Tylee
ENSG00000170891,grey_Tylee
ENSG00000166265,grey_Tylee
ENSG00000180902,magenta_Tylee
ENSG00000100592,turquoise_Tylee
ENSG00000146122,grey_Tylee
ENSG00000173406,grey_Tylee
ENSG00000153071,darkturquoise_Tylee
ENSG00000136848,grey_Tylee
ENSG00000276644,steelblue_Tylee
ENSG00000126733,grey_Tylee
ENSG00000165617,grey_Tylee
ENSG00000164488,grey_Tylee
ENSG00000197380,grey_Tylee
ENSG00000129562,brown_Tylee
ENSG00000173402,magenta_Tylee
ENSG00000134780,grey_Tylee
ENSG00000164535,grey_Tylee
ENSG00000178149,grey_Tylee
ENSG00000179284,grey_Tylee
ENSG00000110887,grey_Tylee
ENSG00000112977,white_Tylee
ENSG00000132676,brown_Tylee
ENSG00000196730,blue_Tylee
ENSG00000035664,blue_Tylee
ENSG00000163331,grey_Tylee
ENSG00000070190,grey60_Tylee
ENSG00000115866,turquoise_Tylee
ENSG00000117593,turquoise_Tylee
ENSG00000123977,grey_Tylee
ENSG00000227046,lightgreen_Tylee
ENSG00000204209,lightgreen_Tylee
ENSG00000231617,lightgreen_Tylee
ENSG00000206279,lightgreen_Tylee
ENSG00000206206,lightgreen_Tylee
ENSG00000229396,lightgreen_Tylee
ENSG00000071626,grey_Tylee
ENSG00000183283,pink_Tylee
ENSG00000092345,grey_Tylee
ENSG00000006634,turquoise_Tylee
ENSG00000161692,grey_Tylee
ENSG00000123454,grey_Tylee
ENSG00000231784,grey_Tylee
ENSG00000242412,grey_Tylee
ENSG00000113758,grey_Tylee
ENSG00000003249,grey_Tylee
ENSG00000136279,lightgreen_Tylee
ENSG00000105516,salmon_Tylee
ENSG00000138231,turquoise_Tylee
ENSG00000137992,turquoise_Tylee
ENSG00000100897,grey_Tylee
ENSG00000284796,grey_Tylee
ENSG00000198876,darkorange_Tylee
ENSG00000198889,grey_Tylee
ENSG00000164934,brown_Tylee
ENSG00000132017,yellow_Tylee
ENSG00000163257,grey_Tylee
ENSG00000115827,turquoise_Tylee
ENSG00000119599,royalblue_Tylee
ENSG00000182308,grey_Tylee
ENSG00000176566,grey_Tylee
ENSG00000139990,green_Tylee
ENSG00000143164,grey_Tylee
ENSG00000136485,lightcyan_Tylee
ENSG00000172992,grey_Tylee
ENSG00000164465,grey_Tylee
ENSG00000057019,grey_Tylee
ENSG00000187323,grey_Tylee
ENSG00000146038,grey_Tylee
ENSG00000166341,grey_Tylee
ENSG00000197410,grey_Tylee
ENSG00000284227,grey_Tylee
ENSG00000156136,turquoise_Tylee
ENSG00000133083,grey_Tylee
ENSG00000163673,grey_Tylee
ENSG00000198924,brown_Tylee
ENSG00000118655,grey_Tylee
ENSG00000152457,turquoise_Tylee
ENSG00000011465,grey_Tylee
ENSG00000272886,green_Tylee
ENSG00000151065,darkgreen_Tylee
ENSG00000284850,darkgreen_Tylee
ENSG00000172795,red_Tylee
ENSG00000110063,lightgreen_Tylee
ENSG00000163357,grey_Tylee
ENSG00000163354,grey_Tylee
ENSG00000164935,grey_Tylee
ENSG00000080166,grey_Tylee
ENSG00000129187,purple_Tylee
ENSG00000204843,yellow_Tylee
ENSG00000175203,lightgreen_Tylee
ENSG00000166847,grey_Tylee
ENSG00000104671,lightyellow_Tylee
ENSG00000179958,black_Tylee
ENSG00000043093,turquoise_Tylee
ENSG00000150401,turquoise_Tylee
ENSG00000188215,grey_Tylee
ENSG00000109184,turquoise_Tylee
ENSG00000137692,brown_Tylee
ENSG00000077279,grey_Tylee
ENSG00000169738,darkgreen_Tylee
ENSG00000130311,grey_Tylee
ENSG00000228128,grey_Tylee
ENSG00000206395,grey_Tylee
ENSG00000233076,grey_Tylee
ENSG00000213722,grey_Tylee
ENSG00000227317,grey_Tylee
ENSG00000226634,grey_Tylee
ENSG00000225635,grey_Tylee
ENSG00000167986,green_Tylee
ENSG00000134574,lightgreen_Tylee
ENSG00000132437,grey_Tylee
ENSG00000085788,turquoise_Tylee
ENSG00000170967,grey_Tylee
ENSG00000165490,grey60_Tylee
ENSG00000175197,blue_Tylee
ENSG00000168209,grey_Tylee
ENSG00000145358,grey_Tylee
ENSG00000203797,grey_Tylee
ENSG00000244038,lightgreen_Tylee
ENSG00000162733,grey_Tylee
ENSG00000198171,black_Tylee
ENSG00000079785,turquoise_Tylee
ENSG00000178105,purple_Tylee
ENSG00000013573,grey_Tylee
ENSG00000236397,darkturquoise_Tylee
ENSG00000100201,grey_Tylee
ENSG00000088205,turquoise_Tylee
ENSG00000168872,purple_Tylee
ENSG00000157349,purple_Tylee
ENSG00000064703,turquoise_Tylee
ENSG00000165732,turquoise_Tylee
ENSG00000174243,lightcyan_Tylee
ENSG00000273761,green_Tylee
ENSG00000089737,green_Tylee
ENSG00000109832,grey_Tylee
ENSG00000124228,green_Tylee
ENSG00000182810,grey_Tylee
ENSG00000125485,grey_Tylee
ENSG00000123136,purple_Tylee
ENSG00000215301,pink_Tylee
ENSG00000152670,grey_Tylee
ENSG00000183258,lightgreen_Tylee
ENSG00000198231,purple_Tylee
ENSG00000080007,grey_Tylee
ENSG00000145833,turquoise_Tylee
ENSG00000105671,cyan_Tylee
ENSG00000107625,turquoise_Tylee
ENSG00000185163,grey_Tylee
ENSG00000277594,turquoise_Tylee
ENSG00000278053,turquoise_Tylee
ENSG00000184735,grey_Tylee
ENSG00000123064,grey_Tylee
ENSG00000111364,grey_Tylee
ENSG00000136271,salmon_Tylee
ENSG00000107201,greenyellow_Tylee
ENSG00000118197,turquoise_Tylee
ENSG00000110367,grey_Tylee
ENSG00000137628,greenyellow_Tylee
ENSG00000282712,salmon_Tylee
ENSG00000177030,salmon_Tylee
ENSG00000173077,grey_Tylee
ENSG00000104325,lightyellow_Tylee
ENSG00000274296,grey_Tylee
ENSG00000242612,grey_Tylee
ENSG00000158796,blue_Tylee
ENSG00000160570,blue_Tylee
ENSG00000140995,blue_Tylee
ENSG00000164821,grey_Tylee
ENSG00000285318,grey_Tylee
ENSG00000164822,grey_Tylee
ENSG00000285136,grey_Tylee
ENSG00000164825,grey_Tylee
ENSG00000284881,grey_Tylee
ENSG00000184276,grey_Tylee
ENSG00000131068,turquoise_Tylee
ENSG00000204548,grey_Tylee
ENSG00000178591,grey_Tylee
ENSG00000125788,grey_Tylee
ENSG00000088782,grey_Tylee
ENSG00000125903,grey_Tylee
ENSG00000186458,grey_Tylee
ENSG00000143753,red_Tylee
ENSG00000168350,grey_Tylee
ENSG00000124795,turquoise_Tylee
ENSG00000119522,darkred_Tylee
ENSG00000213047,turquoise_Tylee
ENSG00000205744,yellow_Tylee
ENSG00000146966,grey_Tylee
ENSG00000175984,grey_Tylee
ENSG00000162777,darkgrey_Tylee
ENSG00000105339,blue_Tylee
ENSG00000174485,turquoise_Tylee
ENSG00000137145,turquoise_Tylee
ENSG00000184014,blue_Tylee
ENSG00000174839,turquoise_Tylee
ENSG00000205593,grey_Tylee
ENSG00000139726,grey_Tylee
ENSG00000024526,tan_Tylee
ENSG00000035499,tan_Tylee
ENSG00000166153,grey_Tylee
ENSG00000100150,grey_Tylee
ENSG00000121690,grey_Tylee
ENSG00000155792,grey_Tylee
ENSG00000023697,lightyellow_Tylee
ENSG00000136986,turquoise_Tylee
ENSG00000072849,grey_Tylee
ENSG00000274437,grey_Tylee
ENSG00000099958,grey_Tylee
ENSG00000175084,turquoise_Tylee
ENSG00000100418,orange_Tylee
ENSG00000121644,grey_Tylee
ENSG00000140543,purple_Tylee
ENSG00000182108,salmon_Tylee
ENSG00000160049,grey_Tylee
ENSG00000169598,grey_Tylee
ENSG00000062282,blue_Tylee
ENSG00000070413,blue_Tylee
ENSG00000183628,cyan_Tylee
ENSG00000128185,cyan_Tylee
ENSG00000065357,darkgrey_Tylee
ENSG00000136267,grey_Tylee
ENSG00000077044,green_Tylee
ENSG00000280873,green_Tylee
ENSG00000058866,blue_Tylee
ENSG00000102780,grey_Tylee
ENSG00000157680,grey_Tylee
ENSG00000274588,grey_Tylee
ENSG00000145214,grey_Tylee
ENSG00000149091,grey_Tylee
ENSG00000114956,black_Tylee
ENSG00000116133,grey_Tylee
ENSG00000172893,grey_Tylee
ENSG00000117682,grey_Tylee
ENSG00000104808,turquoise_Tylee
ENSG00000228716,tan_Tylee
ENSG00000139549,grey_Tylee
ENSG00000102967,grey_Tylee
ENSG00000095059,lightgreen_Tylee
ENSG00000157379,grey_Tylee
ENSG00000284868,grey_Tylee
ENSG00000275397,grey_Tylee
ENSG00000278535,grey_Tylee
ENSG00000167536,blue_Tylee
ENSG00000100867,grey_Tylee
ENSG00000157326,grey_Tylee
ENSG00000284807,grey_Tylee
ENSG00000187630,grey_Tylee
ENSG00000100612,red_Tylee
ENSG00000109016,darkred_Tylee
ENSG00000184544,grey_Tylee
ENSG00000073737,greenyellow_Tylee
ENSG00000181192,blue_Tylee
ENSG00000109606,turquoise_Tylee
ENSG00000206486,yellow_Tylee
ENSG00000233049,yellow_Tylee
ENSG00000227222,yellow_Tylee
ENSG00000204560,yellow_Tylee
ENSG00000226171,yellow_Tylee
ENSG00000233561,yellow_Tylee
ENSG00000231377,yellow_Tylee
ENSG00000233418,yellow_Tylee
ENSG00000067248,turquoise_Tylee
ENSG00000132153,salmon_Tylee
ENSG00000005100,grey_Tylee
ENSG00000134815,blue_Tylee
ENSG00000101452,grey_Tylee
ENSG00000281763,turquoise_Tylee
ENSG00000174953,turquoise_Tylee
ENSG00000150990,magenta_Tylee
ENSG00000140829,lightcyan_Tylee
ENSG00000108406,turquoise_Tylee
ENSG00000163214,turquoise_Tylee
ENSG00000108771,greenyellow_Tylee
ENSG00000067596,lightcyan_Tylee
ENSG00000135829,turquoise_Tylee
ENSG00000184047,black_Tylee
ENSG00000284934,black_Tylee
ENSG00000131504,lightcyan_Tylee
ENSG00000100697,red_Tylee
ENSG00000086189,brown_Tylee
ENSG00000211448,grey_Tylee
ENSG00000197406,grey_Tylee
ENSG00000066084,blue_Tylee
ENSG00000151240,grey_Tylee
ENSG00000176490,grey_Tylee
ENSG00000165023,grey_Tylee
ENSG00000162595,grey_Tylee
ENSG00000174325,grey_Tylee
ENSG00000138463,blue_Tylee
ENSG00000083520,turquoise_Tylee
ENSG00000144535,green_Tylee
ENSG00000154309,grey_Tylee
ENSG00000140323,grey_Tylee
ENSG00000150764,grey_Tylee
ENSG00000107984,grey_Tylee
ENSG00000155011,grey_Tylee
ENSG00000050165,grey_Tylee
ENSG00000104371,grey_Tylee
ENSG00000104901,grey_Tylee
ENSG00000150768,turquoise_Tylee
ENSG00000164741,grey_Tylee
ENSG00000285265,grey_Tylee
ENSG00000091140,turquoise_Tylee
ENSG00000008226,grey_Tylee
ENSG00000176124,brown_Tylee
ENSG00000231607,magenta_Tylee
ENSG00000116652,turquoise_Tylee
ENSG00000075711,turquoise_Tylee
ENSG00000150672,grey_Tylee
ENSG00000082458,grey_Tylee
ENSG00000151208,grey_Tylee
ENSG00000274429,grey_Tylee
ENSG00000274161,grey_Tylee
ENSG00000282318,grey_Tylee
ENSG00000198010,grey_Tylee
ENSG00000282152,grey_Tylee
ENSG00000116544,grey_Tylee
ENSG00000126787,tan_Tylee
ENSG00000185559,grey_Tylee
ENSG00000171462,grey_Tylee
ENSG00000198719,grey_Tylee
ENSG00000275555,grey_Tylee
ENSG00000090932,grey_Tylee
ENSG00000128917,turquoise_Tylee
ENSG00000119689,grey_Tylee
ENSG00000144355,grey_Tylee
ENSG00000115844,turquoise_Tylee
ENSG00000064195,grey_Tylee
ENSG00000105880,grey_Tylee
ENSG00000006377,grey_Tylee
ENSG00000178028,green_Tylee
ENSG00000187908,grey_Tylee
ENSG00000197587,grey_Tylee
ENSG00000100206,grey_Tylee
ENSG00000132837,grey_Tylee
ENSG00000152592,grey_Tylee
ENSG00000104936,magenta_Tylee
ENSG00000173253,grey_Tylee
ENSG00000064218,grey_Tylee
ENSG00000142700,grey_Tylee
ENSG00000143006,grey_Tylee
ENSG00000142025,grey_Tylee
ENSG00000135164,turquoise_Tylee
ENSG00000185800,magenta_Tylee
ENSG00000172869,turquoise_Tylee
ENSG00000104093,red_Tylee
ENSG00000138346,grey_Tylee
ENSG00000154099,grey_Tylee
ENSG00000165506,brown_Tylee
ENSG00000167646,grey_Tylee
ENSG00000114841,grey_Tylee
ENSG00000281935,grey_Tylee
ENSG00000197653,grey_Tylee
ENSG00000105877,grey_Tylee
ENSG00000174844,grey_Tylee
ENSG00000185842,grey_Tylee
ENSG00000187775,grey_Tylee
ENSG00000183914,turquoise_Tylee
ENSG00000039139,grey_Tylee
ENSG00000118997,grey_Tylee
ENSG00000124721,grey_Tylee
ENSG00000007174,grey_Tylee
ENSG00000122735,grey_Tylee
ENSG00000171595,grey_Tylee
ENSG00000086061,lightyellow_Tylee
ENSG00000069345,turquoise_Tylee
ENSG00000276726,green_Tylee
ENSG00000103423,green_Tylee
ENSG00000140403,grey_Tylee
ENSG00000132002,grey_Tylee
ENSG00000090520,tan_Tylee
ENSG00000148719,blue_Tylee
ENSG00000135924,darkorange_Tylee
ENSG00000162616,turquoise_Tylee
ENSG00000137094,turquoise_Tylee
ENSG00000105993,pink_Tylee
ENSG00000172404,grey_Tylee
ENSG00000179407,grey_Tylee
ENSG00000128590,brown_Tylee
ENSG00000136770,skyblue_Tylee
ENSG00000077232,turquoise_Tylee
ENSG00000007923,green_Tylee
ENSG00000138246,grey_Tylee
ENSG00000135392,lightcyan_Tylee
ENSG00000120675,brown_Tylee
ENSG00000116138,turquoise_Tylee
ENSG00000104129,black_Tylee
ENSG00000170464,grey_Tylee
ENSG00000205981,brown_Tylee
ENSG00000168724,turquoise_Tylee
ENSG00000178401,grey_Tylee
ENSG00000170946,turquoise_Tylee
ENSG00000115137,turquoise_Tylee
ENSG00000262911,grey_Tylee
ENSG00000177692,grey_Tylee
ENSG00000102580,blue_Tylee
ENSG00000176410,grey_Tylee
ENSG00000101152,blue_Tylee
ENSG00000147570,grey_Tylee
ENSG00000163793,grey_Tylee
ENSG00000116675,grey_Tylee
ENSG00000168259,purple_Tylee
ENSG00000126698,midnightblue_Tylee
ENSG00000285317,midnightblue_Tylee
ENSG00000213551,black_Tylee
ENSG00000119661,grey_Tylee
ENSG00000100246,turquoise_Tylee
ENSG00000163879,grey_Tylee
ENSG00000213918,grey_Tylee
ENSG00000013563,darkred_Tylee
ENSG00000167968,grey_Tylee
ENSG00000163687,grey_Tylee
ENSG00000105612,grey_Tylee
ENSG00000256453,grey_Tylee
ENSG00000187957,grey_Tylee
ENSG00000179532,grey_Tylee
ENSG00000106976,grey_Tylee
ENSG00000087470,turquoise_Tylee
ENSG00000182397,grey_Tylee
ENSG00000079805,yellow_Tylee
ENSG00000197959,darkturquoise_Tylee
ENSG00000130816,green_Tylee
ENSG00000119772,grey_Tylee
ENSG00000088305,grey_Tylee
ENSG00000142182,grey_Tylee
ENSG00000123992,lightgreen_Tylee
ENSG00000112667,cyan_Tylee
ENSG00000107447,grey_Tylee
ENSG00000101457,blue_Tylee
ENSG00000067334,brown_Tylee
ENSG00000272670,grey_Tylee
ENSG00000272636,grey_Tylee
ENSG00000150760,grey_Tylee
ENSG00000135905,turquoise_Tylee
ENSG00000147251,pink_Tylee
ENSG00000088538,grey_Tylee
ENSG00000128512,grey60_Tylee
ENSG00000147459,blue_Tylee
ENSG00000130158,turquoise_Tylee
ENSG00000116641,grey_Tylee
ENSG00000088387,grey_Tylee
ENSG00000129932,magenta_Tylee
ENSG00000115325,orange_Tylee
ENSG00000147443,orange_Tylee
ENSG00000146094,blue_Tylee
ENSG00000125170,turquoise_Tylee
ENSG00000101134,grey_Tylee
ENSG00000206052,grey_Tylee
ENSG00000175920,grey_Tylee
ENSG00000175283,grey_Tylee
ENSG00000167130,darkgreen_Tylee
ENSG00000159147,tan_Tylee
ENSG00000104885,grey_Tylee
ENSG00000172269,darkgreen_Tylee
ENSG00000166171,grey_Tylee
ENSG00000015413,grey_Tylee
ENSG00000167261,blue_Tylee
ENSG00000141096,blue_Tylee
ENSG00000011332,turquoise_Tylee
ENSG00000133884,blue_Tylee
ENSG00000132768,grey_Tylee
ENSG00000154813,lightyellow_Tylee
ENSG00000117543,brown_Tylee
ENSG00000134146,brown_Tylee
ENSG00000148399,salmon_Tylee
ENSG00000000419,brown_Tylee
ENSG00000179085,cyan_Tylee
ENSG00000175497,grey_Tylee
ENSG00000254986,lightgreen_Tylee
ENSG00000197635,darkgrey_Tylee
ENSG00000176978,cyan_Tylee
ENSG00000074603,turquoise_Tylee
ENSG00000142002,yellow_Tylee
ENSG00000163530,grey_Tylee
ENSG00000187569,grey_Tylee
ENSG00000188831,grey_Tylee
ENSG00000121570,grey_Tylee
ENSG00000203909,grey_Tylee
ENSG00000143196,grey_Tylee
ENSG00000173852,grey_Tylee
ENSG00000177990,grey_Tylee
ENSG00000282026,grey_Tylee
ENSG00000170629,grey_Tylee
ENSG00000235436,grey_Tylee
ENSG00000178904,turquoise_Tylee
ENSG00000156162,turquoise_Tylee
ENSG00000162961,brown_Tylee
ENSG00000188641,red_Tylee
ENSG00000147647,grey_Tylee
ENSG00000092964,darkred_Tylee
ENSG00000113657,grey_Tylee
ENSG00000151640,grey_Tylee
ENSG00000157851,grey_Tylee
ENSG00000144045,grey_Tylee
ENSG00000117505,turquoise_Tylee
ENSG00000136048,grey60_Tylee
ENSG00000156171,brown_Tylee
ENSG00000175550,greenyellow_Tylee
ENSG00000162490,grey_Tylee
ENSG00000157856,grey_Tylee
ENSG00000159625,grey_Tylee
ENSG00000184845,grey_Tylee
ENSG00000149295,grey_Tylee
ENSG00000151577,grey_Tylee
ENSG00000169676,turquoise_Tylee
ENSG00000185721,brown_Tylee
ENSG00000108591,lightgreen_Tylee
ENSG00000113360,turquoise_Tylee
ENSG00000102385,grey_Tylee
ENSG00000134765,grey_Tylee
ENSG00000134755,blue_Tylee
ENSG00000134762,grey_Tylee
ENSG00000177103,grey_Tylee
ENSG00000136982,tan_Tylee
ENSG00000233316,grey_Tylee
ENSG00000230366,grey_Tylee
ENSG00000111817,red_Tylee
ENSG00000262102,grey_Tylee
ENSG00000171451,grey_Tylee
ENSG00000134760,grey_Tylee
ENSG00000046604,grey_Tylee
ENSG00000134757,grey_Tylee
ENSG00000175065,grey_Tylee
ENSG00000149636,grey_Tylee
ENSG00000096696,grey_Tylee
ENSG00000152591,grey_Tylee
ENSG00000125868,brown_Tylee
ENSG00000133059,grey_Tylee
ENSG00000125821,grey_Tylee
ENSG00000129480,brown_Tylee
ENSG00000197057,skyblue_Tylee
ENSG00000143476,tan_Tylee
ENSG00000138101,grey_Tylee
ENSG00000135144,green_Tylee
ENSG00000091073,grey_Tylee
ENSG00000282379,grey_Tylee
ENSG00000178498,magenta_Tylee
ENSG00000163840,greenyellow_Tylee
ENSG00000110042,grey_Tylee
ENSG00000137857,grey_Tylee
ENSG00000140279,grey_Tylee
ENSG00000140254,grey_Tylee
ENSG00000140274,turquoise_Tylee
ENSG00000169718,salmon_Tylee
ENSG00000167264,grey_Tylee
ENSG00000141994,grey_Tylee
ENSG00000105865,turquoise_Tylee
ENSG00000284103,turquoise_Tylee
ENSG00000120129,blue_Tylee
ENSG00000144048,turquoise_Tylee
ENSG00000081721,brown_Tylee
ENSG00000079393,turquoise_Tylee
ENSG00000276023,grey_Tylee
ENSG00000275932,grey_Tylee
ENSG00000111266,grey_Tylee
ENSG00000280962,grey_Tylee
ENSG00000167065,blue_Tylee
ENSG00000189037,grey_Tylee
ENSG00000112679,grey_Tylee
ENSG00000158716,cyan_Tylee
ENSG00000133878,turquoise_Tylee
ENSG00000198842,grey_Tylee
ENSG00000188542,midnightblue_Tylee
ENSG00000108861,darkred_Tylee
ENSG00000120875,grey_Tylee
ENSG00000138166,greenyellow_Tylee
ENSG00000139318,red_Tylee
ENSG00000164086,grey_Tylee
ENSG00000278165,grey_Tylee
ENSG00000273793,grey_Tylee
ENSG00000184545,grey_Tylee
ENSG00000130829,grey_Tylee
ENSG00000128951,brown_Tylee
ENSG00000107404,grey_Tylee
ENSG00000004975,yellow_Tylee
ENSG00000161202,yellow_Tylee
ENSG00000234798,magenta_Tylee
ENSG00000206346,magenta_Tylee
ENSG00000225682,magenta_Tylee
ENSG00000204348,magenta_Tylee
ENSG00000236765,magenta_Tylee
ENSG00000224313,magenta_Tylee
ENSG00000133665,grey_Tylee
ENSG00000141627,grey_Tylee
ENSG00000158560,grey_Tylee
ENSG00000077380,brown_Tylee
ENSG00000187240,grey_Tylee
ENSG00000088986,brown_Tylee
ENSG00000146425,grey60_Tylee
ENSG00000165169,brown_Tylee
ENSG00000157540,grey_Tylee
ENSG00000105204,turquoise_Tylee
ENSG00000281320,turquoise_Tylee
ENSG00000127334,darkgrey_Tylee
ENSG00000143479,grey_Tylee
ENSG00000010219,midnightblue_Tylee
ENSG00000135636,blue_Tylee
ENSG00000134874,grey_Tylee
ENSG00000158163,turquoise_Tylee
ENSG00000198919,turquoise_Tylee
ENSG00000101412,turquoise_Tylee
ENSG00000007968,grey_Tylee
ENSG00000282899,grey_Tylee
ENSG00000112242,blue_Tylee
ENSG00000205250,grey_Tylee
ENSG00000133740,royalblue_Tylee
ENSG00000169016,turquoise_Tylee
ENSG00000165891,tan_Tylee
ENSG00000129173,tan_Tylee
ENSG00000167967,grey_Tylee
ENSG00000144597,grey_Tylee
ENSG00000145088,grey_Tylee
ENSG00000164330,royalblue_Tylee
ENSG00000221818,grey_Tylee
ENSG00000108001,grey_Tylee
ENSG00000105246,grey_Tylee
ENSG00000255423,grey_Tylee
ENSG00000117395,brown_Tylee
ENSG00000147155,black_Tylee
ENSG00000123179,grey_Tylee
ENSG00000122882,turquoise_Tylee
ENSG00000117298,blue_Tylee
ENSG00000145194,grey_Tylee
ENSG00000104823,darkgreen_Tylee
ENSG00000282853,darkgreen_Tylee
ENSG00000093144,turquoise_Tylee
ENSG00000134463,blue_Tylee
ENSG00000127884,purple_Tylee
ENSG00000167969,cyan_Tylee
ENSG00000198721,purple_Tylee
ENSG00000143369,grey_Tylee
ENSG00000106823,grey_Tylee
ENSG00000130159,magenta_Tylee
ENSG00000114346,tan_Tylee
ENSG00000131080,grey_Tylee
ENSG00000135960,darkgrey_Tylee
ENSG00000186197,grey_Tylee
ENSG00000179151,green_Tylee
ENSG00000038358,green_Tylee
ENSG00000181562,grey_Tylee
ENSG00000181552,grey_Tylee
ENSG00000134109,purple_Tylee
ENSG00000088298,blue_Tylee
ENSG00000116406,turquoise_Tylee
ENSG00000107223,black_Tylee
ENSG00000164176,grey_Tylee
ENSG00000078401,grey_Tylee
ENSG00000127129,grey_Tylee
ENSG00000124205,turquoise_Tylee
ENSG00000136160,grey_Tylee
ENSG00000107938,turquoise_Tylee
ENSG00000102189,grey_Tylee
ENSG00000074266,brown_Tylee
ENSG00000156508,brown_Tylee
ENSG00000101210,grey_Tylee
ENSG00000273594,midnightblue_Tylee
ENSG00000104529,midnightblue_Tylee
ENSG00000124802,brown_Tylee
ENSG00000167658,salmon_Tylee
ENSG00000103319,steelblue_Tylee
ENSG00000284161,steelblue_Tylee
ENSG00000132394,yellow_Tylee
ENSG00000284869,yellow_Tylee
ENSG00000122547,blue_Tylee
ENSG00000034239,grey_Tylee
ENSG00000140025,grey_Tylee
ENSG00000178852,grey_Tylee
ENSG00000159658,lightcyan_Tylee
ENSG00000203666,grey_Tylee
ENSG00000172421,grey_Tylee
ENSG00000176927,grey_Tylee
ENSG00000186976,grey_Tylee
ENSG00000203965,brown_Tylee
ENSG00000114654,grey_Tylee
ENSG00000115380,grey_Tylee
ENSG00000172638,grey_Tylee
ENSG00000163576,grey_Tylee
ENSG00000096093,grey_Tylee
ENSG00000183690,red_Tylee
ENSG00000115468,grey_Tylee
ENSG00000142634,blue_Tylee
ENSG00000169242,grey_Tylee
ENSG00000099617,grey_Tylee
ENSG00000143590,grey_Tylee
ENSG00000243364,grey_Tylee
ENSG00000184349,grey_Tylee
ENSG00000090776,turquoise_Tylee
ENSG00000125266,grey_Tylee
ENSG00000108947,grey_Tylee
ENSG00000132294,turquoise_Tylee
ENSG00000084710,grey_Tylee
ENSG00000100842,grey_Tylee
ENSG00000108883,lightcyan_Tylee
ENSG00000138798,darkturquoise_Tylee
ENSG00000198759,grey_Tylee
ENSG00000172889,turquoise_Tylee
ENSG00000164318,grey_Tylee
ENSG00000135766,blue_Tylee
ENSG00000129521,grey_Tylee
ENSG00000120738,grey_Tylee
ENSG00000179388,grey_Tylee
ENSG00000115504,turquoise_Tylee
ENSG00000110047,blue_Tylee
ENSG00000024422,turquoise_Tylee
ENSG00000013016,darkturquoise_Tylee
ENSG00000103966,grey_Tylee
ENSG00000113790,grey_Tylee
ENSG00000236759,green_Tylee
